Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2248,1620.879,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City
2249,1621.239,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town
2250,1621.439,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Funland
2251,1621.619,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy
2252,1621.739,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Castle
2253,1622.079,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Castle
2254,1622.159,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy
2255,1622.239,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Funland
2256,1622.987,12,ObjectCollection,Portal_Palette_Hand,4,7,,Confirm_Transition,World Target (Funland)
2257,1623.489,12,ObjectCollection,Portal_Palette_Hand,4,7,,Disable_Interface,
2258,1626.079,12,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_funland_grab_2,GrabbedCoin,14.94
2259,1627.374,12,ObjectCollection,Portal_Palette_Hand,4,7,,Enable_Interface,
2260,1628.759,12,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Home
2261,1629.128,12,ObjectCollection,Portal_Palette_Hand,4,7,,Confirm_Transition,World Target (Home)
2262,1629.629,12,ObjectCollection,Portal_Palette_Hand,4,7,,Disable_Interface,
2263,1631.16,12,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_funland_grab_2,DepositedInChest,5.08
2264,1631.16,12,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_castle_grab_2,SpawnedCoin,0.00
2265,1632.176,12,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2266,1633.026,12,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2267,1633.235,12,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2268,1633.249,12,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2269,1633.319,12,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2270,1634.159,12,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,City
2271,1634.619,12,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Town
2272,1634.779,12,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Funland
2273,1634.999,12,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy
2274,1635.179,12,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Castle
2275,1637.999,12,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Castle
2276,1638.331,12,ObjectCollection,Portal_Palette_Hand,4,8,,Confirm_Transition,World Target (Castle)
2277,1638.832,12,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2278,1641.499,12,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_castle_grab_2,GrabbedCoin,10.34
2279,1642.674,12,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2280,1643.799,12,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Home
2281,1644.261,12,ObjectCollection,Portal_Palette_Hand,4,8,,Confirm_Transition,World Target (Home)
2282,1644.762,12,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2283,1646.529,12,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_castle_grab_2,DepositedInChest,5.03
2284,1646.529,12,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_city_grab,SpawnedCoin,0.00
2285,1648.061,12,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2286,1649.519,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,City
2287,1650.199,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town
2288,1651.019,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Funland
2289,1652.239,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Castle
2290,1652.739,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Snowy
2291,1653.039,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Funland
2292,1653.239,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town
2293,1653.459,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,City
2294,1654.319,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,City
2295,1655.148,12,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (City)
2296,1655.649,12,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2297,1658.859,12,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_city_grab,GrabbedCoin,12.33
2298,1658.866,12,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2299,1659.101,12,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2300,1659.785,12,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2301,1660.619,12,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Home
2302,1660.912,12,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (Home)
2303,1661.413,12,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2304,1663.124,12,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_city_grab,DepositedInChest,4.26
2305,1663.124,12,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_snowy_grab,SpawnedCoin,0.00
2306,1664.642,12,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2307,1665.539,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,City
2308,1666.079,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Town
2309,1666.319,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Funland
2310,1666.559,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Snowy
2311,1666.759,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Castle
2312,1667.179,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Castle
2313,1667.279,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Snowy
2314,1667.844,12,ObjectCollection,Portal_Palette_Hand,4,10,,Confirm_Transition,World Target (Snowscape)
2315,1668.151,12,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2316,1670.059,12,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_snowy_grab,GrabbedCoin,6.94
2317,1671.2,12,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2318,1671.353,12,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2319,1671.938,12,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2320,1672.148,12,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2321,1672.522,12,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2322,1673.399,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Home
2323,1674.666,12,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2324,1675.362,12,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2325,1675.779,12,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Home
2326,1676.1,12,ObjectCollection,Portal_Palette_Hand,4,10,,Confirm_Transition,World Target (Home)
2327,1676.601,12,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2328,1678.272,12,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_snowy_grab,DepositedInChest,8.21
2329,1678.272,12,ObjectCollection,Portal_Palette_Hand,4,11,goldCoin_medieval_grab,SpawnedCoin,0.00
2330,1679.204,12,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2331,1680.346,12,ObjectCollection,Portal_Palette_Hand,4,11,,Disable_Interface,
2332,1680.541,12,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2333,1680.559,12,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2334,1681.339,12,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2335,1681.459,12,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Town
2336,1681.679,12,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Funland
2337,1681.919,12,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2338,1682.199,12,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Funland
2339,1682.299,12,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Town
2340,1682.727,12,ObjectCollection,Portal_Palette_Hand,4,11,,Confirm_Transition,World Target (Town)
2341,1683.228,12,ObjectCollection,Portal_Palette_Hand,4,11,,Disable_Interface,
2342,1685.059,12,ObjectCollection,Portal_Palette_Hand,4,11,goldCoin_medieval_grab,GrabbedCoin,6.79
2343,1686.222,12,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2344,1687.339,12,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Home
2345,1687.795,12,ObjectCollection,Portal_Palette_Hand,4,11,,Confirm_Transition,World Target (Home)
2346,1688.296,12,ObjectCollection,Portal_Palette_Hand,4,11,,Disable_Interface,
2347,1690.217,12,ObjectCollection,Portal_Palette_Hand,4,11,goldCoin_medieval_grab,DepositedInChest,5.16
2348,1690.217,12,ObjectCollection,Portal_Palette_Hand,4,12,goldCoin_city_grab_3,SpawnedCoin,0.00
2349,1691.179,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2350,1692.259,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,City
2351,1692.559,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Town
2352,1692.879,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2353,1693.159,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Town
2354,1693.319,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,City
2355,1693.579,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,City
2356,1694.019,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Town
2357,1694.199,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2358,1694.419,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Snowy
2359,1694.659,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Castle
2360,1695.859,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Castle
2361,1696.344,12,ObjectCollection,Portal_Palette_Hand,4,12,,Confirm_Transition,World Target (Castle)
2362,1696.428,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2363,1696.538,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2364,1696.539,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Snowy
2365,1696.779,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2366,1696.845,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2367,1696.859,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2368,1696.859,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2369,1696.873,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2370,1696.873,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2371,1696.887,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2372,1696.887,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2373,1696.901,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2374,1696.901,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2375,1696.916,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2376,1696.916,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2377,1696.929,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2378,1696.939,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Snowy
2379,1696.939,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2380,1697.239,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Snowy
2381,1697.5,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2382,1697.89,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2383,1697.899,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,City
2384,1698.419,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,City
2385,1698.488,12,ObjectCollection,Portal_Palette_Hand,4,12,,Confirm_Transition,World Target (City)
2386,1698.628,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2387,1707.539,12,ObjectCollection,Portal_Palette_Hand,4,12,goldCoin_city_grab_3,GrabbedCoin,17.32
2388,1709.056,12,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2389,1709.739,12,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Home
2390,1710.198,12,ObjectCollection,Portal_Palette_Hand,4,12,,Confirm_Transition,World Target (Home)
2391,1710.699,12,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2392,1712.786,12,ObjectCollection,Portal_Palette_Hand,4,12,goldCoin_city_grab_3,DepositedInChest,5.25
2393,1712.786,12,ObjectCollection,Portal_Palette_Hand,4,13,goldCoin_funland_grab_3,SpawnedCoin,0.00
2394,1713.969,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2395,1714.081,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2396,1714.193,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2397,1715.139,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,City
2398,1716.019,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,City
2399,1716.339,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2400,1716.475,12,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (Town)
2401,1716.711,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2402,1717.142,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2403,1717.142,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2404,1717.157,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2405,1717.157,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2406,1717.172,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2407,1717.172,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2408,1717.185,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2409,1717.185,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2410,1717.198,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2411,1717.198,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2412,1717.212,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2413,1718.199,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,City
2414,1718.234,12,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (City)
2415,1718.661,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2416,1718.749,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2417,1718.749,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2418,1718.772,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2419,1718.772,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2420,1718.786,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2421,1718.786,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2422,1718.801,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2423,1718.801,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2424,1718.815,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2425,1718.815,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2426,1718.829,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2427,1718.829,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2428,1718.843,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2429,1718.843,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2430,1718.857,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2431,1718.857,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2432,1718.871,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2433,1718.871,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2434,1718.886,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2435,1718.886,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2436,1718.898,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2437,1718.898,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2438,1718.912,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2439,1718.912,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2440,1718.926,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2441,1718.926,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2442,1718.939,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2443,1718.939,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2444,1718.953,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2445,1718.953,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2446,1718.968,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2447,1718.968,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2448,1718.981,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2449,1718.981,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2450,1718.996,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2451,1718.996,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2452,1719.011,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2453,1719.011,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2454,1719.026,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2455,1719.026,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2456,1719.052,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2457,1719.052,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2458,1719.065,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2459,1719.065,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2460,1719.079,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2461,1719.079,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2462,1719.093,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2463,1719.093,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2464,1719.107,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2465,1719.107,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2466,1719.121,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2467,1719.121,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2468,1719.135,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2469,1719.135,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2470,1719.149,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2471,1719.149,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2472,1719.163,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2473,1719.179,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2474,1719.379,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2475,1720.299,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2476,1720.439,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2477,1720.619,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Snowy
2478,1720.759,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Castle
2479,1722.619,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2480,1722.759,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2481,1722.919,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Snowy
2482,1723.059,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Castle
2483,1724.899,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2484,1725.079,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2485,1725.219,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Snowy
2486,1725.359,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Castle
2487,1725.799,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2488,1726.25,12,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (Funland)
2489,1726.75,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2490,1730.239,12,ObjectCollection,Portal_Palette_Hand,4,13,goldCoin_funland_grab_3,GrabbedCoin,17.45
2491,1731.662,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2492,1731.843,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2493,1732.038,12,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2494,1732.319,12,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Home
2495,1732.792,12,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (Home)
2496,1733.07,12,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2497,1735.199,12,ObjectCollection,Portal_Palette_Hand,4,13,goldCoin_funland_grab_3,DepositedInChest,4.96
2498,1735.199,12,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2499,1736.272,12,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,
2500,1737.539,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,City
2501,1737.719,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town
2502,1737.939,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Funland
2503,1738.119,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Snowy
2504,1738.379,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Funland
2505,1738.499,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town
2506,1738.659,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,City
2507,1738.919,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town
2508,1739.362,12,ObjectCollection,Portal_Palette_Hand,4,14,,Confirm_Transition,World Target (Town)
2509,1739.864,12,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,
2510,1742.619,12,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab_2,GrabbedCoin,7.42
2511,1743.789,12,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,
2512,1744.639,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town
2513,1744.819,12,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Home
2514,1745.336,12,ObjectCollection,Portal_Palette_Hand,4,14,,Confirm_Transition,World Target (Home)
2515,1745.837,12,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,
2516,1747.688,12,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab_2,DepositedInChest,5.07
2517,1747.688,12,ObjectCollection,Portal_Palette_Hand,4,15,goldCoin_castle_grab_3,SpawnedCoin,0.00
2518,1748.747,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2519,1749.899,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City
2520,1750.059,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town
2521,1750.199,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland
2522,1750.379,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy
2523,1750.479,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle
2524,1752.779,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City
2525,1752.899,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town
2526,1753.039,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland
2527,1753.179,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy
2528,1753.859,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle
2529,1753.919,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy
2530,1754.059,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland
2531,1754.179,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town
2532,1756.619,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City
2533,1756.661,12,ObjectCollection,Portal_Palette_Hand,4,15,,Confirm_Transition,World Target (City)
2534,1756.719,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town
2535,1756.839,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland
2536,1756.959,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy
2537,1757.059,12,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle
2538,1757.141,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
2539,1757.173,12,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2540,1757.173,12,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
