Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
187.5701,-0.0934,1.1540,0.0293,0.1059,-0.3362,0.0897,0.932,-0.3193,0.7705,0.1873,0.3456,0.1167,-0.0309,-0.931,0.1961,0.6553,0.3666,-0.2493,0.0516,-0.4957,0.830
187.5860,-0.0935,1.1541,0.0293,0.1057,-0.3360,0.0897,0.932,-0.3193,0.7709,0.1870,0.3537,0.1138,-0.0316,-0.928,0.1960,0.6553,0.3666,-0.2493,0.0520,-0.4954,0.831
187.5992,-0.0935,1.1541,0.0292,0.1055,-0.3356,0.0898,0.932,-0.3193,0.7713,0.1868,0.3620,0.1112,-0.0317,-0.925,0.1960,0.6553,0.3666,-0.2494,0.0525,-0.4950,0.831
187.6141,-0.0935,1.1541,0.0292,0.1053,-0.3356,0.0899,0.932,-0.3193,0.7715,0.1868,0.3652,0.1119,-0.0322,-0.924,0.1960,0.6552,0.3666,-0.2497,0.0525,-0.4949,0.831
187.6278,-0.0935,1.1541,0.0291,0.1051,-0.3356,0.0901,0.932,-0.3194,0.7717,0.1867,0.3689,0.1123,-0.0323,-0.922,0.1960,0.6552,0.3667,-0.2500,0.0525,-0.4949,0.831
187.6402,-0.0936,1.1541,0.0290,0.1049,-0.3358,0.0905,0.932,-0.3195,0.7720,0.1867,0.3735,0.1125,-0.0322,-0.920,0.1960,0.6552,0.3668,-0.2502,0.0524,-0.4949,0.830
187.6547,-0.0936,1.1541,0.0290,0.1048,-0.3361,0.0909,0.932,-0.3195,0.7724,0.1868,0.3796,0.1124,-0.0323,-0.918,0.1960,0.6551,0.3669,-0.2503,0.0523,-0.4951,0.830
187.6686,-0.0937,1.1540,0.0289,0.1047,-0.3364,0.0912,0.931,-0.3196,0.7729,0.1868,0.3865,0.1122,-0.0322,-0.915,0.1960,0.6550,0.3670,-0.2503,0.0522,-0.4953,0.830
187.6831,-0.0938,1.1540,0.0288,0.1048,-0.3366,0.0912,0.931,-0.3192,0.7744,0.1863,0.3916,0.1131,-0.0332,-0.913,0.1962,0.6548,0.3671,-0.2505,0.0523,-0.4952,0.830
187.6961,-0.0939,1.1540,0.0288,0.1051,-0.3369,0.0910,0.931,-0.3186,0.7762,0.1857,0.3970,0.1138,-0.0339,-0.910,0.1963,0.6547,0.3672,-0.2508,0.0525,-0.4951,0.830
187.7104,-0.0940,1.1540,0.0287,0.1053,-0.3371,0.0909,0.931,-0.3181,0.7780,0.1851,0.4031,0.1141,-0.0348,-0.907,0.1965,0.6545,0.3673,-0.2509,0.0526,-0.4951,0.830
187.7233,-0.0941,1.1540,0.0286,0.1049,-0.3373,0.0910,0.931,-0.3172,0.7811,0.1845,0.4140,0.1123,-0.0395,-0.902,0.1965,0.6544,0.3673,-0.2509,0.0528,-0.4953,0.830
187.7374,-0.0941,1.1541,0.0286,0.1045,-0.3375,0.0916,0.931,-0.3163,0.7839,0.1840,0.4247,0.1105,-0.0437,-0.898,0.1966,0.6543,0.3674,-0.2508,0.0529,-0.4956,0.830
187.7525,-0.0942,1.1541,0.0287,0.1043,-0.3376,0.0920,0.931,-0.3154,0.7867,0.1834,0.4294,0.1124,-0.0481,-0.895,0.1966,0.6544,0.3675,-0.2510,0.0526,-0.4959,0.830
187.7663,-0.0942,1.1541,0.0286,0.1044,-0.3376,0.0920,0.931,-0.3146,0.7891,0.1828,0.4341,0.1138,-0.0518,-0.892,0.1966,0.6544,0.3675,-0.2513,0.0523,-0.4962,0.829
187.7802,-0.0942,1.1541,0.0285,0.1047,-0.3377,0.0917,0.931,-0.3139,0.7941,0.1814,0.4349,0.1135,-0.0569,-0.891,0.1966,0.6543,0.3675,-0.2514,0.0524,-0.4965,0.829
187.7939,-0.0943,1.1541,0.0284,0.1048,-0.3376,0.0916,0.931,-0.3133,0.7984,0.1802,0.4364,0.1132,-0.0616,-0.890,0.1966,0.6542,0.3675,-0.2515,0.0526,-0.4967,0.829
187.8075,-0.0944,1.1540,0.0283,0.1048,-0.3378,0.0914,0.931,-0.3127,0.8020,0.1793,0.4381,0.1129,-0.0665,-0.889,0.1966,0.6542,0.3676,-0.2516,0.0527,-0.4969,0.829
187.8216,-0.0944,1.1541,0.0283,0.1047,-0.3379,0.0914,0.931,-0.3101,0.8075,0.1748,0.4380,0.1135,-0.0763,-0.888,0.1965,0.6541,0.3676,-0.2517,0.0527,-0.4971,0.829
187.8361,-0.0944,1.1541,0.0283,0.1046,-0.3380,0.0917,0.931,-0.3081,0.8121,0.1714,0.4386,0.1141,-0.0857,-0.887,0.1965,0.6540,0.3676,-0.2519,0.0526,-0.4972,0.829
187.8504,-0.0944,1.1540,0.0282,0.1046,-0.3378,0.0919,0.931,-0.3046,0.8176,0.1676,0.4406,0.1118,-0.0949,-0.886,0.1964,0.6539,0.3677,-0.2520,0.0525,-0.4978,0.828
187.8651,-0.0944,1.1540,0.0282,0.1047,-0.3377,0.0919,0.931,-0.3018,0.8223,0.1645,0.4428,0.1098,-0.1032,-0.884,0.1964,0.6537,0.3678,-0.2521,0.0523,-0.4985,0.828
187.8928,-0.0944,1.1541,0.0281,0.1046,-0.3376,0.0920,0.931,-0.2994,0.8265,0.1619,0.4452,0.1081,-0.1105,-0.882,0.1964,0.6536,0.3678,-0.2522,0.0520,-0.4994,0.827
187.9083,-0.0945,1.1541,0.0281,0.1043,-0.3376,0.0920,0.931,-0.2970,0.8306,0.1610,0.4529,0.1051,-0.1188,-0.877,0.1966,0.6535,0.3679,-0.2523,0.0517,-0.4998,0.827
187.9203,-0.0945,1.1542,0.0280,0.1042,-0.3376,0.0920,0.931,-0.2970,0.8308,0.1615,0.4629,0.1001,-0.1199,-0.873,0.1967,0.6534,0.3680,-0.2525,0.0509,-0.5000,0.827
187.9320,-0.0945,1.1542,0.0280,0.1042,-0.3378,0.0920,0.931,-0.2970,0.8309,0.1617,0.4718,0.0958,-0.1216,-0.868,0.1968,0.6534,0.3681,-0.2527,0.0503,-0.5003,0.827
187.9462,-0.0945,1.1542,0.0279,0.1042,-0.3380,0.0920,0.931,-0.2970,0.8313,0.1620,0.4797,0.0921,-0.1231,-0.864,0.1969,0.6533,0.3683,-0.2530,0.0495,-0.5002,0.827
187.9605,-0.0945,1.1542,0.0279,0.1042,-0.3381,0.0919,0.931,-0.2974,0.8312,0.1622,0.4833,0.0910,-0.1192,-0.863,0.1970,0.6533,0.3683,-0.2532,0.0492,-0.4996,0.827
187.9740,-0.0945,1.1542,0.0278,0.1042,-0.3382,0.0919,0.931,-0.2978,0.8312,0.1625,0.4867,0.0899,-0.1160,-0.861,0.1971,0.6534,0.3682,-0.2537,0.0488,-0.4985,0.828
187.9888,-0.0945,1.1543,0.0278,0.1039,-0.3382,0.0917,0.931,-0.2984,0.8313,0.1629,0.4883,0.0894,-0.1116,-0.861,0.1971,0.6533,0.3682,-0.2541,0.0488,-0.4970,0.828
188.0023,-0.0945,1.1543,0.0278,0.1037,-0.3382,0.0917,0.931,-0.2989,0.8315,0.1632,0.4902,0.0887,-0.1076,-0.860,0.1972,0.6532,0.3683,-0.2546,0.0488,-0.4953,0.829
188.0162,-0.0945,1.1543,0.0278,0.1036,-0.3383,0.0918,0.931,-0.2991,0.8317,0.1633,0.4909,0.0895,-0.1027,-0.860,0.1972,0.6533,0.3682,-0.2548,0.0486,-0.4951,0.829
188.0309,-0.0944,1.1543,0.0278,0.1038,-0.3382,0.0918,0.931,-0.2992,0.8320,0.1634,0.4920,0.0900,-0.0981,-0.860,0.1972,0.6533,0.3682,-0.2549,0.0484,-0.4948,0.829
188.0448,-0.0943,1.1542,0.0277,0.1041,-0.3382,0.0919,0.931,-0.2994,0.8324,0.1634,0.4932,0.0903,-0.0940,-0.860,0.1972,0.6533,0.3681,-0.2549,0.0484,-0.4947,0.829
188.0594,-0.0942,1.1542,0.0276,0.1043,-0.3384,0.0919,0.931,-0.2996,0.8329,0.1637,0.4935,0.0900,-0.0900,-0.860,0.1971,0.6534,0.3680,-0.2546,0.0487,-0.4947,0.829
188.0730,-0.0941,1.1541,0.0275,0.1044,-0.3385,0.0919,0.931,-0.2999,0.8337,0.1641,0.4941,0.0897,-0.0864,-0.860,0.1971,0.6534,0.3679,-0.2543,0.0490,-0.4947,0.830
188.0869,-0.0941,1.1541,0.0275,0.1044,-0.3387,0.0918,0.931,-0.3001,0.8339,0.1641,0.4949,0.0891,-0.0840,-0.860,0.1970,0.6535,0.3679,-0.2541,0.0489,-0.4950,0.829
188.0993,-0.0940,1.1541,0.0274,0.1044,-0.3389,0.0917,0.931,-0.3001,0.8341,0.1641,0.4959,0.0885,-0.0819,-0.860,0.1970,0.6536,0.3679,-0.2539,0.0488,-0.4954,0.829
188.1136,-0.0939,1.1541,0.0274,0.1043,-0.3392,0.0918,0.930,-0.3001,0.8343,0.1641,0.4964,0.0880,-0.0807,-0.860,0.1971,0.6535,0.3678,-0.2533,0.0491,-0.4955,0.829
188.1273,-0.0938,1.1541,0.0273,0.1042,-0.3392,0.0917,0.930,-0.3001,0.8345,0.1640,0.4970,0.0874,-0.0796,-0.860,0.1972,0.6534,0.3677,-0.2526,0.0494,-0.4957,0.829
188.1416,-0.0937,1.1541,0.0273,0.1039,-0.3389,0.0916,0.931,-0.3001,0.8349,0.1638,0.4975,0.0870,-0.0786,-0.859,0.1973,0.6534,0.3677,-0.2519,0.0497,-0.4961,0.829
188.1570,-0.0937,1.1542,0.0273,0.1033,-0.3386,0.0913,0.931,-0.3001,0.8349,0.1638,0.4973,0.0872,-0.0784,-0.860,0.1974,0.6532,0.3677,-0.2519,0.0494,-0.4970,0.829
188.1705,-0.0937,1.1544,0.0274,0.1028,-0.3383,0.0912,0.931,-0.3001,0.8349,0.1638,0.4970,0.0873,-0.0781,-0.860,0.1975,0.6531,0.3678,-0.2519,0.0489,-0.4985,0.828
188.1847,-0.0937,1.1546,0.0275,0.1022,-0.3379,0.0913,0.931,-0.3001,0.8347,0.1637,0.4957,0.0877,-0.0777,-0.861,0.1975,0.6530,0.3679,-0.2522,0.0481,-0.5003,0.827
188.1995,-0.0937,1.1548,0.0277,0.1017,-0.3375,0.0915,0.931,-0.3000,0.8345,0.1637,0.4935,0.0882,-0.0770,-0.862,0.1975,0.6529,0.3681,-0.2525,0.0472,-0.5023,0.826
188.2129,-0.0937,1.1549,0.0279,0.1013,-0.3371,0.0918,0.931,-0.3000,0.8343,0.1636,0.4908,0.0889,-0.0762,-0.863,0.1975,0.6528,0.3683,-0.2530,0.0462,-0.5042,0.824
188.2267,-0.0936,1.1549,0.0281,0.1013,-0.3368,0.0919,0.932,-0.3003,0.8331,0.1638,0.4842,0.0902,-0.0752,-0.867,0.1975,0.6528,0.3684,-0.2536,0.0452,-0.5051,0.824
188.2415,-0.0937,1.1549,0.0282,0.1018,-0.3366,0.0919,0.932,-0.3007,0.8315,0.1640,0.4777,0.0915,-0.0742,-0.871,0.1975,0.6527,0.3686,-0.2542,0.0442,-0.5059,0.823
188.2547,-0.0937,1.1548,0.0282,0.1024,-0.3365,0.0917,0.932,-0.3011,0.8281,0.1650,0.4676,0.0948,-0.0717,-0.876,0.1975,0.6526,0.3686,-0.2548,0.0430,-0.5062,0.823
188.2689,-0.0938,1.1546,0.0282,0.1032,-0.3368,0.0914,0.931,-0.3014,0.8251,0.1658,0.4589,0.0976,-0.0695,-0.880,0.1975,0.6525,0.3686,-0.2555,0.0417,-0.5065,0.822
188.2833,-0.0938,1.1545,0.0282,0.1039,-0.3372,0.0913,0.931,-0.3027,0.8191,0.1681,0.4478,0.1015,-0.0661,-0.886,0.1974,0.6525,0.3685,-0.2555,0.0417,-0.5061,0.823
188.2971,-0.0939,1.1543,0.0281,0.1044,-0.3375,0.0911,0.931,-0.3037,0.8146,0.1698,0.4383,0.1047,-0.0632,-0.890,0.1974,0.6525,0.3684,-0.2556,0.0417,-0.5056,0.823
188.3094,-0.0940,1.1542,0.0281,0.1047,-0.3377,0.0910,0.931,-0.3043,0.8113,0.1710,0.4303,0.1073,-0.0608,-0.894,0.1974,0.6525,0.3683,-0.2557,0.0417,-0.5051,0.823
188.3233,-0.0941,1.1542,0.0281,0.1044,-0.3378,0.0910,0.931,-0.3067,0.8050,0.1744,0.4226,0.1072,-0.0592,-0.898,0.1973,0.6525,0.3683,-0.2560,0.0420,-0.5044,0.824
188.3373,-0.0942,1.1542,0.0282,0.1041,-0.3378,0.0913,0.931,-0.3084,0.8000,0.1771,0.4155,0.1074,-0.0577,-0.901,0.1973,0.6524,0.3682,-0.2564,0.0423,-0.5034,0.824
188.3494,-0.0943,1.1542,0.0284,0.1040,-0.3377,0.0915,0.931,-0.3119,0.7946,0.1800,0.4087,0.1059,-0.0606,-0.904,0.1971,0.6525,0.3680,-0.2565,0.0423,-0.5029,0.824
188.3638,-0.0944,1.1542,0.0285,0.1037,-0.3375,0.0921,0.931,-0.3146,0.7900,0.1824,0.4020,0.1047,-0.0630,-0.907,0.1970,0.6526,0.3679,-0.2566,0.0423,-0.5025,0.825
188.3777,-0.0944,1.1542,0.0286,0.1035,-0.3372,0.0927,0.931,-0.3167,0.7861,0.1843,0.3952,0.1040,-0.0652,-0.910,0.1968,0.6527,0.3678,-0.2566,0.0425,-0.5021,0.825
188.3914,-0.0944,1.1542,0.0287,0.1037,-0.3370,0.0928,0.931,-0.3178,0.7833,0.1849,0.3878,0.1059,-0.0705,-0.913,0.1967,0.6527,0.3676,-0.2566,0.0429,-0.5017,0.825
188.4050,-0.0945,1.1542,0.0288,0.1039,-0.3370,0.0930,0.931,-0.3188,0.7807,0.1856,0.3803,0.1076,-0.0752,-0.916,0.1966,0.6528,0.3673,-0.2565,0.0435,-0.5013,0.825
188.4205,-0.0945,1.1542,0.0288,0.1039,-0.3370,0.0931,0.931,-0.3182,0.7771,0.1862,0.3675,0.1125,-0.0749,-0.920,0.1965,0.6528,0.3673,-0.2565,0.0436,-0.5011,0.825
188.4342,-0.0946,1.1542,0.0290,0.1041,-0.3371,0.0931,0.931,-0.3180,0.7735,0.1870,0.3556,0.1167,-0.0749,-0.924,0.1965,0.6529,0.3672,-0.2566,0.0436,-0.5008,0.826
188.4483,-0.0947,1.1541,0.0290,0.1043,-0.3370,0.0929,0.931,-0.3176,0.7718,0.1872,0.3401,0.1218,-0.0705,-0.930,0.1965,0.6529,0.3672,-0.2562,0.0437,-0.5006,0.826
188.4619,-0.0948,1.1541,0.0291,0.1045,-0.3369,0.0928,0.931,-0.3173,0.7699,0.1875,0.3264,0.1260,-0.0671,-0.934,0.1966,0.6529,0.3671,-0.2559,0.0439,-0.5005,0.826
188.4756,-0.0949,1.1542,0.0292,0.1046,-0.3369,0.0925,0.931,-0.3173,0.7678,0.1880,0.3145,0.1298,-0.0644,-0.938,0.1966,0.6529,0.3671,-0.2556,0.0440,-0.5003,0.826
188.4899,-0.0949,1.1542,0.0294,0.1046,-0.3368,0.0922,0.931,-0.3175,0.7646,0.1888,0.3071,0.1354,-0.0613,-0.940,0.1967,0.6531,0.3671,-0.2555,0.0442,-0.5003,0.826
188.5050,-0.0950,1.1542,0.0295,0.1048,-0.3365,0.0920,0.931,-0.3178,0.7612,0.1897,0.2997,0.1402,-0.0587,-0.942,0.1967,0.6533,0.3671,-0.2555,0.0443,-0.5003,0.826
188.5186,-0.0950,1.1541,0.0296,0.1050,-0.3364,0.0922,0.931,-0.3182,0.7569,0.1912,0.2981,0.1398,-0.0567,-0.943,0.1967,0.6534,0.3673,-0.2556,0.0442,-0.5002,0.826
188.5321,-0.0950,1.1541,0.0296,0.1051,-0.3363,0.0925,0.931,-0.3186,0.7529,0.1926,0.2959,0.1399,-0.0550,-0.943,0.1966,0.6535,0.3675,-0.2557,0.0441,-0.5000,0.826
188.5449,-0.0950,1.1540,0.0297,0.1054,-0.3362,0.0927,0.931,-0.3199,0.7498,0.1938,0.2958,0.1395,-0.0550,-0.943,0.1965,0.6536,0.3676,-0.2558,0.0441,-0.4999,0.826
188.5593,-0.0949,1.1539,0.0296,0.1058,-0.3361,0.0927,0.931,-0.3210,0.7468,0.1950,0.2956,0.1393,-0.0549,-0.944,0.1964,0.6535,0.3678,-0.2560,0.0444,-0.4998,0.826
188.5739,-0.0949,1.1538,0.0296,0.1062,-0.3361,0.0926,0.931,-0.3219,0.7438,0.1961,0.2951,0.1391,-0.0548,-0.944,0.1964,0.6535,0.3679,-0.2562,0.0448,-0.4997,0.826
188.5873,-0.0949,1.1537,0.0295,0.1062,-0.3362,0.0927,0.931,-0.3225,0.7400,0.1976,0.2955,0.1384,-0.0556,-0.944,0.1963,0.6534,0.3680,-0.2562,0.0452,-0.4997,0.826
188.6004,-0.0949,1.1537,0.0294,0.1060,-0.3364,0.0930,0.931,-0.3230,0.7363,0.1990,0.2961,0.1369,-0.0575,-0.944,0.1963,0.6534,0.3680,-0.2563,0.0456,-0.4996,0.826
188.6139,-0.0949,1.1537,0.0294,0.1058,-0.3365,0.0932,0.931,-0.3255,0.7320,0.2003,0.3003,0.1339,-0.0575,-0.943,0.1962,0.6534,0.3681,-0.2564,0.0460,-0.4997,0.826
188.6282,-0.0949,1.1537,0.0294,0.1055,-0.3368,0.0933,0.931,-0.3276,0.7281,0.2016,0.3046,0.1307,-0.0574,-0.942,0.1962,0.6534,0.3681,-0.2565,0.0464,-0.4997,0.826
188.6423,-0.0948,1.1536,0.0293,0.1055,-0.3371,0.0932,0.931,-0.3293,0.7244,0.2028,0.3073,0.1283,-0.0575,-0.941,0.1962,0.6535,0.3681,-0.2566,0.0467,-0.4999,0.826
188.6561,-0.0948,1.1536,0.0292,0.1057,-0.3372,0.0930,0.931,-0.3293,0.7233,0.2022,0.3046,0.1291,-0.0585,-0.942,0.1961,0.6536,0.3681,-0.2568,0.0469,-0.5002,0.826
188.6707,-0.0947,1.1536,0.0291,0.1060,-0.3372,0.0924,0.931,-0.3294,0.7219,0.2018,0.2957,0.1318,-0.0616,-0.944,0.1960,0.6537,0.3681,-0.2569,0.0470,-0.5005,0.825
188.6847,-0.0947,1.1537,0.0290,0.1058,-0.3372,0.0922,0.931,-0.3289,0.7212,0.2004,0.2846,0.1310,-0.0586,-0.948,0.1959,0.6537,0.3680,-0.2567,0.0472,-0.5003,0.826
188.6991,-0.0946,1.1538,0.0290,0.1055,-0.3371,0.0921,0.931,-0.3284,0.7200,0.1990,0.2740,0.1302,-0.0558,-0.951,0.1958,0.6537,0.3680,-0.2564,0.0475,-0.5001,0.826
188.7134,-0.0946,1.1539,0.0290,0.1047,-0.3370,0.0925,0.931,-0.3267,0.7216,0.1965,0.2618,0.1330,-0.0608,-0.954,0.1958,0.6538,0.3679,-0.2563,0.0479,-0.5000,0.826
188.7273,-0.0944,1.1540,0.0290,0.1044,-0.3371,0.0928,0.931,-0.3251,0.7227,0.1942,0.2511,0.1354,-0.0648,-0.956,0.1957,0.6538,0.3678,-0.2561,0.0483,-0.4999,0.826
188.7415,-0.0943,1.1540,0.0289,0.1043,-0.3370,0.0928,0.931,-0.3239,0.7232,0.1924,0.2418,0.1373,-0.0680,-0.958,0.1956,0.6539,0.3677,-0.2560,0.0488,-0.4998,0.826
188.7550,-0.0943,1.1540,0.0288,0.1043,-0.3369,0.0925,0.931,-0.3232,0.7239,0.1911,0.2340,0.1392,-0.0774,-0.959,0.1956,0.6540,0.3676,-0.2556,0.0491,-0.5002,0.826
188.7694,-0.0943,1.1541,0.0288,0.1041,-0.3366,0.0921,0.931,-0.3227,0.7242,0.1901,0.2264,0.1409,-0.0852,-0.960,0.1955,0.6540,0.3674,-0.2552,0.0493,-0.5005,0.826
188.7825,-0.0943,1.1542,0.0287,0.1037,-0.3367,0.0920,0.931,-0.3218,0.7248,0.1892,0.2203,0.1436,-0.0922,-0.960,0.1955,0.6541,0.3673,-0.2543,0.0499,-0.5013,0.826
188.7962,-0.0943,1.1542,0.0287,0.1033,-0.3368,0.0921,0.931,-0.3210,0.7252,0.1884,0.2144,0.1459,-0.0982,-0.961,0.1956,0.6542,0.3672,-0.2532,0.0506,-0.5022,0.825
188.8113,-0.0943,1.1543,0.0286,0.1034,-0.3369,0.0924,0.931,-0.3203,0.7254,0.1877,0.2084,0.1479,-0.1035,-0.961,0.1956,0.6543,0.3670,-0.2521,0.0513,-0.5034,0.825
188.8252,-0.0942,1.1542,0.0285,0.1034,-0.3369,0.0923,0.931,-0.3199,0.7255,0.1873,0.2031,0.1488,-0.1070,-0.962,0.1955,0.6544,0.3669,-0.2517,0.0513,-0.5048,0.824
188.8394,-0.0941,1.1542,0.0285,0.1034,-0.3369,0.0923,0.931,-0.3196,0.7255,0.1869,0.1976,0.1496,-0.1104,-0.962,0.1955,0.6545,0.3667,-0.2512,0.0512,-0.5062,0.823
188.8541,-0.0941,1.1543,0.0285,0.1032,-0.3369,0.0924,0.931,-0.3193,0.7255,0.1865,0.1938,0.1500,-0.1130,-0.963,0.1954,0.6546,0.3667,-0.2512,0.0513,-0.5072,0.823
188.8674,-0.0941,1.1544,0.0285,0.1029,-0.3368,0.0925,0.931,-0.3190,0.7255,0.1861,0.1897,0.1505,-0.1158,-0.963,0.1953,0.6548,0.3666,-0.2512,0.0513,-0.5082,0.822
188.8815,-0.0941,1.1545,0.0285,0.1025,-0.3368,0.0926,0.931,-0.3189,0.7251,0.1860,0.1864,0.1499,-0.1169,-0.964,0.1952,0.6549,0.3665,-0.2505,0.0511,-0.5095,0.822
188.8943,-0.0941,1.1546,0.0285,0.1023,-0.3365,0.0925,0.932,-0.3187,0.7244,0.1859,0.1828,0.1495,-0.1182,-0.964,0.1952,0.6550,0.3664,-0.2498,0.0509,-0.5110,0.821
188.9087,-0.0942,1.1546,0.0286,0.1021,-0.3364,0.0924,0.932,-0.3185,0.7236,0.1858,0.1791,0.1493,-0.1195,-0.965,0.1952,0.6550,0.3663,-0.2492,0.0508,-0.5124,0.820
188.9223,-0.0942,1.1546,0.0287,0.1021,-0.3361,0.0923,0.932,-0.3186,0.7221,0.1858,0.1790,0.1495,-0.1190,-0.965,0.1951,0.6551,0.3663,-0.2491,0.0511,-0.5128,0.820
188.9363,-0.0942,1.1546,0.0288,0.1021,-0.3359,0.0924,0.932,-0.3187,0.7205,0.1857,0.1788,0.1496,-0.1187,-0.965,0.1951,0.6552,0.3663,-0.2490,0.0513,-0.5131,0.820
188.9509,-0.0942,1.1546,0.0289,0.1022,-0.3357,0.0925,0.932,-0.3188,0.7187,0.1861,0.1786,0.1497,-0.1181,-0.965,0.1949,0.6553,0.3663,-0.2492,0.0512,-0.5134,0.820
188.9648,-0.0943,1.1546,0.0289,0.1026,-0.3355,0.0924,0.932,-0.3189,0.7169,0.1864,0.1782,0.1497,-0.1173,-0.965,0.1947,0.6553,0.3663,-0.2494,0.0511,-0.5138,0.819
188.9784,-0.0944,1.1545,0.0290,0.1029,-0.3355,0.0923,0.932,-0.3190,0.7154,0.1866,0.1777,0.1498,-0.1163,-0.966,0.1945,0.6554,0.3663,-0.2496,0.0511,-0.5139,0.819
188.9922,-0.0945,1.1545,0.0290,0.1033,-0.3355,0.0925,0.932,-0.3195,0.7143,0.1870,0.1778,0.1502,-0.1141,-0.966,0.1945,0.6555,0.3663,-0.2499,0.0513,-0.5136,0.819
189.0058,-0.0946,1.1544,0.0290,0.1035,-0.3357,0.0928,0.932,-0.3200,0.7133,0.1873,0.1777,0.1507,-0.1116,-0.966,0.1945,0.6556,0.3663,-0.2502,0.0516,-0.5134,0.819
189.0201,-0.0946,1.1543,0.0290,0.1037,-0.3359,0.0930,0.932,-0.3202,0.7132,0.1876,0.1778,0.1510,-0.1096,-0.966,0.1945,0.6555,0.3663,-0.2505,0.0518,-0.5130,0.819
189.0342,-0.0947,1.1543,0.0290,0.1039,-0.3361,0.0930,0.931,-0.3203,0.7131,0.1879,0.1777,0.1512,-0.1077,-0.966,0.1946,0.6555,0.3664,-0.2507,0.0521,-0.5126,0.820
189.0468,-0.0948,1.1542,0.0291,0.1041,-0.3363,0.0930,0.931,-0.3205,0.7134,0.1880,0.1793,0.1508,-0.1063,-0.966,0.1946,0.6554,0.3664,-0.2506,0.0521,-0.5122,0.820
189.0606,-0.0948,1.1541,0.0291,0.1043,-0.3366,0.0931,0.931,-0.3207,0.7136,0.1881,0.1809,0.1505,-0.1048,-0.966,0.1947,0.6554,0.3664,-0.2506,0.0522,-0.5117,0.820
189.0753,-0.0949,1.1541,0.0290,0.1045,-0.3370,0.0930,0.931,-0.3211,0.7139,0.1883,0.1823,0.1501,-0.1034,-0.966,0.1948,0.6553,0.3664,-0.2504,0.0524,-0.5110,0.821
189.0888,-0.0949,1.1540,0.0290,0.1049,-0.3370,0.0929,0.931,-0.3221,0.7144,0.1890,0.1832,0.1500,-0.1023,-0.966,0.1949,0.6553,0.3664,-0.2497,0.0531,-0.5093,0.822
189.1027,-0.0949,1.1539,0.0290,0.1050,-0.3372,0.0928,0.931,-0.3232,0.7149,0.1899,0.1840,0.1498,-0.1013,-0.966,0.1950,0.6553,0.3663,-0.2488,0.0540,-0.5074,0.823
189.1167,-0.0948,1.1539,0.0290,0.1050,-0.3373,0.0928,0.931,-0.3241,0.7171,0.1907,0.1877,0.1491,-0.0999,-0.966,0.1950,0.6552,0.3664,-0.2488,0.0536,-0.5074,0.823
189.1313,-0.0948,1.1540,0.0290,0.1049,-0.3372,0.0927,0.931,-0.3249,0.7191,0.1914,0.1919,0.1483,-0.0984,-0.965,0.1951,0.6551,0.3665,-0.2489,0.0532,-0.5075,0.823
189.1458,-0.0948,1.1540,0.0290,0.1049,-0.3371,0.0926,0.931,-0.3256,0.7207,0.1920,0.1961,0.1473,-0.0968,-0.965,0.1952,0.6550,0.3665,-0.2489,0.0529,-0.5074,0.823
189.1592,-0.0948,1.1540,0.0291,0.1049,-0.3370,0.0925,0.931,-0.3266,0.7247,0.1921,0.2018,0.1452,-0.0939,-0.964,0.1952,0.6550,0.3665,-0.2488,0.0528,-0.5072,0.823
189.1726,-0.0947,1.1540,0.0291,0.1048,-0.3368,0.0923,0.931,-0.3275,0.7280,0.1923,0.2072,0.1431,-0.0912,-0.963,0.1952,0.6550,0.3664,-0.2487,0.0528,-0.5070,0.824
189.1867,-0.0947,1.1540,0.0290,0.1049,-0.3365,0.0923,0.931,-0.3286,0.7333,0.1934,0.2119,0.1427,-0.0862,-0.963,0.1953,0.6549,0.3665,-0.2485,0.0526,-0.5072,0.824
189.2001,-0.0947,1.1540,0.0289,0.1049,-0.3364,0.0923,0.931,-0.3296,0.7374,0.1942,0.2162,0.1423,-0.0816,-0.962,0.1954,0.6548,0.3665,-0.2483,0.0523,-0.5075,0.823
189.2144,-0.0946,1.1540,0.0289,0.1048,-0.3363,0.0924,0.931,-0.3289,0.7421,0.1950,0.2236,0.1414,-0.0748,-0.961,0.1954,0.6547,0.3666,-0.2481,0.0522,-0.5076,0.823
189.2275,-0.0946,1.1541,0.0289,0.1046,-0.3363,0.0924,0.931,-0.3285,0.7458,0.1956,0.2304,0.1405,-0.0686,-0.960,0.1955,0.6548,0.3665,-0.2478,0.0522,-0.5074,0.824
189.2420,-0.0945,1.1541,0.0288,0.1043,-0.3363,0.0926,0.931,-0.3284,0.7489,0.1962,0.2368,0.1398,-0.0633,-0.959,0.1956,0.6548,0.3664,-0.2478,0.0522,-0.5071,0.824
189.2557,-0.0945,1.1542,0.0288,0.1041,-0.3365,0.0924,0.931,-0.3280,0.7514,0.1954,0.2485,0.1392,-0.0586,-0.957,0.1956,0.6548,0.3665,-0.2480,0.0522,-0.5067,0.824
