Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
4.1007,-0.0235,1.3108,0.1196,0.3171,-0.1173,-0.0555,-0.939,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2002,0.8603,0.2426,0.1163,-0.1041,0.4742,-0.866
4.1142,-0.0231,1.3104,0.1226,0.3166,-0.1155,-0.0541,-0.940,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1970,0.8536,0.2462,0.1294,-0.1003,0.5000,-0.850
4.1277,-0.0229,1.3098,0.1255,0.3157,-0.1140,-0.0526,-0.941,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1945,0.8494,0.2501,0.1369,-0.0967,0.5175,-0.839
4.1414,-0.0225,1.3094,0.1283,0.3149,-0.1125,-0.0513,-0.941,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1906,0.8407,0.2518,0.1564,-0.1039,0.5520,-0.812
4.1559,-0.0222,1.3091,0.1310,0.3145,-0.1113,-0.0500,-0.941,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1876,0.8346,0.2543,0.1680,-0.1064,0.5752,-0.793
4.1688,-0.0219,1.3089,0.1336,0.3139,-0.1103,-0.0491,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1888,0.8354,0.2544,0.1621,-0.1021,0.5788,-0.793
4.1833,-0.0215,1.3086,0.1360,0.3138,-0.1094,-0.0482,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1892,0.8356,0.2548,0.1588,-0.0988,0.5834,-0.790
4.1978,-0.0212,1.3083,0.1384,0.3135,-0.1089,-0.0472,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1894,0.8357,0.2555,0.1558,-0.0954,0.5885,-0.788
4.2136,-0.0209,1.3080,0.1406,0.3132,-0.1086,-0.0458,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1904,0.8357,0.2549,0.1485,-0.0926,0.5866,-0.791
4.2259,-0.0206,1.3077,0.1426,0.3131,-0.1083,-0.0444,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1917,0.8356,0.2545,0.1409,-0.0890,0.5861,-0.793
4.2397,-0.0203,1.3075,0.1446,0.3130,-0.1081,-0.0432,-0.943,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1948,0.8375,0.2536,0.1333,-0.0873,0.5754,-0.802
4.2538,-0.0199,1.3074,0.1463,0.3131,-0.1082,-0.0422,-0.943,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1975,0.8391,0.2534,0.1266,-0.0852,0.5674,-0.809
4.2686,-0.0196,1.3071,0.1481,0.3133,-0.1084,-0.0414,-0.943,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1992,0.8394,0.2534,0.1242,-0.0815,0.5630,-0.813
4.2834,-0.0193,1.3069,0.1497,0.3135,-0.1087,-0.0405,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2005,0.8395,0.2536,0.1223,-0.0783,0.5604,-0.815
4.2990,-0.0191,1.3067,0.1513,0.3137,-0.1092,-0.0397,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2012,0.8391,0.2539,0.1224,-0.0774,0.5607,-0.815
4.3117,-0.0189,1.3065,0.1528,0.3138,-0.1094,-0.0390,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2019,0.8388,0.2543,0.1224,-0.0768,0.5609,-0.815
4.3250,-0.0188,1.3063,0.1543,0.3138,-0.1097,-0.0384,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2025,0.8384,0.2549,0.1224,-0.0762,0.5613,-0.815
4.3373,-0.0188,1.3061,0.1557,0.3138,-0.1098,-0.0380,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2026,0.8373,0.2553,0.1225,-0.0764,0.5608,-0.815
4.3523,-0.0189,1.3059,0.1569,0.3139,-0.1096,-0.0375,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2027,0.8361,0.2560,0.1226,-0.0766,0.5604,-0.815
4.3642,-0.0188,1.3058,0.1581,0.3138,-0.1094,-0.0371,-0.942,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2018,0.8329,0.2585,0.1211,-0.0779,0.5563,-0.818
4.3785,-0.0189,1.3055,0.1593,0.3136,-0.1093,-0.0368,-0.943,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2009,0.8298,0.2610,0.1190,-0.0793,0.5510,-0.822
4.3924,-0.0189,1.3053,0.1605,0.3130,-0.1088,-0.0366,-0.943,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2003,0.8273,0.2633,0.1172,-0.0810,0.5460,-0.826
4.4055,-0.0190,1.3051,0.1615,0.3124,-0.1084,-0.0360,-0.943,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1959,0.8206,0.2656,0.1187,-0.0874,0.5409,-0.828
4.4197,-0.0191,1.3052,0.1623,0.3119,-0.1079,-0.0352,-0.943,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1928,0.8155,0.2677,0.1199,-0.0931,0.5363,-0.830
4.4425,-0.0192,1.3053,0.1630,0.3118,-0.1072,-0.0339,-0.943,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1845,0.8073,0.2725,0.1367,-0.1052,0.5321,-0.829
4.4641,-0.0193,1.3054,0.1637,0.3117,-0.1067,-0.0333,-0.944,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1783,0.8009,0.2764,0.1514,-0.1164,0.5279,-0.828
4.4811,-0.0194,1.3053,0.1653,0.3115,-0.1055,-0.0323,-0.944,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1679,0.7916,0.2782,0.1777,-0.1504,0.5157,-0.825
4.4938,-0.0196,1.3054,0.1659,0.3114,-0.1048,-0.0319,-0.944,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1636,0.7873,0.2796,0.1875,-0.1627,0.5111,-0.823
4.5063,-0.0197,1.3053,0.1666,0.3110,-0.1041,-0.0313,-0.944,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1594,0.7869,0.2781,0.2022,-0.1760,0.5085,-0.818
4.5231,-0.0200,1.3053,0.1671,0.3104,-0.1034,-0.0306,-0.944,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1559,0.7859,0.2774,0.2143,-0.1874,0.5057,-0.814
4.5562,-0.0203,1.3051,0.1676,0.3096,-0.1027,-0.0302,-0.945,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1541,0.7855,0.2775,0.2261,-0.1946,0.5000,-0.813
4.5805,-0.0207,1.3052,0.1686,0.3088,-0.1014,-0.0293,-0.945,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1518,0.7834,0.2775,0.2423,-0.1945,0.4850,-0.817
4.6030,-0.0210,1.3056,0.1695,0.3087,-0.1000,-0.0286,-0.945,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1520,0.7794,0.2803,0.2534,-0.1981,0.4736,-0.820
4.6388,-0.0214,1.3056,0.1700,0.3084,-0.0987,-0.0274,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1546,0.7735,0.2843,0.2633,-0.1988,0.4662,-0.821
4.6592,-0.0218,1.3057,0.1705,0.3080,-0.0975,-0.0261,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1542,0.7681,0.2860,0.2786,-0.1968,0.4582,-0.821
4.6739,-0.0221,1.3060,0.1710,0.3077,-0.0963,-0.0250,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1611,0.7611,0.2931,0.2805,-0.1937,0.4561,-0.822
4.6891,-0.0223,1.3062,0.1712,0.3079,-0.0958,-0.0246,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1636,0.7579,0.2963,0.2821,-0.1924,0.4546,-0.823
4.7194,-0.0224,1.3065,0.1713,0.3087,-0.0952,-0.0250,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1634,0.7562,0.2961,0.2862,-0.1855,0.4514,-0.825
4.7430,-0.0227,1.3067,0.1716,0.3094,-0.0945,-0.0248,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1691,0.7567,0.2946,0.2810,-0.1691,0.4504,-0.830
4.7548,-0.0229,1.3069,0.1719,0.3100,-0.0939,-0.0245,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1744,0.7558,0.2941,0.2777,-0.1552,0.4486,-0.835
4.7686,-0.0232,1.3071,0.1722,0.3101,-0.0940,-0.0240,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1784,0.7576,0.2933,0.2682,-0.1414,0.4478,-0.841
4.7827,-0.0233,1.3072,0.1723,0.3098,-0.0940,-0.0240,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1817,0.7588,0.2928,0.2609,-0.1300,0.4468,-0.846
4.7974,-0.0235,1.3074,0.1724,0.3102,-0.0941,-0.0235,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1844,0.7595,0.2926,0.2551,-0.1204,0.4457,-0.850
4.8111,-0.0236,1.3075,0.1725,0.3102,-0.0934,-0.0236,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1865,0.7618,0.2927,0.2427,-0.1128,0.4455,-0.854
4.8265,-0.0238,1.3076,0.1727,0.3101,-0.0928,-0.0238,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1884,0.7634,0.2929,0.2325,-0.1056,0.4450,-0.858
4.8390,-0.0240,1.3077,0.1728,0.3099,-0.0923,-0.0240,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1913,0.7676,0.2916,0.2171,-0.0998,0.4473,-0.862
4.8517,-0.0242,1.3079,0.1730,0.3099,-0.0920,-0.0238,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1940,0.7707,0.2907,0.2041,-0.0939,0.4488,-0.865
4.8651,-0.0243,1.3082,0.1732,0.3102,-0.0914,-0.0233,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1937,0.7708,0.2910,0.2032,-0.0934,0.4494,-0.865
4.8796,-0.0245,1.3084,0.1734,0.3103,-0.0911,-0.0228,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1937,0.7709,0.2911,0.2021,-0.0925,0.4497,-0.865
4.8935,-0.0245,1.3086,0.1736,0.3103,-0.0907,-0.0221,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1937,0.7709,0.2912,0.2011,-0.0914,0.4499,-0.865
4.9080,-0.0247,1.3088,0.1738,0.3103,-0.0903,-0.0219,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1936,0.7708,0.2915,0.2014,-0.0910,0.4502,-0.865
4.9217,-0.0247,1.3089,0.1739,0.3103,-0.0901,-0.0219,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1935,0.7706,0.2918,0.2017,-0.0903,0.4504,-0.865
4.9360,-0.0249,1.3091,0.1740,0.3101,-0.0901,-0.0215,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1932,0.7687,0.2938,0.2020,-0.0906,0.4503,-0.865
4.9490,-0.0252,1.3092,0.1742,0.3100,-0.0900,-0.0212,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1930,0.7667,0.2960,0.2022,-0.0908,0.4501,-0.865
4.9633,-0.0253,1.3094,0.1743,0.3099,-0.0901,-0.0208,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1931,0.7651,0.2978,0.2033,-0.0912,0.4498,-0.865
4.9790,-0.0254,1.3097,0.1743,0.3098,-0.0905,-0.0204,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1892,0.7593,0.3024,0.2144,-0.0953,0.4468,-0.863
4.9973,-0.0255,1.3100,0.1742,0.3099,-0.0908,-0.0200,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1865,0.7551,0.3060,0.2269,-0.0997,0.4432,-0.861
5.0213,-0.0256,1.3102,0.1741,0.3099,-0.0913,-0.0197,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1868,0.7533,0.3083,0.2310,-0.1022,0.4386,-0.862
5.0375,-0.0258,1.3107,0.1739,0.3097,-0.0916,-0.0195,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1857,0.7494,0.3105,0.2409,-0.1007,0.4345,-0.862
5.0514,-0.0259,1.3110,0.1736,0.3098,-0.0918,-0.0198,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1853,0.7475,0.3117,0.2458,-0.0997,0.4324,-0.862
5.0632,-0.0260,1.3117,0.1730,0.3099,-0.0923,-0.0202,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1849,0.7459,0.3127,0.2500,-0.0990,0.4305,-0.862
5.0741,-0.0261,1.3122,0.1727,0.3101,-0.0928,-0.0206,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1849,0.7441,0.3130,0.2546,-0.0989,0.4280,-0.862
5.0928,-0.0262,1.3125,0.1723,0.3102,-0.0939,-0.0209,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1848,0.7423,0.3134,0.2591,-0.0987,0.4255,-0.861
5.1102,-0.0263,1.3128,0.1719,0.3101,-0.0949,-0.0214,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1851,0.7420,0.3129,0.2599,-0.0986,0.4259,-0.861
5.1315,-0.0264,1.3131,0.1714,0.3098,-0.0961,-0.0225,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1853,0.7417,0.3127,0.2602,-0.0981,0.4260,-0.861
5.1456,-0.0266,1.3137,0.1707,0.3096,-0.0977,-0.0243,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1886,0.7414,0.3117,0.2573,-0.0928,0.4254,-0.863
5.1618,-0.0267,1.3139,0.1703,0.3093,-0.0988,-0.0253,-0.945,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1906,0.7410,0.3112,0.2531,-0.0870,0.4247,-0.865
5.1796,-0.0269,1.3141,0.1699,0.3091,-0.0997,-0.0264,-0.945,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1930,0.7418,0.3107,0.2383,-0.0794,0.4251,-0.870
5.2013,-0.0269,1.3142,0.1694,0.3087,-0.1001,-0.0273,-0.945,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1950,0.7423,0.3104,0.2247,-0.0724,0.4254,-0.874
5.2162,-0.0271,1.3144,0.1686,0.3080,-0.1011,-0.0284,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1979,0.7435,0.3078,0.1924,-0.0587,0.4308,-0.880
5.2305,-0.0272,1.3145,0.1682,0.3076,-0.1010,-0.0287,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1994,0.7439,0.3068,0.1809,-0.0534,0.4326,-0.882
5.2461,-0.0272,1.3146,0.1677,0.3069,-0.1007,-0.0289,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1996,0.7435,0.3066,0.1807,-0.0525,0.4346,-0.881
5.2788,-0.0272,1.3145,0.1672,0.3063,-0.0997,-0.0287,-0.946,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1998,0.7431,0.3064,0.1803,-0.0516,0.4360,-0.880
5.3001,-0.0273,1.3144,0.1664,0.3052,-0.0989,-0.0290,-0.947,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2002,0.7427,0.3066,0.1818,-0.0511,0.4366,-0.880
5.3146,-0.0274,1.3144,0.1654,0.3043,-0.0980,-0.0291,-0.947,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2013,0.7415,0.3069,0.1843,-0.0498,0.4364,-0.879
5.3285,-0.0275,1.3146,0.1649,0.3041,-0.0970,-0.0290,-0.947,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2021,0.7406,0.3071,0.1857,-0.0487,0.4362,-0.879
5.3431,-0.0275,1.3146,0.1645,0.3039,-0.0961,-0.0289,-0.947,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2028,0.7398,0.3077,0.1864,-0.0483,0.4362,-0.879
5.3738,-0.0275,1.3146,0.1639,0.3038,-0.0951,-0.0285,-0.948,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2036,0.7391,0.3082,0.1868,-0.0480,0.4361,-0.879
5.3963,-0.0274,1.3146,0.1628,0.3035,-0.0936,-0.0277,-0.948,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2045,0.7377,0.3085,0.1869,-0.0478,0.4358,-0.879
5.4103,-0.0273,1.3146,0.1617,0.3031,-0.0922,-0.0272,-0.948,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2018,0.7321,0.3121,0.2111,-0.0500,0.4230,-0.880
5.4251,-0.0272,1.3147,0.1610,0.3029,-0.0916,-0.0269,-0.948,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2005,0.7293,0.3140,0.2233,-0.0510,0.4162,-0.880
5.4394,-0.0271,1.3147,0.1603,0.3028,-0.0911,-0.0268,-0.948,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2008,0.7285,0.3139,0.2225,-0.0510,0.4153,-0.881
5.4515,-0.0269,1.3147,0.1596,0.3025,-0.0905,-0.0267,-0.948,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2011,0.7278,0.3138,0.2223,-0.0510,0.4147,-0.881
5.4639,-0.0268,1.3146,0.1590,0.3022,-0.0903,-0.0264,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2007,0.7275,0.3142,0.2236,-0.0528,0.4151,-0.880
5.4781,-0.0267,1.3147,0.1584,0.3022,-0.0900,-0.0261,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2003,0.7272,0.3146,0.2258,-0.0555,0.4156,-0.879
5.4916,-0.0265,1.3149,0.1578,0.3023,-0.0896,-0.0259,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1999,0.7267,0.3150,0.2282,-0.0585,0.4163,-0.878
5.5054,-0.0264,1.3150,0.1572,0.3027,-0.0895,-0.0257,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1996,0.7259,0.3155,0.2289,-0.0609,0.4192,-0.876
5.5195,-0.0263,1.3151,0.1566,0.3029,-0.0892,-0.0257,-0.948,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1993,0.7250,0.3161,0.2298,-0.0633,0.4219,-0.875
5.5336,-0.0262,1.3151,0.1560,0.3028,-0.0889,-0.0258,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1993,0.7244,0.3163,0.2268,-0.0651,0.4240,-0.874
5.5480,-0.0261,1.3152,0.1555,0.3027,-0.0886,-0.0259,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1992,0.7237,0.3165,0.2238,-0.0670,0.4261,-0.874
5.5612,-0.0259,1.3154,0.1549,0.3026,-0.0884,-0.0259,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1992,0.7230,0.3168,0.2213,-0.0689,0.4280,-0.874
5.5750,-0.0257,1.3155,0.1543,0.3025,-0.0884,-0.0261,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1992,0.7218,0.3175,0.2213,-0.0697,0.4282,-0.873
5.5899,-0.0255,1.3157,0.1537,0.3023,-0.0886,-0.0262,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1993,0.7206,0.3183,0.2213,-0.0703,0.4284,-0.873
5.6064,-0.0253,1.3158,0.1532,0.3019,-0.0886,-0.0262,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1996,0.7206,0.3182,0.2195,-0.0705,0.4300,-0.873
5.6180,-0.0251,1.3160,0.1526,0.3018,-0.0886,-0.0263,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1998,0.7205,0.3181,0.2171,-0.0709,0.4320,-0.872
5.6312,-0.0248,1.3161,0.1521,0.3018,-0.0884,-0.0268,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2007,0.7202,0.3182,0.2159,-0.0700,0.4318,-0.873
5.6468,-0.0245,1.3164,0.1515,0.3018,-0.0880,-0.0273,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2017,0.7197,0.3184,0.2147,-0.0691,0.4315,-0.873
5.6614,-0.0242,1.3165,0.1510,0.3017,-0.0875,-0.0277,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2028,0.7192,0.3187,0.2138,-0.0680,0.4311,-0.874
5.6787,-0.0240,1.3167,0.1505,0.3014,-0.0869,-0.0276,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2032,0.7192,0.3185,0.2145,-0.0668,0.4306,-0.874
5.7042,-0.0236,1.3167,0.1500,0.3011,-0.0860,-0.0273,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2035,0.7191,0.3183,0.2153,-0.0652,0.4298,-0.874
5.7186,-0.0230,1.3170,0.1490,0.3010,-0.0847,-0.0271,-0.949,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2034,0.7184,0.3184,0.2150,-0.0639,0.4285,-0.875
5.7485,-0.0226,1.3171,0.1486,0.3013,-0.0835,-0.0267,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2033,0.7178,0.3185,0.2149,-0.0633,0.4276,-0.876
5.7738,-0.0218,1.3173,0.1477,0.3012,-0.0818,-0.0258,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2030,0.7174,0.3184,0.2150,-0.0636,0.4276,-0.876
5.7863,-0.0209,1.3176,0.1467,0.3012,-0.0800,-0.0249,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2022,0.7166,0.3181,0.2149,-0.0639,0.4279,-0.876
5.8011,-0.0204,1.3176,0.1463,0.3013,-0.0794,-0.0242,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2022,0.7167,0.3177,0.2134,-0.0644,0.4270,-0.876
5.8253,-0.0198,1.3177,0.1458,0.3013,-0.0788,-0.0232,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2022,0.7168,0.3173,0.2104,-0.0654,0.4252,-0.878
5.8391,-0.0187,1.3177,0.1449,0.3014,-0.0775,-0.0220,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2020,0.7166,0.3170,0.2086,-0.0663,0.4263,-0.878
5.8531,-0.0181,1.3177,0.1445,0.3012,-0.0771,-0.0216,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2019,0.7164,0.3169,0.2072,-0.0671,0.4272,-0.878
5.8677,-0.0174,1.3178,0.1440,0.3012,-0.0767,-0.0215,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2013,0.7162,0.3163,0.2071,-0.0676,0.4273,-0.877
5.8814,-0.0168,1.3179,0.1436,0.3010,-0.0764,-0.0214,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.2006,0.7160,0.3156,0.2069,-0.0681,0.4274,-0.877
5.8951,-0.0161,1.3179,0.1432,0.3009,-0.0759,-0.0209,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1998,0.7158,0.3149,0.2068,-0.0685,0.4276,-0.877
5.9097,-0.0154,1.3181,0.1427,0.3009,-0.0757,-0.0201,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1997,0.7158,0.3145,0.2067,-0.0690,0.4277,-0.877
5.9244,-0.0147,1.3181,0.1423,0.3010,-0.0755,-0.0192,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1995,0.7158,0.3141,0.2066,-0.0695,0.4278,-0.877
5.9379,-0.0139,1.3181,0.1419,0.3010,-0.0752,-0.0185,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1996,0.7159,0.3140,0.2062,-0.0704,0.4288,-0.877
5.9525,-0.0131,1.3181,0.1415,0.3012,-0.0752,-0.0179,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1996,0.7160,0.3139,0.2058,-0.0716,0.4301,-0.876
5.9682,-0.0123,1.3182,0.1410,0.3015,-0.0752,-0.0173,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1996,0.7165,0.3140,0.2055,-0.0719,0.4301,-0.876
5.9830,-0.0115,1.3181,0.1406,0.3016,-0.0753,-0.0167,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1997,0.7174,0.3142,0.2052,-0.0721,0.4301,-0.876
6.0086,-0.0107,1.3181,0.1401,0.3015,-0.0759,-0.0159,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1997,0.7183,0.3143,0.2046,-0.0724,0.4305,-0.876
6.0225,-0.0091,1.3181,0.1391,0.3016,-0.0762,-0.0146,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1997,0.7210,0.3133,0.1968,-0.0748,0.4355,-0.875
6.0389,-0.0082,1.3180,0.1387,0.3018,-0.0767,-0.0140,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1998,0.7215,0.3131,0.1941,-0.0760,0.4375,-0.875
6.0532,-0.0074,1.3181,0.1382,0.3019,-0.0772,-0.0138,-0.950,-0.0375,0.7715,0.0945,0.2077,0.4734,0.7076,0.482,0.1999,0.7217,0.3130,0.1920,-0.0769,0.4390,-0.874
