Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
45.0356,0.1871,1.7371,-0.2517,0.1330,-0.5249,-0.1359,-0.830,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4898,1.3864,-0.3148,0.4770,-0.4494,0.2120,-0.725
45.0486,0.1874,1.7374,-0.2524,0.1334,-0.5265,-0.1363,-0.828,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4885,1.3870,-0.3148,0.4776,-0.4509,0.2148,-0.723
45.0643,0.1876,1.7376,-0.2529,0.1341,-0.5282,-0.1370,-0.827,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4875,1.3877,-0.3146,0.4770,-0.4516,0.2162,-0.722
45.0771,0.1878,1.7377,-0.2534,0.1345,-0.5298,-0.1375,-0.826,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4867,1.3881,-0.3146,0.4766,-0.4521,0.2172,-0.722
45.0916,0.1880,1.7378,-0.2539,0.1349,-0.5311,-0.1380,-0.825,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4860,1.3884,-0.3146,0.4763,-0.4527,0.2180,-0.722
45.1057,0.1882,1.7380,-0.2544,0.1353,-0.5322,-0.1385,-0.824,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4857,1.3885,-0.3148,0.4764,-0.4527,0.2179,-0.722
45.1184,0.1883,1.7381,-0.2549,0.1356,-0.5333,-0.1393,-0.823,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4854,1.3885,-0.3150,0.4766,-0.4528,0.2177,-0.721
45.1330,0.1883,1.7381,-0.2553,0.1356,-0.5341,-0.1396,-0.823,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4851,1.3885,-0.3152,0.4768,-0.4526,0.2176,-0.721
45.1459,0.1884,1.7380,-0.2557,0.1354,-0.5348,-0.1397,-0.822,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4849,1.3886,-0.3154,0.4770,-0.4525,0.2176,-0.721
45.1614,0.1884,1.7379,-0.2560,0.1348,-0.5350,-0.1398,-0.822,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4846,1.3886,-0.3157,0.4772,-0.4522,0.2174,-0.721
45.1737,0.1884,1.7378,-0.2563,0.1342,-0.5353,-0.1398,-0.822,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4847,1.3883,-0.3162,0.4774,-0.4517,0.2170,-0.722
45.1876,0.1885,1.7377,-0.2565,0.1333,-0.5349,-0.1398,-0.823,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4850,1.3880,-0.3168,0.4779,-0.4508,0.2164,-0.722
45.2014,0.1885,1.7373,-0.2565,0.1321,-0.5344,-0.1394,-0.823,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4853,1.3869,-0.3177,0.4790,-0.4489,0.2157,-0.723
45.2152,0.1886,1.7368,-0.2565,0.1305,-0.5332,-0.1385,-0.824,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4856,1.3858,-0.3186,0.4804,-0.4463,0.2148,-0.724
45.2294,0.1886,1.7362,-0.2564,0.1288,-0.5319,-0.1370,-0.826,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4858,1.3854,-0.3194,0.4809,-0.4436,0.2135,-0.726
45.2451,0.1886,1.7356,-0.2562,0.1267,-0.5301,-0.1350,-0.828,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4860,1.3850,-0.3201,0.4813,-0.4409,0.2123,-0.727
45.2562,0.1886,1.7351,-0.2560,0.1248,-0.5286,-0.1332,-0.829,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4861,1.3846,-0.3207,0.4816,-0.4387,0.2111,-0.729
45.2710,0.1887,1.7346,-0.2558,0.1224,-0.5264,-0.1308,-0.831,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4862,1.3846,-0.3212,0.4810,-0.4383,0.2104,-0.730
45.2844,0.1888,1.7340,-0.2555,0.1200,-0.5245,-0.1288,-0.833,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4863,1.3846,-0.3218,0.4807,-0.4381,0.2100,-0.730
45.2983,0.1889,1.7334,-0.2553,0.1174,-0.5227,-0.1266,-0.835,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4863,1.3846,-0.3219,0.4802,-0.4381,0.2096,-0.730
45.3122,0.1891,1.7329,-0.2551,0.1150,-0.5210,-0.1247,-0.837,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4862,1.3846,-0.3221,0.4794,-0.4381,0.2090,-0.731
45.3263,0.1893,1.7324,-0.2550,0.1129,-0.5195,-0.1235,-0.838,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4861,1.3847,-0.3223,0.4785,-0.4382,0.2084,-0.732
45.3403,0.1894,1.7320,-0.2548,0.1109,-0.5184,-0.1220,-0.839,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4861,1.3847,-0.3223,0.4780,-0.4385,0.2080,-0.732
45.3548,0.1895,1.7314,-0.2546,0.1088,-0.5174,-0.1209,-0.840,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4861,1.3847,-0.3224,0.4775,-0.4387,0.2077,-0.732
45.3681,0.1896,1.7307,-0.2543,0.1064,-0.5166,-0.1191,-0.841,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4860,1.3847,-0.3224,0.4774,-0.4385,0.2075,-0.733
45.3831,0.1897,1.7301,-0.2541,0.1039,-0.5156,-0.1173,-0.842,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4860,1.3846,-0.3224,0.4773,-0.4383,0.2072,-0.733
45.3966,0.1897,1.7295,-0.2539,0.1013,-0.5147,-0.1156,-0.843,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4858,1.3847,-0.3223,0.4770,-0.4382,0.2073,-0.733
45.4100,0.1899,1.7291,-0.2537,0.0990,-0.5137,-0.1147,-0.844,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4856,1.3847,-0.3221,0.4767,-0.4380,0.2074,-0.733
45.4242,0.1901,1.7288,-0.2536,0.0969,-0.5129,-0.1141,-0.845,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4855,1.3848,-0.3219,0.4765,-0.4379,0.2074,-0.734
45.4380,0.1902,1.7283,-0.2534,0.0949,-0.5124,-0.1131,-0.846,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4854,1.3849,-0.3217,0.4765,-0.4374,0.2075,-0.734
45.4522,0.1903,1.7276,-0.2532,0.0929,-0.5118,-0.1117,-0.847,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4853,1.3850,-0.3215,0.4766,-0.4369,0.2077,-0.734
45.4665,0.1904,1.7268,-0.2530,0.0906,-0.5112,-0.1097,-0.848,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4852,1.3853,-0.3209,0.4767,-0.4366,0.2078,-0.734
45.4796,0.1905,1.7260,-0.2528,0.0882,-0.5105,-0.1075,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4850,1.3857,-0.3203,0.4769,-0.4363,0.2080,-0.734
45.4935,0.1905,1.7253,-0.2526,0.0857,-0.5098,-0.1050,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4852,1.3860,-0.3199,0.4770,-0.4365,0.2076,-0.734
45.5081,0.1907,1.7247,-0.2525,0.0833,-0.5094,-0.1027,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4854,1.3864,-0.3196,0.4771,-0.4366,0.2073,-0.734
45.5223,0.1910,1.7241,-0.2525,0.0811,-0.5090,-0.1009,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4855,1.3867,-0.3192,0.4771,-0.4370,0.2068,-0.734
45.5366,0.1912,1.7234,-0.2525,0.0786,-0.5092,-0.0991,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4852,1.3873,-0.3184,0.4766,-0.4384,0.2062,-0.734
45.5503,0.1914,1.7225,-0.2525,0.0760,-0.5094,-0.0968,-0.852,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4848,1.3881,-0.3174,0.4757,-0.4410,0.2049,-0.733
45.5640,0.1915,1.7215,-0.2526,0.0730,-0.5098,-0.0939,-0.852,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4844,1.3894,-0.3152,0.4732,-0.4491,0.2015,-0.731
45.5775,0.1917,1.7205,-0.2527,0.0698,-0.5102,-0.0909,-0.852,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4842,1.3906,-0.3132,0.4704,-0.4578,0.1978,-0.728
45.5917,0.1919,1.7197,-0.2528,0.0663,-0.5107,-0.0878,-0.853,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4839,1.3916,-0.3115,0.4682,-0.4646,0.1949,-0.726
45.6053,0.1923,1.7190,-0.2530,0.0631,-0.5112,-0.0855,-0.853,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4848,1.3912,-0.3088,0.4687,-0.4638,0.1953,-0.726
45.6193,0.1927,1.7184,-0.2532,0.0598,-0.5120,-0.0839,-0.853,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4856,1.3909,-0.3064,0.4693,-0.4624,0.1956,-0.726
45.6340,0.1931,1.7178,-0.2534,0.0571,-0.5132,-0.0824,-0.852,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4843,1.3903,-0.3051,0.4724,-0.4522,0.1950,-0.731
45.6485,0.1935,1.7170,-0.2536,0.0544,-0.5144,-0.0808,-0.852,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4832,1.3898,-0.3038,0.4759,-0.4403,0.1940,-0.736
45.6611,0.1937,1.7161,-0.2537,0.0518,-0.5155,-0.0785,-0.852,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4843,1.3887,-0.3025,0.4883,-0.4253,0.1786,-0.741
45.6757,0.1939,1.7153,-0.2539,0.0486,-0.5166,-0.0761,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4855,1.3876,-0.3011,0.4976,-0.4137,0.1665,-0.744
45.6891,0.1939,1.7152,-0.2540,0.0438,-0.5178,-0.0721,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4865,1.3866,-0.2997,0.5044,-0.4049,0.1572,-0.746
45.7033,0.1945,1.7142,-0.2541,0.0420,-0.5184,-0.0707,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.4946,1.3797,-0.2965,0.5092,-0.4017,0.1103,-0.753
45.7175,0.1950,1.7136,-0.2542,0.0397,-0.5194,-0.0691,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5006,1.3748,-0.2940,0.5127,-0.3976,0.0760,-0.757
45.7308,0.1953,1.7125,-0.2545,0.0377,-0.5202,-0.0680,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5066,1.3664,-0.2903,0.5173,-0.3835,0.0298,-0.765
45.7443,0.1957,1.7119,-0.2546,0.0346,-0.5211,-0.0666,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5114,1.3600,-0.2873,0.5202,-0.3727,-0.0031,-0.768
45.7587,0.1959,1.7111,-0.2547,0.0320,-0.5217,-0.0650,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5154,1.3549,-0.2847,0.5222,-0.3645,-0.0272,-0.770
45.7728,0.1960,1.7104,-0.2548,0.0295,-0.5224,-0.0634,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5231,1.3449,-0.2826,0.5445,-0.3485,-0.0409,-0.762
45.7872,0.1963,1.7098,-0.2547,0.0270,-0.5229,-0.0620,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5294,1.3370,-0.2807,0.5605,-0.3354,-0.0559,-0.755
45.8001,0.1967,1.7092,-0.2548,0.0249,-0.5232,-0.0604,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5347,1.3310,-0.2786,0.5875,-0.3312,-0.0609,-0.736
45.8142,0.1970,1.7088,-0.2548,0.0229,-0.5235,-0.0593,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5395,1.3256,-0.2766,0.6079,-0.3251,-0.0701,-0.721
45.8294,0.1973,1.7084,-0.2548,0.0210,-0.5238,-0.0583,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5403,1.3247,-0.2788,0.6127,-0.3314,-0.0684,-0.714
45.9008,0.1975,1.7079,-0.2548,0.0194,-0.5236,-0.0579,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5414,1.3233,-0.2798,0.6176,-0.3342,-0.0702,-0.708
45.9428,0.1988,1.7055,-0.2547,0.0096,-0.5238,-0.0528,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5323,1.3320,-0.2809,0.6129,-0.3463,-0.0624,-0.707
45.9682,0.1995,1.7042,-0.2548,0.0045,-0.5237,-0.0504,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5259,1.3380,-0.2815,0.6063,-0.3617,-0.0514,-0.706
45.9822,0.1999,1.7035,-0.2548,0.0015,-0.5236,-0.0489,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5241,1.3392,-0.2818,0.6025,-0.3702,-0.0436,-0.706
45.9961,0.2001,1.7031,-0.2547,0.0001,-0.5237,-0.0483,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5236,1.3395,-0.2819,0.6021,-0.3705,-0.0419,-0.706
46.0102,0.2003,1.7027,-0.2548,-0.0013,-0.5236,-0.0475,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5233,1.3396,-0.2820,0.6020,-0.3706,-0.0410,-0.706
46.0236,0.2005,1.7024,-0.2548,-0.0026,-0.5236,-0.0468,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5231,1.3396,-0.2820,0.6021,-0.3706,-0.0404,-0.706
46.0375,0.2007,1.7022,-0.2549,-0.0038,-0.5235,-0.0463,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5229,1.3397,-0.2820,0.6024,-0.3705,-0.0401,-0.706
46.0514,0.2009,1.7021,-0.2549,-0.0048,-0.5236,-0.0462,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5228,1.3398,-0.2819,0.6027,-0.3704,-0.0399,-0.706
46.0663,0.2012,1.7023,-0.2550,-0.0052,-0.5236,-0.0469,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5228,1.3398,-0.2818,0.6030,-0.3705,-0.0396,-0.705
46.0798,0.2015,1.7027,-0.2551,-0.0049,-0.5234,-0.0483,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5229,1.3399,-0.2817,0.6034,-0.3706,-0.0393,-0.705
46.0924,0.2017,1.7021,-0.2551,-0.0045,-0.5234,-0.0497,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5229,1.3398,-0.2817,0.6040,-0.3706,-0.0393,-0.704
46.1078,0.2020,1.7029,-0.2551,-0.0019,-0.5231,-0.0524,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5228,1.3397,-0.2817,0.6048,-0.3706,-0.0393,-0.704
46.1211,0.2020,1.7051,-0.2551,0.0010,-0.5228,-0.0552,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5228,1.3396,-0.2816,0.6056,-0.3705,-0.0393,-0.703
46.1356,0.2024,1.7067,-0.2552,0.0049,-0.5225,-0.0597,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5229,1.3395,-0.2815,0.6072,-0.3703,-0.0397,-0.702
46.1488,0.2024,1.7082,-0.2554,0.0103,-0.5226,-0.0652,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5230,1.3394,-0.2813,0.6086,-0.3702,-0.0400,-0.701
46.1626,0.2022,1.7094,-0.2556,0.0145,-0.5229,-0.0693,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5230,1.3395,-0.2812,0.6102,-0.3693,-0.0416,-0.700
46.1765,0.2017,1.7100,-0.2556,0.0190,-0.5236,-0.0723,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5231,1.3395,-0.2811,0.6115,-0.3686,-0.0428,-0.699
46.1912,0.2013,1.7107,-0.2558,0.0227,-0.5235,-0.0746,-0.848,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5232,1.3396,-0.2810,0.6130,-0.3679,-0.0443,-0.698
46.2054,0.2011,1.7115,-0.2559,0.0257,-0.5230,-0.0770,-0.848,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5233,1.3396,-0.2810,0.6143,-0.3683,-0.0462,-0.696
46.2184,0.2009,1.7125,-0.2561,0.0283,-0.5220,-0.0797,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5235,1.3397,-0.2810,0.6156,-0.3689,-0.0490,-0.695
46.2327,0.2007,1.7135,-0.2563,0.0314,-0.5209,-0.0830,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5242,1.3401,-0.2817,0.6164,-0.3699,-0.0559,-0.693
46.2461,0.2004,1.7143,-0.2564,0.0342,-0.5201,-0.0856,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5252,1.3407,-0.2828,0.6172,-0.3709,-0.0628,-0.691
46.2598,0.1998,1.7149,-0.2565,0.0372,-0.5190,-0.0874,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5252,1.3414,-0.2840,0.6149,-0.3724,-0.0739,-0.691
46.2734,0.1992,1.7155,-0.2565,0.0401,-0.5181,-0.0884,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5253,1.3420,-0.2851,0.6130,-0.3736,-0.0828,-0.691
46.2879,0.1988,1.7160,-0.2565,0.0424,-0.5169,-0.0887,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5253,1.3426,-0.2862,0.6110,-0.3746,-0.0912,-0.691
46.3173,0.1986,1.7166,-0.2568,0.0445,-0.5155,-0.0889,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5266,1.3421,-0.2876,0.6084,-0.3749,-0.0965,-0.693
46.3308,0.1981,1.7180,-0.2573,0.0495,-0.5136,-0.0916,-0.852,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5279,1.3408,-0.2897,0.6002,-0.3786,-0.1079,-0.696
46.3438,0.1978,1.7185,-0.2575,0.0518,-0.5132,-0.0928,-0.852,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5286,1.3402,-0.2908,0.5958,-0.3806,-0.1143,-0.698
46.3593,0.1975,1.7191,-0.2579,0.0538,-0.5131,-0.0942,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5291,1.3397,-0.2917,0.5921,-0.3821,-0.1197,-0.699
46.3727,0.1973,1.7198,-0.2583,0.0558,-0.5129,-0.0956,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5293,1.3394,-0.2919,0.5914,-0.3820,-0.1199,-0.700
46.3874,0.1971,1.7204,-0.2587,0.0580,-0.5129,-0.0972,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5294,1.3390,-0.2921,0.5908,-0.3821,-0.1200,-0.700
46.4013,0.1968,1.7208,-0.2591,0.0600,-0.5129,-0.0985,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5294,1.3387,-0.2921,0.5902,-0.3823,-0.1193,-0.701
46.4166,0.1965,1.7209,-0.2595,0.0617,-0.5131,-0.0990,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5294,1.3383,-0.2922,0.5893,-0.3826,-0.1185,-0.702
46.4317,0.1958,1.7213,-0.2603,0.0646,-0.5129,-0.0997,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5294,1.3370,-0.2920,0.5878,-0.3839,-0.1098,-0.704
46.4466,0.1956,1.7214,-0.2608,0.0651,-0.5131,-0.0991,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5294,1.3362,-0.2919,0.5867,-0.3848,-0.1047,-0.705
46.4599,0.1954,1.7217,-0.2613,0.0658,-0.5132,-0.0992,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5293,1.3358,-0.2913,0.5869,-0.3847,-0.1018,-0.705
46.4739,0.1952,1.7218,-0.2618,0.0663,-0.5133,-0.0992,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5292,1.3354,-0.2908,0.5869,-0.3846,-0.0996,-0.705
46.4887,0.1949,1.7219,-0.2622,0.0666,-0.5137,-0.0990,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5292,1.3350,-0.2903,0.5870,-0.3846,-0.0978,-0.706
46.5023,0.1946,1.7221,-0.2626,0.0672,-0.5141,-0.0989,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5293,1.3344,-0.2898,0.5871,-0.3846,-0.0973,-0.706
46.5159,0.1945,1.7223,-0.2630,0.0678,-0.5144,-0.0990,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5293,1.3337,-0.2894,0.5872,-0.3847,-0.0970,-0.706
46.5297,0.1942,1.7223,-0.2634,0.0684,-0.5146,-0.0992,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5289,1.3332,-0.2882,0.5870,-0.3850,-0.0968,-0.706
46.5443,0.1939,1.7223,-0.2638,0.0686,-0.5148,-0.0993,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5285,1.3327,-0.2870,0.5867,-0.3853,-0.0965,-0.706
46.5586,0.1935,1.7222,-0.2640,0.0685,-0.5150,-0.0990,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5281,1.3322,-0.2859,0.5865,-0.3854,-0.0964,-0.706
46.5729,0.1933,1.7223,-0.2643,0.0685,-0.5150,-0.0988,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5277,1.3324,-0.2857,0.5863,-0.3852,-0.0964,-0.706
46.5879,0.1930,1.7223,-0.2646,0.0686,-0.5151,-0.0988,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5274,1.3326,-0.2856,0.5859,-0.3850,-0.0963,-0.707
46.6012,0.1927,1.7223,-0.2648,0.0687,-0.5151,-0.0987,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5264,1.3326,-0.2850,0.5842,-0.3846,-0.0949,-0.708
46.6155,0.1924,1.7222,-0.2650,0.0686,-0.5150,-0.0985,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5252,1.3326,-0.2843,0.5817,-0.3840,-0.0929,-0.711
46.6299,0.1921,1.7222,-0.2652,0.0684,-0.5149,-0.0983,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5244,1.3326,-0.2842,0.5784,-0.3839,-0.0911,-0.714
46.6435,0.1918,1.7222,-0.2654,0.0684,-0.5148,-0.0984,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5237,1.3326,-0.2841,0.5751,-0.3837,-0.0894,-0.717
46.6573,0.1914,1.7222,-0.2656,0.0684,-0.5145,-0.0985,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5230,1.3326,-0.2840,0.5721,-0.3836,-0.0877,-0.720
46.6710,0.1911,1.7222,-0.2657,0.0686,-0.5140,-0.0989,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5223,1.3324,-0.2836,0.5688,-0.3841,-0.0856,-0.722
46.6864,0.1908,1.7222,-0.2658,0.0688,-0.5136,-0.0990,-0.849,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5217,1.3321,-0.2831,0.5653,-0.3850,-0.0834,-0.725
46.7001,0.1905,1.7222,-0.2659,0.0690,-0.5132,-0.0989,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5209,1.3266,-0.2823,0.5547,-0.3921,-0.0782,-0.730
46.7295,0.1903,1.7221,-0.2660,0.0689,-0.5126,-0.0988,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5201,1.3213,-0.2816,0.5444,-0.3990,-0.0735,-0.734
46.7421,0.1897,1.7220,-0.2663,0.0687,-0.5120,-0.0988,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5174,1.3067,-0.2782,0.5190,-0.4241,-0.0678,-0.739
46.7573,0.1896,1.7220,-0.2664,0.0686,-0.5118,-0.0990,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5162,1.3013,-0.2768,0.5079,-0.4339,-0.0654,-0.741
46.7714,0.1895,1.7221,-0.2665,0.0686,-0.5118,-0.0991,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5174,1.2945,-0.2770,0.4713,-0.4575,-0.0626,-0.751
46.7862,0.1892,1.7220,-0.2666,0.0687,-0.5119,-0.0992,-0.851,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5181,1.2889,-0.2770,0.4445,-0.4739,-0.0599,-0.758
46.8003,0.1890,1.7220,-0.2668,0.0687,-0.5120,-0.0992,-0.850,0.2097,1.0303,-0.2453,0.4943,0.8524,0.1445,-0.090,0.5196,1.2835,-0.2784,0.4340,-0.4776,-0.0567,-0.762
