Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
42.1105,0.2349,1.6057,-0.2805,-0.1534,-0.6290,0.1382,-0.749,0.0648,0.9449,-0.0558,-0.4022,-0.2215,-0.2605,-0.849,0.4313,1.1378,-0.4706,0.5813,-0.6092,0.1487,-0.519
42.2421,0.2355,1.6058,-0.2779,-0.1533,-0.6246,0.1379,-0.753,0.0650,0.9443,-0.0553,-0.4010,-0.2220,-0.2608,-0.850,0.4311,1.1376,-0.4697,0.5802,-0.6081,0.1596,-0.518
42.2837,0.2359,1.6059,-0.2759,-0.1536,-0.6217,0.1368,-0.756,0.0627,0.9430,-0.0538,-0.3958,-0.2241,-0.2619,-0.851,0.4333,1.1365,-0.4687,0.5790,-0.6071,0.1625,-0.519
42.3318,0.2361,1.6060,-0.2746,-0.1542,-0.6203,0.1357,-0.757,0.0610,0.9420,-0.0530,-0.3917,-0.2249,-0.2624,-0.853,0.4345,1.1358,-0.4682,0.5781,-0.6074,0.1634,-0.520
42.3682,0.2363,1.6060,-0.2736,-0.1547,-0.6195,0.1348,-0.758,0.0595,0.9408,-0.0523,-0.3903,-0.2242,-0.2611,-0.854,0.4351,1.1356,-0.4681,0.5779,-0.6072,0.1638,-0.520
42.4107,0.2363,1.6060,-0.2729,-0.1552,-0.6191,0.1342,-0.758,0.0581,0.9400,-0.0519,-0.3896,-0.2233,-0.2602,-0.855,0.4353,1.1356,-0.4680,0.5776,-0.6067,0.1650,-0.521
42.4534,0.2363,1.6061,-0.2724,-0.1553,-0.6187,0.1338,-0.758,0.0565,0.9395,-0.0516,-0.3895,-0.2228,-0.2600,-0.855,0.4353,1.1355,-0.4675,0.5769,-0.6058,0.1678,-0.521
42.4958,0.2360,1.6062,-0.2718,-0.1553,-0.6182,0.1337,-0.759,0.0551,0.9394,-0.0516,-0.3894,-0.2225,-0.2601,-0.855,0.4351,1.1352,-0.4664,0.5741,-0.6060,0.1738,-0.523
42.5377,0.2358,1.6064,-0.2714,-0.1549,-0.6179,0.1329,-0.759,0.0548,0.9397,-0.0520,-0.3891,-0.2223,-0.2605,-0.855,0.4347,1.1347,-0.4635,0.5691,-0.6074,0.1787,-0.525
42.5772,0.2355,1.6068,-0.2710,-0.1541,-0.6177,0.1325,-0.760,0.0549,0.9403,-0.0522,-0.3889,-0.2219,-0.2603,-0.855,0.4350,1.1334,-0.4600,0.5655,-0.6089,0.1811,-0.526
42.6210,0.2352,1.6072,-0.2707,-0.1531,-0.6174,0.1318,-0.760,0.0555,0.9408,-0.0522,-0.3887,-0.2217,-0.2595,-0.856,0.4357,1.1321,-0.4566,0.5641,-0.6094,0.1814,-0.527
42.6603,0.2348,1.6074,-0.2706,-0.1527,-0.6175,0.1316,-0.760,0.0560,0.9408,-0.0520,-0.3883,-0.2218,-0.2589,-0.856,0.4365,1.1309,-0.4543,0.5636,-0.6096,0.1810,-0.527
42.6915,0.2345,1.6077,-0.2705,-0.1523,-0.6178,0.1310,-0.760,0.0566,0.9408,-0.0516,-0.3881,-0.2218,-0.2584,-0.856,0.4375,1.1296,-0.4528,0.5638,-0.6094,0.1804,-0.527
42.7304,0.2343,1.6078,-0.2705,-0.1518,-0.6182,0.1309,-0.760,0.0569,0.9407,-0.0514,-0.3878,-0.2218,-0.2582,-0.857,0.4384,1.1289,-0.4521,0.5641,-0.6092,0.1798,-0.527
42.7753,0.2339,1.6079,-0.2705,-0.1517,-0.6186,0.1305,-0.760,0.0574,0.9404,-0.0509,-0.3874,-0.2216,-0.2587,-0.857,0.4392,1.1286,-0.4517,0.5644,-0.6091,0.1785,-0.528
42.8159,0.2336,1.6081,-0.2705,-0.1514,-0.6189,0.1301,-0.760,0.0578,0.9403,-0.0508,-0.3879,-0.2211,-0.2597,-0.856,0.4400,1.1285,-0.4516,0.5636,-0.6093,0.1767,-0.529
42.8557,0.2332,1.6081,-0.2704,-0.1513,-0.6190,0.1298,-0.760,0.0581,0.9402,-0.0505,-0.3886,-0.2205,-0.2609,-0.856,0.4404,1.1285,-0.4512,0.5620,-0.6098,0.1744,-0.531
42.8913,0.2327,1.6081,-0.2703,-0.1510,-0.6191,0.1299,-0.760,0.0583,0.9399,-0.0500,-0.3886,-0.2205,-0.2618,-0.855,0.4407,1.1286,-0.4505,0.5604,-0.6102,0.1736,-0.532
42.9287,0.2324,1.6081,-0.2702,-0.1511,-0.6191,0.1301,-0.760,0.0585,0.9397,-0.0498,-0.3885,-0.2206,-0.2623,-0.855,0.4411,1.1289,-0.4498,0.5594,-0.6103,0.1734,-0.533
42.9694,0.2319,1.6083,-0.2702,-0.1511,-0.6195,0.1298,-0.759,0.0587,0.9390,-0.0494,-0.3882,-0.2211,-0.2629,-0.855,0.4414,1.1294,-0.4494,0.5597,-0.6099,0.1734,-0.534
42.9989,0.2315,1.6084,-0.2703,-0.1514,-0.6202,0.1293,-0.759,0.0592,0.9383,-0.0487,-0.3876,-0.2219,-0.2636,-0.855,0.4420,1.1296,-0.4492,0.5600,-0.6095,0.1733,-0.534
43.0384,0.2311,1.6084,-0.2704,-0.1516,-0.6209,0.1289,-0.758,0.0592,0.9376,-0.0483,-0.3867,-0.2231,-0.2646,-0.855,0.4424,1.1299,-0.4492,0.5604,-0.6091,0.1732,-0.534
43.0697,0.2304,1.6085,-0.2705,-0.1518,-0.6217,0.1282,-0.758,0.0593,0.9367,-0.0481,-0.3856,-0.2243,-0.2656,-0.855,0.4428,1.1307,-0.4494,0.5605,-0.6086,0.1730,-0.534
43.1088,0.2301,1.6087,-0.2705,-0.1516,-0.6221,0.1277,-0.757,0.0592,0.9350,-0.0475,-0.3842,-0.2257,-0.2662,-0.855,0.4428,1.1319,-0.4494,0.5604,-0.6084,0.1731,-0.535
43.1509,0.2294,1.6088,-0.2705,-0.1517,-0.6225,0.1275,-0.757,0.0593,0.9341,-0.0473,-0.3831,-0.2273,-0.2666,-0.855,0.4428,1.1335,-0.4497,0.5605,-0.6079,0.1730,-0.535
43.1930,0.2286,1.6089,-0.2704,-0.1521,-0.6230,0.1272,-0.757,0.0594,0.9338,-0.0471,-0.3820,-0.2289,-0.2672,-0.855,0.4431,1.1364,-0.4504,0.5609,-0.6067,0.1726,-0.536
43.2341,0.2278,1.6088,-0.2706,-0.1529,-0.6236,0.1272,-0.756,0.0596,0.9337,-0.0472,-0.3810,-0.2308,-0.2679,-0.854,0.4450,1.1420,-0.4516,0.5630,-0.6031,0.1714,-0.538
43.2776,0.2271,1.6087,-0.2711,-0.1533,-0.6245,0.1271,-0.755,0.0597,0.9337,-0.0470,-0.3800,-0.2328,-0.2678,-0.854,0.4531,1.1632,-0.4501,0.5718,-0.5921,0.1643,-0.544
43.3173,0.2266,1.6084,-0.2719,-0.1543,-0.6252,0.1274,-0.754,0.0600,0.9339,-0.0470,-0.3790,-0.2347,-0.2673,-0.854,0.4605,1.1900,-0.4463,0.5911,-0.5647,0.1435,-0.558
43.3615,0.2264,1.6084,-0.2726,-0.1543,-0.6255,0.1275,-0.754,0.0602,0.9341,-0.0470,-0.3786,-0.2360,-0.2665,-0.854,0.4654,1.2239,-0.4450,0.6185,-0.5270,0.1102,-0.572
43.4008,0.2261,1.6082,-0.2736,-0.1549,-0.6261,0.1285,-0.753,0.0604,0.9347,-0.0471,-0.3796,-0.2367,-0.2653,-0.854,0.4663,1.2694,-0.4447,0.6621,-0.4658,0.1075,-0.577
43.4430,0.2253,1.6081,-0.2744,-0.1564,-0.6274,0.1296,-0.752,0.0602,0.9358,-0.0474,-0.3834,-0.2369,-0.2624,-0.853,0.4577,1.3265,-0.4389,0.7092,-0.3996,0.0868,-0.574
43.4887,0.2245,1.6083,-0.2748,-0.1568,-0.6286,0.1282,-0.751,0.0605,0.9368,-0.0475,-0.3856,-0.2389,-0.2599,-0.852,0.4432,1.3849,-0.4300,0.7382,-0.3279,0.0282,-0.589
43.5277,0.2234,1.6088,-0.2739,-0.1566,-0.6293,0.1268,-0.751,0.0608,0.9374,-0.0477,-0.3878,-0.2414,-0.2581,-0.851,0.4347,1.4229,-0.4264,0.7629,-0.2473,0.0002,-0.597
43.5673,0.2223,1.6093,-0.2725,-0.1566,-0.6290,0.1245,-0.751,0.0611,0.9381,-0.0482,-0.3898,-0.2426,-0.2574,-0.850,0.4300,1.4396,-0.4284,0.7733,-0.1994,-0.0302,-0.601
43.6071,0.2211,1.6097,-0.2708,-0.1569,-0.6282,0.1219,-0.752,0.0617,0.9394,-0.0494,-0.3912,-0.2427,-0.2584,-0.849,0.4289,1.4386,-0.4302,0.7619,-0.2157,-0.0243,-0.610
43.6359,0.2201,1.6101,-0.2691,-0.1576,-0.6267,0.1186,-0.754,0.0622,0.9406,-0.0508,-0.3927,-0.2426,-0.2595,-0.848,0.4259,1.4386,-0.4311,0.7450,-0.2300,-0.0075,-0.626
43.6658,0.2193,1.6103,-0.2681,-0.1579,-0.6254,0.1171,-0.755,0.0622,0.9421,-0.0539,-0.3960,-0.2424,-0.2634,-0.846,0.4248,1.4385,-0.4306,0.7234,-0.2589,-0.0055,-0.640
43.7055,0.2188,1.6105,-0.2672,-0.1582,-0.6245,0.1162,-0.756,0.0622,0.9417,-0.0548,-0.3969,-0.2412,-0.2673,-0.844,0.4240,1.4359,-0.4289,0.7160,-0.2666,-0.0035,-0.645
43.7364,0.2185,1.6109,-0.2661,-0.1581,-0.6232,0.1142,-0.757,0.0618,0.9411,-0.0558,-0.3965,-0.2411,-0.2693,-0.844,0.4218,1.4295,-0.4274,0.7129,-0.2734,-0.0030,-0.646
43.7771,0.2184,1.6110,-0.2654,-0.1579,-0.6229,0.1137,-0.758,0.0614,0.9404,-0.0562,-0.3960,-0.2412,-0.2690,-0.844,0.4224,1.4133,-0.4267,0.7116,-0.2758,-0.0028,-0.646
43.8185,0.2183,1.6111,-0.2649,-0.1576,-0.6230,0.1138,-0.758,0.0607,0.9396,-0.0567,-0.3947,-0.2421,-0.2673,-0.845,0.4233,1.4036,-0.4268,0.7093,-0.2767,-0.0011,-0.648
43.8598,0.2183,1.6112,-0.2646,-0.1570,-0.6240,0.1142,-0.757,0.0595,0.9386,-0.0575,-0.3935,-0.2424,-0.2644,-0.847,0.4242,1.3984,-0.4271,0.7015,-0.2784,0.0080,-0.656
43.8887,0.2185,1.6112,-0.2644,-0.1567,-0.6252,0.1149,-0.756,0.0582,0.9378,-0.0584,-0.3938,-0.2416,-0.2620,-0.847,0.4247,1.3969,-0.4277,0.6946,-0.2804,0.0196,-0.662
43.9296,0.2187,1.6111,-0.2642,-0.1576,-0.6259,0.1149,-0.755,0.0570,0.9376,-0.0589,-0.3944,-0.2407,-0.2599,-0.848,0.4247,1.3967,-0.4281,0.6908,-0.2803,0.0311,-0.666
43.9683,0.2188,1.6109,-0.2637,-0.1586,-0.6267,0.1148,-0.754,0.0567,0.9376,-0.0586,-0.3946,-0.2401,-0.2587,-0.848,0.4243,1.3969,-0.4282,0.6896,-0.2783,0.0393,-0.667
43.9956,0.2189,1.6107,-0.2632,-0.1596,-0.6271,0.1148,-0.754,0.0564,0.9380,-0.0581,-0.3945,-0.2403,-0.2575,-0.849,0.4238,1.3975,-0.4284,0.6897,-0.2760,0.0429,-0.668
44.0250,0.2189,1.6106,-0.2627,-0.1600,-0.6269,0.1151,-0.754,0.0562,0.9382,-0.0574,-0.3947,-0.2407,-0.2554,-0.849,0.4231,1.3980,-0.4285,0.6901,-0.2737,0.0467,-0.668
44.0543,0.2188,1.6106,-0.2623,-0.1600,-0.6268,0.1153,-0.754,0.0561,0.9383,-0.0563,-0.3950,-0.2412,-0.2525,-0.850,0.4224,1.3983,-0.4287,0.6905,-0.2725,0.0483,-0.668
44.0827,0.2187,1.6106,-0.2619,-0.1600,-0.6270,0.1154,-0.754,0.0563,0.9382,-0.0552,-0.3949,-0.2411,-0.2518,-0.850,0.4221,1.3984,-0.4287,0.6906,-0.2717,0.0493,-0.668
44.1540,0.2184,1.6109,-0.2613,-0.1597,-0.6277,0.1148,-0.753,0.0566,0.9381,-0.0540,-0.3948,-0.2410,-0.2516,-0.850,0.4218,1.3979,-0.4286,0.6903,-0.2717,0.0495,-0.669
44.1788,0.2180,1.6126,-0.2591,-0.1565,-0.6293,0.1116,-0.753,0.0568,0.9386,-0.0533,-0.3950,-0.2422,-0.2513,-0.850,0.4218,1.3944,-0.4281,0.6877,-0.2741,0.0490,-0.670
44.1941,0.2179,1.6136,-0.2580,-0.1540,-0.6298,0.1089,-0.754,0.0569,0.9389,-0.0531,-0.3951,-0.2428,-0.2512,-0.850,0.4221,1.3876,-0.4271,0.6803,-0.2813,0.0466,-0.675
44.2082,0.2178,1.6142,-0.2573,-0.1524,-0.6298,0.1071,-0.754,0.0570,0.9390,-0.0529,-0.3952,-0.2433,-0.2511,-0.849,0.4222,1.3852,-0.4268,0.6770,-0.2845,0.0455,-0.677
44.2333,0.2176,1.6147,-0.2565,-0.1506,-0.6295,0.1052,-0.755,0.0571,0.9396,-0.0529,-0.3952,-0.2434,-0.2511,-0.849,0.4221,1.3761,-0.4255,0.6688,-0.2988,0.0473,-0.679
44.2638,0.2172,1.6156,-0.2551,-0.1484,-0.6284,0.1018,-0.757,0.0572,0.9405,-0.0532,-0.3965,-0.2463,-0.2487,-0.849,0.4224,1.3504,-0.4231,0.6305,-0.3523,0.0301,-0.691
44.2921,0.2171,1.6167,-0.2537,-0.1457,-0.6270,0.0989,-0.759,0.0576,0.9419,-0.0538,-0.4136,-0.2518,-0.2394,-0.842,0.4262,1.3241,-0.4243,0.5995,-0.3797,0.0350,-0.704
44.3216,0.2172,1.6178,-0.2524,-0.1430,-0.6252,0.0959,-0.761,0.0578,0.9432,-0.0540,-0.4467,-0.2518,-0.2277,-0.828,0.4335,1.2928,-0.4315,0.5610,-0.4159,0.0772,-0.712
44.3437,0.2174,1.6190,-0.2512,-0.1394,-0.6237,0.0932,-0.763,0.0578,0.9441,-0.0536,-0.4857,-0.2315,-0.2166,-0.815,0.4397,1.2652,-0.4403,0.5355,-0.4537,0.1298,-0.700
44.3591,0.2177,1.6200,-0.2500,-0.1356,-0.6226,0.0911,-0.765,0.0578,0.9446,-0.0530,-0.5146,-0.2064,-0.2082,-0.806,0.4444,1.2415,-0.4470,0.5187,-0.4813,0.1677,-0.686
44.3754,0.2179,1.6203,-0.2497,-0.1340,-0.6221,0.0901,-0.766,0.0579,0.9449,-0.0527,-0.5266,-0.1968,-0.2045,-0.801,0.4467,1.2305,-0.4498,0.5092,-0.4935,0.1827,-0.681
44.4013,0.2183,1.6207,-0.2496,-0.1333,-0.6218,0.0889,-0.767,0.0576,0.9451,-0.0526,-0.5291,-0.1948,-0.2004,-0.801,0.4490,1.2242,-0.4547,0.5022,-0.5009,0.1841,-0.680
44.4138,0.2189,1.6216,-0.2490,-0.1309,-0.6208,0.0864,-0.768,0.0573,0.9451,-0.0526,-0.5284,-0.1938,-0.2017,-0.802,0.4505,1.2108,-0.4617,0.5030,-0.5060,0.1799,-0.677
44.4282,0.2193,1.6220,-0.2488,-0.1300,-0.6208,0.0853,-0.768,0.0572,0.9451,-0.0527,-0.5286,-0.1929,-0.2021,-0.802,0.4517,1.2026,-0.4651,0.5018,-0.5105,0.1796,-0.675
44.4401,0.2197,1.6223,-0.2486,-0.1290,-0.6206,0.0842,-0.769,0.0571,0.9451,-0.0527,-0.5295,-0.1913,-0.2026,-0.801,0.4530,1.1944,-0.4681,0.4992,-0.5168,0.1805,-0.672
44.4549,0.2202,1.6227,-0.2485,-0.1278,-0.6206,0.0834,-0.769,0.0567,0.9455,-0.0531,-0.5283,-0.1917,-0.2041,-0.802,0.4518,1.1891,-0.4738,0.4985,-0.5210,0.1521,-0.676
44.4680,0.2206,1.6230,-0.2483,-0.1265,-0.6203,0.0825,-0.770,0.0562,0.9461,-0.0537,-0.5265,-0.1923,-0.2065,-0.802,0.4514,1.1827,-0.4786,0.4960,-0.5266,0.1269,-0.679
44.4828,0.2210,1.6232,-0.2482,-0.1255,-0.6201,0.0819,-0.770,0.0554,0.9460,-0.0539,-0.5221,-0.1954,-0.2082,-0.804,0.4532,1.1789,-0.4836,0.5020,-0.5299,0.1267,-0.672
44.4964,0.2212,1.6235,-0.2481,-0.1242,-0.6198,0.0815,-0.771,0.0546,0.9458,-0.0540,-0.5179,-0.1983,-0.2098,-0.805,0.4548,1.1738,-0.4880,0.5057,-0.5335,0.1265,-0.666
44.5108,0.2216,1.6241,-0.2480,-0.1229,-0.6196,0.0808,-0.771,0.0538,0.9456,-0.0542,-0.5145,-0.2007,-0.2111,-0.807,0.4563,1.1680,-0.4921,0.5086,-0.5377,0.1262,-0.661
44.5258,0.2219,1.6246,-0.2480,-0.1211,-0.6192,0.0800,-0.772,0.0534,0.9459,-0.0543,-0.5103,-0.2037,-0.2111,-0.808,0.4558,1.1680,-0.4942,0.5229,-0.5382,0.1327,-0.648
44.5408,0.2221,1.6251,-0.2479,-0.1191,-0.6192,0.0793,-0.772,0.0530,0.9462,-0.0545,-0.5068,-0.2063,-0.2111,-0.810,0.4557,1.1664,-0.4965,0.5348,-0.5398,0.1383,-0.635
44.5535,0.2223,1.6255,-0.2478,-0.1172,-0.6190,0.0786,-0.773,0.0530,0.9462,-0.0545,-0.5025,-0.2101,-0.2118,-0.812,0.4512,1.1712,-0.4943,0.5615,-0.5405,0.1843,-0.599
44.5678,0.2224,1.6260,-0.2478,-0.1154,-0.6190,0.0777,-0.773,0.0529,0.9463,-0.0545,-0.4987,-0.2134,-0.2123,-0.813,0.4463,1.1753,-0.4926,0.5775,-0.5411,0.2137,-0.573
44.5810,0.2226,1.6265,-0.2478,-0.1136,-0.6188,0.0766,-0.773,0.0530,0.9466,-0.0545,-0.4969,-0.2156,-0.2123,-0.813,0.4427,1.1812,-0.4907,0.5806,-0.5517,0.2138,-0.559
44.5950,0.2227,1.6269,-0.2478,-0.1119,-0.6186,0.0757,-0.774,0.0531,0.9472,-0.0547,-0.4955,-0.2174,-0.2123,-0.814,0.4403,1.1842,-0.4900,0.5836,-0.5591,0.2160,-0.548
44.6814,0.2229,1.6278,-0.2476,-0.1093,-0.6177,0.0749,-0.775,0.0532,0.9479,-0.0548,-0.4943,-0.2189,-0.2122,-0.814,0.4388,1.1853,-0.4900,0.5868,-0.5653,0.2195,-0.537
44.7276,0.2232,1.6295,-0.2468,-0.1032,-0.6139,0.0722,-0.779,0.0545,0.9516,-0.0539,-0.4943,-0.2192,-0.2112,-0.814,0.4368,1.1891,-0.4855,0.5743,-0.5763,0.1849,-0.551
44.7639,0.2233,1.6299,-0.2457,-0.1005,-0.6106,0.0720,-0.782,0.0561,0.9556,-0.0524,-0.4944,-0.2196,-0.2117,-0.814,0.4358,1.1904,-0.4822,0.5666,-0.5851,0.1647,-0.556
44.8025,0.2234,1.6301,-0.2446,-0.0994,-0.6066,0.0721,-0.785,0.0572,0.9571,-0.0506,-0.4936,-0.2206,-0.2127,-0.814,0.4351,1.1917,-0.4785,0.5658,-0.5865,0.1625,-0.556
44.8324,0.2234,1.6299,-0.2433,-0.0993,-0.6024,0.0729,-0.789,0.0580,0.9577,-0.0491,-0.4896,-0.2191,-0.2183,-0.815,0.4346,1.1917,-0.4736,0.5667,-0.5858,0.1643,-0.556
44.8743,0.2234,1.6295,-0.2426,-0.1008,-0.5999,0.0740,-0.790,0.0588,0.9581,-0.0484,-0.4837,-0.2161,-0.2247,-0.818,0.4352,1.1909,-0.4692,0.5700,-0.5825,0.1702,-0.554
44.9195,0.2235,1.6287,-0.2414,-0.1033,-0.5965,0.0757,-0.792,0.0595,0.9570,-0.0471,-0.4801,-0.2137,-0.2281,-0.820,0.4362,1.1896,-0.4641,0.5717,-0.5797,0.1751,-0.554
44.9557,0.2236,1.6277,-0.2401,-0.1062,-0.5928,0.0781,-0.794,0.0600,0.9556,-0.0450,-0.4788,-0.2131,-0.2293,-0.820,0.4377,1.1878,-0.4580,0.5718,-0.5781,0.1792,-0.554
44.9834,0.2236,1.6264,-0.2387,-0.1098,-0.5890,0.0814,-0.797,0.0597,0.9542,-0.0427,-0.4776,-0.2123,-0.2317,-0.820,0.4404,1.1843,-0.4485,0.5706,-0.5753,0.1830,-0.557
45.0109,0.2237,1.6257,-0.2379,-0.1127,-0.5866,0.0830,-0.798,0.0592,0.9530,-0.0407,-0.4763,-0.2115,-0.2357,-0.820,0.4429,1.1811,-0.4394,0.5692,-0.5692,0.1869,-0.563
45.0783,0.2239,1.6253,-0.2371,-0.1141,-0.5848,0.0834,-0.799,0.0583,0.9520,-0.0400,-0.4736,-0.2140,-0.2366,-0.821,0.4433,1.1772,-0.4263,0.5651,-0.5538,0.2041,-0.577
45.1077,0.2244,1.6243,-0.2347,-0.1178,-0.5800,0.0853,-0.802,0.0574,0.9514,-0.0400,-0.4694,-0.2205,-0.2350,-0.822,0.4449,1.1730,-0.4103,0.5606,-0.5376,0.2211,-0.590
45.1355,0.2246,1.6241,-0.2335,-0.1186,-0.5775,0.0850,-0.803,0.0570,0.9513,-0.0400,-0.4615,-0.2350,-0.2293,-0.824,0.4416,1.1687,-0.3956,0.5452,-0.5220,0.2375,-0.611
45.1639,0.2247,1.6239,-0.2323,-0.1191,-0.5749,0.0853,-0.805,0.0563,0.9500,-0.0399,-0.4576,-0.2401,-0.2256,-0.826,0.4368,1.1668,-0.3839,0.5363,-0.4918,0.2520,-0.638
45.1906,0.2247,1.6237,-0.2313,-0.1198,-0.5730,0.0857,-0.806,0.0550,0.9481,-0.0400,-0.4550,-0.2445,-0.2233,-0.827,0.4323,1.1655,-0.3740,0.5278,-0.4738,0.2610,-0.655
45.2201,0.2248,1.6234,-0.2303,-0.1211,-0.5714,0.0855,-0.807,0.0538,0.9467,-0.0406,-0.4539,-0.2490,-0.2212,-0.826,0.4281,1.1667,-0.3662,0.5255,-0.4498,0.2717,-0.669
45.2485,0.2248,1.6232,-0.2294,-0.1225,-0.5700,0.0854,-0.808,0.0533,0.9467,-0.0413,-0.4545,-0.2509,-0.2200,-0.826,0.4263,1.1681,-0.3593,0.5254,-0.4292,0.2835,-0.678
45.2750,0.2249,1.6229,-0.2286,-0.1240,-0.5688,0.0848,-0.809,0.0534,0.9471,-0.0421,-0.4564,-0.2497,-0.2225,-0.825,0.4256,1.1678,-0.3511,0.5230,-0.4187,0.2928,-0.682
45.3048,0.2249,1.6228,-0.2278,-0.1255,-0.5678,0.0840,-0.809,0.0538,0.9468,-0.0423,-0.4601,-0.2461,-0.2302,-0.821,0.4186,1.1718,-0.3370,0.5357,-0.3968,0.3201,-0.673
45.3329,0.2247,1.6226,-0.2269,-0.1266,-0.5670,0.0841,-0.810,0.0538,0.9466,-0.0426,-0.4643,-0.2414,-0.2361,-0.819,0.4081,1.1739,-0.3257,0.5404,-0.3975,0.3496,-0.654
45.3611,0.2246,1.6225,-0.2259,-0.1275,-0.5653,0.0834,-0.811,0.0539,0.9468,-0.0429,-0.4663,-0.2403,-0.2396,-0.817,0.4008,1.1751,-0.3139,0.5405,-0.4036,0.3484,-0.651
45.3860,0.2243,1.6224,-0.2252,-0.1283,-0.5637,0.0830,-0.812,0.0540,0.9470,-0.0431,-0.4673,-0.2399,-0.2412,-0.816,0.3945,1.1761,-0.3030,0.5395,-0.4074,0.3500,-0.648
45.4141,0.2241,1.6223,-0.2246,-0.1290,-0.5629,0.0831,-0.812,0.0538,0.9469,-0.0434,-0.4672,-0.2405,-0.2409,-0.816,0.3903,1.1759,-0.2965,0.5381,-0.4080,0.3545,-0.647
45.4413,0.2238,1.6222,-0.2243,-0.1297,-0.5625,0.0829,-0.812,0.0536,0.9468,-0.0436,-0.4669,-0.2425,-0.2393,-0.816,0.3874,1.1750,-0.2932,0.5374,-0.4029,0.3640,-0.645
45.4584,0.2235,1.6220,-0.2238,-0.1305,-0.5620,0.0826,-0.813,0.0535,0.9468,-0.0437,-0.4659,-0.2438,-0.2382,-0.817,0.3875,1.1730,-0.2895,0.5260,-0.4017,0.3672,-0.654
45.4848,0.2234,1.6221,-0.2238,-0.1305,-0.5620,0.0823,-0.813,0.0535,0.9469,-0.0438,-0.4653,-0.2445,-0.2376,-0.817,0.3871,1.1720,-0.2866,0.5197,-0.4007,0.3693,-0.658
45.5133,0.2230,1.6220,-0.2238,-0.1309,-0.5622,0.0824,-0.812,0.0536,0.9468,-0.0440,-0.4642,-0.2468,-0.2381,-0.817,0.3851,1.1730,-0.2836,0.5038,-0.3987,0.3713,-0.670
45.5399,0.2226,1.6220,-0.2238,-0.1314,-0.5625,0.0822,-0.812,0.0537,0.9467,-0.0442,-0.4638,-0.2499,-0.2384,-0.816,0.3815,1.1747,-0.2788,0.4912,-0.3981,0.3694,-0.681
45.5656,0.2220,1.6220,-0.2237,-0.1315,-0.5627,0.0818,-0.812,0.0534,0.9465,-0.0442,-0.4639,-0.2497,-0.2382,-0.816,0.3783,1.1743,-0.2753,0.4871,-0.3987,0.3689,-0.684
45.5956,0.2214,1.6220,-0.2238,-0.1315,-0.5629,0.0820,-0.812,0.0535,0.9465,-0.0442,-0.4644,-0.2494,-0.2385,-0.816,0.3751,1.1739,-0.2693,0.4873,-0.3958,0.3705,-0.685
45.6206,0.2206,1.6221,-0.2239,-0.1316,-0.5630,0.0820,-0.812,0.0536,0.9464,-0.0442,-0.4650,-0.2483,-0.2396,-0.815,0.3732,1.1738,-0.2651,0.4873,-0.3883,0.3768,-0.685
45.6370,0.2198,1.6220,-0.2240,-0.1323,-0.5631,0.0820,-0.812,0.0538,0.9464,-0.0443,-0.4663,-0.2448,-0.2428,-0.815,0.3727,1.1739,-0.2631,0.4871,-0.3770,0.3876,-0.686
45.6630,0.2192,1.6218,-0.2239,-0.1327,-0.5633,0.0822,-0.811,0.0538,0.9463,-0.0443,-0.4668,-0.2442,-0.2451,-0.814,0.3727,1.1747,-0.2619,0.4871,-0.3706,0.3935,-0.686
45.6898,0.2183,1.6215,-0.2242,-0.1337,-0.5638,0.0825,-0.811,0.0537,0.9463,-0.0445,-0.4671,-0.2436,-0.2452,-0.814,0.3732,1.1764,-0.2599,0.4860,-0.3635,0.4019,-0.686
45.7076,0.2174,1.6211,-0.2246,-0.1352,-0.5645,0.0834,-0.810,0.0537,0.9463,-0.0448,-0.4674,-0.2430,-0.2452,-0.814,0.3744,1.1784,-0.2579,0.4841,-0.3609,0.4071,-0.685
45.7338,0.2168,1.6207,-0.2252,-0.1370,-0.5665,0.0847,-0.808,0.0538,0.9462,-0.0448,-0.4673,-0.2433,-0.2453,-0.814,0.3757,1.1796,-0.2569,0.4839,-0.3604,0.4071,-0.686
45.7610,0.2163,1.6202,-0.2262,-0.1400,-0.5693,0.0849,-0.806,0.0539,0.9461,-0.0448,-0.4676,-0.2433,-0.2453,-0.814,0.3805,1.1857,-0.2525,0.4838,-0.3602,0.4061,-0.686
45.7900,0.2156,1.6196,-0.2270,-0.1425,-0.5717,0.0850,-0.804,0.0541,0.9459,-0.0448,-0.4677,-0.2431,-0.2454,-0.814,0.3871,1.1958,-0.2472,0.4861,-0.3553,0.4007,-0.691
45.8186,0.2147,1.6189,-0.2279,-0.1450,-0.5736,0.0867,-0.801,0.0542,0.9457,-0.0446,-0.4677,-0.2427,-0.2454,-0.814,0.3970,1.2161,-0.2406,0.5035,-0.3282,0.3808,-0.703
