Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1517.8850,11,ObjectCollection,Portal_Gallery,4,4,,Confirm_Transition,World Target (Home),
1518.3850,11,ObjectCollection,Portal_Gallery,4,4,,Disable_Interface,,
1518.7050,11,ObjectCollection,Portal_Gallery,4,4,,Enable_Interface,,
1519.8320,11,ObjectCollection,Portal_Gallery,4,4,goldCoin_snowy_grab_3,DepositedInChest,4.29
1519.8320,11,ObjectCollection,Portal_Gallery,4,5,goldCoin_city_grab,SpawnedCoin,0.00
1519.8320,11,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,,
1522.0190,11,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,,
1522.1200,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1522.1590,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy,
1522.2790,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle,
1522.6990,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy,
1523.1790,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle,
1524.0390,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy,
1524.0790,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1524.1200,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1524.1390,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1524.5590,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1524.6790,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1524.8590,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1525.0590,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy,
1525.3800,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle,
1525.4390,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy,
1525.5590,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle,
1525.6590,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy,
1525.7790,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1525.8190,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1526.1990,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1526.5000,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1527.3500,11,ObjectCollection,Portal_Gallery,4,5,,Confirm_Transition,World Target (City),
1527.8510,11,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,,
1530.4390,11,ObjectCollection,Portal_Gallery,4,5,goldCoin_city_grab,GrabbedCoin,10.61
1530.4410,11,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,,
1530.5390,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1530.8990,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1532.1590,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1532.9190,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Home,
1535.1880,11,ObjectCollection,Portal_Gallery,4,5,,Confirm_Transition,World Target (Home),
1535.6890,11,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,,
1535.9520,11,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,,
1536.0190,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1536.1200,11,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1537.0360,11,ObjectCollection,Portal_Gallery,4,5,goldCoin_city_grab,DepositedInChest,6.60
1537.0360,11,ObjectCollection,Portal_Gallery,4,6,goldCoin_castle_grab,SpawnedCoin,0.00
1537.0360,11,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,,
1537.7070,11,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,,
1537.7590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1537.8990,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1538.0190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1538.0990,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1539.2400,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1539.2990,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1539.3790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1539.4790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1539.7400,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1539.8590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1540.0190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1540.0390,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1540.0790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1540.3990,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1540.5190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1540.5590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1540.6590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1540.7190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1541.0390,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1541.1200,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1541.1790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1541.2590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1541.7590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1541.8590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1541.9390,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1542.0000,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1542.0390,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1542.3790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1542.4190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1542.4590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1542.5000,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1542.8190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1542.8390,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1542.9190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1542.9390,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1543.1990,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1543.5000,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1543.5590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1543.6790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1543.8190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1544.2790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1544.3990,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1544.4590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1544.5000,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1544.5990,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1544.8790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1545.0190,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1545.1390,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1545.2990,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1545.5150,11,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,,
1545.6400,11,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,,
1545.6590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1546.2250,11,ObjectCollection,Portal_Gallery,4,6,,Confirm_Transition,World Target (Castle),
1546.7260,11,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,,
1548.0390,11,ObjectCollection,Portal_Gallery,4,6,goldCoin_castle_grab,GrabbedCoin,11.00
1548.7170,11,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,,
1548.7790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1548.8790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1549.0000,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1549.0590,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1549.3390,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1549.3790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1549.4790,11,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Home,
1549.9830,11,ObjectCollection,Portal_Gallery,4,6,,Confirm_Transition,World Target (Home),
1550.4850,11,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,,
1551.3890,11,ObjectCollection,Portal_Gallery,4,6,goldCoin_castle_grab,DepositedInChest,3.35
1551.3890,11,ObjectCollection,Portal_Gallery,4,7,goldCoin_funland_grab_3,SpawnedCoin,0.00
1552.0870,11,ObjectCollection,Portal_Gallery,4,7,,Enable_Interface,,
1552.1200,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1552.1790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1552.2990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1552.5790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1552.6990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1552.7990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1552.8990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1553.5990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1553.6390,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1553.6590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1553.6790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1554.0590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1554.1790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1554.3590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1555.1790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1555.2590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1555.4590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1555.6390,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1555.6590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1555.7190,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1555.8590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1556.1790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1556.1990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1556.2400,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1556.2590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1556.5190,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1556.6390,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1556.7190,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1556.9190,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1556.9990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1557.2790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1557.3990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1557.4590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1557.5590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1557.6390,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1557.7790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1557.8190,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1557.8390,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1557.8790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1558.0990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1558.1990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1558.2590,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1558.3390,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1558.7400,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1559.5040,11,ObjectCollection,Portal_Gallery,4,7,,Confirm_Transition,World Target (Funland),
1560.0060,11,ObjectCollection,Portal_Gallery,4,7,,Disable_Interface,,
1561.5790,11,ObjectCollection,Portal_Gallery,4,7,goldCoin_funland_grab_3,GrabbedCoin,10.19
1562.5820,11,ObjectCollection,Portal_Gallery,4,7,,Enable_Interface,,
1562.6990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1562.7400,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1562.8990,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1563.0390,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1563.0790,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1563.1390,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Home,
1563.3190,11,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Home,
1564.0300,11,ObjectCollection,Portal_Gallery,4,7,,Confirm_Transition,World Target (Home),
1564.5310,11,ObjectCollection,Portal_Gallery,4,7,,Disable_Interface,,
1565.2950,11,ObjectCollection,Portal_Gallery,4,7,goldCoin_funland_grab_3,DepositedInChest,3.72
1565.2950,11,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,SpawnedCoin,0.00
1565.7970,11,ObjectCollection,Portal_Gallery,4,8,,Enable_Interface,,
1565.8390,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1565.8590,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1565.8790,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle,
1566.2990,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1566.3590,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1566.3990,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1566.9590,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1567.1990,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1567.3190,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1567.5990,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1567.6790,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1567.7790,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1567.8190,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1567.8590,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle,
1568.2590,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1568.3190,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1568.3590,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1568.3990,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1568.5990,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1568.6990,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1568.8190,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1569.3390,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1570.0290,11,ObjectCollection,Portal_Gallery,4,8,,Confirm_Transition,World Target (Snowscape),
1570.5440,11,ObjectCollection,Portal_Gallery,4,8,,Disable_Interface,,
1572.3990,11,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,GrabbedCoin,7.10
1573.1470,11,ObjectCollection,Portal_Gallery,4,8,,Enable_Interface,,
1573.1790,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1573.2990,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1573.4790,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1573.5190,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1574.1390,11,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Home,
1574.2750,11,ObjectCollection,Portal_Gallery,4,8,,Confirm_Transition,World Target (Home),
1574.7750,11,ObjectCollection,Portal_Gallery,4,8,,Disable_Interface,,
1575.8740,11,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,DepositedInChest,3.47
1575.8740,11,ObjectCollection,Portal_Gallery,4,9,goldCoin_castle_grab_2,SpawnedCoin,0.00
1576.4880,11,ObjectCollection,Portal_Gallery,4,9,,Enable_Interface,,
1576.5590,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Funland,
1576.6590,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1576.6790,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle,
1576.8590,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1576.8990,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle,
1577.5190,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1577.9390,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle,
1578.3990,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1578.9590,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Funland,
1579.2190,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1579.2790,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle,
1579.6990,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1579.7590,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle,
1580.0100,11,ObjectCollection,Portal_Gallery,4,9,,Confirm_Transition,World Target (Castle),
1580.5110,11,ObjectCollection,Portal_Gallery,4,9,,Disable_Interface,,
1582.5190,11,ObjectCollection,Portal_Gallery,4,9,goldCoin_castle_grab_2,GrabbedCoin,6.65
1583.0720,11,ObjectCollection,Portal_Gallery,4,9,,Enable_Interface,,
1583.1990,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Town,
1583.3190,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,City,
1583.3990,11,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Home,
1583.8790,11,ObjectCollection,Portal_Gallery,4,9,,Confirm_Transition,World Target (Home),
1584.3800,11,ObjectCollection,Portal_Gallery,4,9,,Disable_Interface,,
1585.0890,11,ObjectCollection,Portal_Gallery,4,9,goldCoin_castle_grab_2,DepositedInChest,2.57
1585.0890,11,ObjectCollection,Portal_Gallery,4,10,goldCoin_medieval_grab_3,SpawnedCoin,0.00
1585.6330,11,ObjectCollection,Portal_Gallery,4,10,,Enable_Interface,,
1585.6790,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Funland,
1585.8390,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Snowy,
1585.9990,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Funland,
1586.0790,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Town,
1586.1080,11,ObjectCollection,Portal_Gallery,4,10,,Confirm_Transition,World Target (Town),
1586.5790,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Funland,
1586.6080,11,ObjectCollection,Portal_Gallery,4,10,,Disable_Interface,,
1601.5190,11,ObjectCollection,Portal_Gallery,4,10,goldCoin_medieval_grab_3,GrabbedCoin,16.43
1602.4200,11,ObjectCollection,Portal_Gallery,4,10,,Enable_Interface,,
1602.5190,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,City,
1602.5990,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Home,
1602.9990,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,City,
1603.3990,11,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Home,
1603.9660,11,ObjectCollection,Portal_Gallery,4,10,,Confirm_Transition,World Target (Home),
1604.4670,11,ObjectCollection,Portal_Gallery,4,10,,Disable_Interface,,
1605.5100,11,ObjectCollection,Portal_Gallery,4,10,goldCoin_medieval_grab_3,DepositedInChest,3.99
1605.5100,11,ObjectCollection,Portal_Gallery,4,11,goldCoin_funland_grab,SpawnedCoin,0.00
1606.2760,11,ObjectCollection,Portal_Gallery,4,11,,Enable_Interface,,
1606.3590,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Town,
1606.4990,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1607.3790,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Town,
1607.5590,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1607.6190,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Snowy,
1607.7990,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Castle,
1608.0190,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Snowy,
1608.1990,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1608.9490,11,ObjectCollection,Portal_Gallery,4,11,,Confirm_Transition,World Target (Funland),
1609.4500,11,ObjectCollection,Portal_Gallery,4,11,,Disable_Interface,,
1610.3990,11,ObjectCollection,Portal_Gallery,4,11,goldCoin_funland_grab,GrabbedCoin,4.89
1611.2880,11,ObjectCollection,Portal_Gallery,4,11,,Enable_Interface,,
1611.4190,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Town,
1611.7190,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,City,
1611.9590,11,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Home,
1612.5410,11,ObjectCollection,Portal_Gallery,4,11,,Confirm_Transition,World Target (Home),
1613.0430,11,ObjectCollection,Portal_Gallery,4,11,,Disable_Interface,,
1613.8330,11,ObjectCollection,Portal_Gallery,4,11,goldCoin_funland_grab,DepositedInChest,3.43
1613.8330,11,ObjectCollection,Portal_Gallery,4,12,goldCoin_city_grab_2,SpawnedCoin,0.00
1614.6570,11,ObjectCollection,Portal_Gallery,4,12,,Enable_Interface,,
1614.6990,11,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Town,
1614.8790,11,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,City,
1615.4650,11,ObjectCollection,Portal_Gallery,4,12,,Confirm_Transition,World Target (City),
1615.9660,11,ObjectCollection,Portal_Gallery,4,12,,Disable_Interface,,
1620.9990,11,ObjectCollection,Portal_Gallery,4,12,goldCoin_city_grab_2,GrabbedCoin,7.17
1622.9260,11,ObjectCollection,Portal_Gallery,4,12,,Enable_Interface,,
1623.0390,11,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Town,
1623.1390,11,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Snowy,
1623.2790,11,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Funland,
1623.3590,11,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Town,
1623.6790,11,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Home,
1624.2770,11,ObjectCollection,Portal_Gallery,4,12,,Confirm_Transition,World Target (Home),
1624.7780,11,ObjectCollection,Portal_Gallery,4,12,,Disable_Interface,,
1625.7360,11,ObjectCollection,Portal_Gallery,4,12,goldCoin_city_grab_2,DepositedInChest,4.74
1625.7360,11,ObjectCollection,Portal_Gallery,4,13,goldCoin_medieval_grab,SpawnedCoin,0.00
1626.5580,11,ObjectCollection,Portal_Gallery,4,13,,Enable_Interface,,
1626.7590,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Funland,
1626.8990,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Snowy,
1626.9990,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Castle,
1627.6990,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Snowy,
1628.1190,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Castle,
1628.6790,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Snowy,
1628.7390,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Funland,
1628.8190,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Town,
1628.8590,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,City,
1629.2190,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,City,
1629.3190,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Town,
1629.3390,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Funland,
1629.3990,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Castle,
1629.7190,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Snowy,
1629.8190,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Funland,
1629.8590,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Town,
1629.8990,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,City,
1630.1790,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,City,
1630.3190,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Town,
1630.4590,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Funland,
1630.5990,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Funland,
1630.6990,11,ObjectCollection,Portal_Gallery,4,13,,SelectedMenuItem,Snowy,
