Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1757.7560,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Enable_Interface,,
1757.7560,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Disable_Interface,,
1757.7700,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Enable_Interface,,
1757.7700,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Disable_Interface,,
1757.7840,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Enable_Interface,,
1757.7840,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Disable_Interface,,
1757.7980,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Enable_Interface,,
1757.7980,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Disable_Interface,,
1757.8120,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Enable_Interface,,
1757.8120,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Disable_Interface,,
1757.8260,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Enable_Interface,,
1757.8590,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Funland,
1758.0790,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Town,
1758.2790,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Town,
1758.4390,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,City,
1758.6990,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Home,
1760.3590,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Home,
1760.8190,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Town,
1761.5390,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,City,
1761.9990,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Town,
1762.3190,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Funland,
1763.0190,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Castle,
1763.4590,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Castle,
1763.6390,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Castle,
1764.1730,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Confirm_Transition,World Target (Castle),
1764.6050,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Disable_Interface,,
1766.3390,22,ObjectCollection,Portal_Palette_HeadHand,4,2,goldCoin_castle_grab_3,GrabbedCoin,16.39
1766.9720,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Enable_Interface,,
1768.0590,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Home,
1768.4990,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,SelectedMenuItem,Home,
1769.0740,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Confirm_Transition,World Target (Home),
1769.5750,22,ObjectCollection,Portal_Palette_HeadHand,4,2,,Disable_Interface,,
1771.1610,22,ObjectCollection,Portal_Palette_HeadHand,4,2,goldCoin_castle_grab_3,DepositedInChest,4.82
1771.1610,22,ObjectCollection,Portal_Palette_HeadHand,4,3,goldCoin_medieval_grab,SpawnedCoin,0.00
1771.7460,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Enable_Interface,,
1773.1190,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1773.3190,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1773.3390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Town,
1773.4390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Town,
1774.2990,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Town,
1774.7790,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Funland,
1775.2250,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Confirm_Transition,World Target (Funland),
1775.5320,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Disable_Interface,,
1776.6170,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Enable_Interface,,
1776.6390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Snowy,
1776.9390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Castle,
1776.9990,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Castle,
1777.7190,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Castle,
1778.1210,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Disable_Interface,,
1778.3150,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Enable_Interface,,
1778.4190,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Castle,
1779.1190,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1779.4990,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1779.7390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Town,
1780.4190,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Snowy,
1780.6990,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Castle,
1781.1990,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Snowy,
1781.5190,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Town,
1781.8990,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1782.2790,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1782.4590,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1782.7390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1782.9390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Town,
1783.1590,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1783.8390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Town,
1784.3980,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Confirm_Transition,World Target (Town),
1784.7040,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Disable_Interface,,
1786.0990,22,ObjectCollection,Portal_Palette_HeadHand,4,3,goldCoin_medieval_grab,GrabbedCoin,14.94
1786.7350,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Enable_Interface,,
1788.4790,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1788.5590,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,City,
1788.8390,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Home,
1790.2990,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,SelectedMenuItem,Home,
1791.2730,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Confirm_Transition,World Target (Home),
1791.7730,22,ObjectCollection,Portal_Palette_HeadHand,4,3,,Disable_Interface,,
1793.2910,22,ObjectCollection,Portal_Palette_HeadHand,4,3,goldCoin_medieval_grab,DepositedInChest,7.19
1793.2910,22,ObjectCollection,Portal_Palette_HeadHand,4,4,goldCoin_snowy_grab,SpawnedCoin,0.00
1793.8490,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,Enable_Interface,,
1794.5190,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,City,
1795.3190,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Town,
1795.8190,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Funland,
1796.1390,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Snowy,
1796.3590,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Castle,
1796.6790,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Castle,
1797.4990,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,City,
1797.9590,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,City,
1798.2990,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Town,
1798.7590,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Funland,
1799.0790,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Snowy,
1799.3590,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Castle,
1799.7190,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Snowy,
1799.8790,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Funland,
1799.9590,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Snowy,
1800.5450,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,Disable_Interface,,
1801.4650,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,Enable_Interface,,
1801.4790,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Snowy,
1802.0390,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Snowy,
1802.6900,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,Confirm_Transition,World Target (Snowscape),
1803.1910,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,Disable_Interface,,
1804.5990,22,ObjectCollection,Portal_Palette_HeadHand,4,4,goldCoin_snowy_grab,GrabbedCoin,11.31
1805.2240,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,Enable_Interface,,
1805.8590,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Home,
1806.1990,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,SelectedMenuItem,Home,
1806.6430,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,Confirm_Transition,World Target (Home),
1806.8110,22,ObjectCollection,Portal_Palette_HeadHand,4,4,,Disable_Interface,,
1808.6340,22,ObjectCollection,Portal_Palette_HeadHand,4,4,goldCoin_snowy_grab,DepositedInChest,4.03
1808.6340,22,ObjectCollection,Portal_Palette_HeadHand,4,5,goldCoin_castle_grab_2,SpawnedCoin,0.00
1809.2740,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1810.0990,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,City,
1810.5990,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Town,
1811.1590,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Funland,
1811.6190,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Funland,
1812.5190,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Castle,
1813.2190,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Snowy,
1813.9390,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Funland,
1813.9940,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Confirm_Transition,World Target (Funland),
1814.4940,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1814.9390,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1814.9390,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1814.9530,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1814.9530,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1814.9670,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1814.9670,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1814.9810,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1814.9810,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1814.9950,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1814.9950,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1815.0090,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1815.0370,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1815.2320,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1816.8990,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,City,
1817.1390,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Home,
1817.3590,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,City,
1817.5990,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Town,
1818.0390,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Town,
1818.3790,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Snowy,
1818.8790,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Castle,
1819.3990,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Snowy,
1819.5990,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Castle,
1820.0630,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Confirm_Transition,World Target (Castle),
1820.3130,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1822.2790,22,ObjectCollection,Portal_Palette_HeadHand,4,5,goldCoin_castle_grab_2,GrabbedCoin,13.65
1823.2090,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1824.0590,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Town,
1824.0590,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,City,
1824.6590,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Home,
1825.1980,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1826.1310,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Enable_Interface,,
1826.5390,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,SelectedMenuItem,Home,
1827.3700,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Confirm_Transition,World Target (Home),
1827.4680,22,ObjectCollection,Portal_Palette_HeadHand,4,5,,Disable_Interface,,
1829.4160,22,ObjectCollection,Portal_Palette_HeadHand,4,5,goldCoin_castle_grab_2,DepositedInChest,7.14
1829.4160,22,ObjectCollection,Portal_Palette_HeadHand,4,6,goldCoin_funland_grab_3,SpawnedCoin,0.00
1830.4050,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Enable_Interface,,
1831.1990,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,City,
1831.4790,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1831.8380,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Disable_Interface,,
1831.9900,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Enable_Interface,,
1832.0190,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1832.5190,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1833.2190,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Castle,
1833.5790,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Castle,
1833.8990,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Snowy,
1834.2790,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Funland,
1834.5990,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1834.8590,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,City,
1835.7390,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1835.9790,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1836.0390,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1836.0790,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1836.6790,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1837.0190,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Funland,
1837.2530,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Confirm_Transition,World Target (Funland),
1837.3990,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Town,
1837.4210,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Disable_Interface,,
1851.6590,22,ObjectCollection,Portal_Palette_HeadHand,4,6,goldCoin_funland_grab_3,GrabbedCoin,22.24
1852.6340,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Enable_Interface,,
1852.9590,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,SelectedMenuItem,Home,
1854.4310,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Confirm_Transition,World Target (Home),
1854.5290,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Disable_Interface,,
1855.1130,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Enable_Interface,,
1855.1970,22,ObjectCollection,Portal_Palette_HeadHand,4,6,,Disable_Interface,,
1856.9780,22,ObjectCollection,Portal_Palette_HeadHand,4,6,goldCoin_funland_grab_3,DepositedInChest,5.32
1856.9780,22,ObjectCollection,Portal_Palette_HeadHand,4,7,goldCoin_city_grab,SpawnedCoin,0.00
1857.8970,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Enable_Interface,,
1858.6390,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Town,
1859.3390,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,City,
1860.1990,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Town,
1860.6190,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Funland,
1860.9990,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Snowy,
1861.2590,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Castle,
1861.5590,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Castle,
1863.1590,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Castle,
1863.3990,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Snowy,
1863.6190,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Funland,
1863.9990,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Funland,
1864.2190,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Town,
1864.6790,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,City,
1865.5390,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,City,
1866.6590,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,City,
1868.6580,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Disable_Interface,,
1869.3950,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Enable_Interface,,
1869.4190,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,City,
1870.1990,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Town,
1870.7190,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Town,
1871.1590,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,City,
1871.8320,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Disable_Interface,,
1872.7650,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Enable_Interface,,
1872.7790,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,City,
1873.1190,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,City,
1873.7540,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Confirm_Transition,World Target (City),
1873.8930,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Disable_Interface,,
1875.6590,22,ObjectCollection,Portal_Palette_HeadHand,4,7,goldCoin_city_grab,GrabbedCoin,18.68
1876.2730,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Enable_Interface,,
1876.8590,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Home,
1877.1790,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,SelectedMenuItem,Home,
1877.7610,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Confirm_Transition,World Target (Home),
1878.2630,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Disable_Interface,,
1878.4140,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Enable_Interface,,
1878.4290,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Disable_Interface,,
1878.4420,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Enable_Interface,,
1878.4560,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Disable_Interface,,
1878.4700,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Enable_Interface,,
1878.4700,22,ObjectCollection,Portal_Palette_HeadHand,4,7,,Disable_Interface,,
1879.8210,22,ObjectCollection,Portal_Palette_HeadHand,4,7,goldCoin_city_grab,DepositedInChest,4.16
1879.8210,22,ObjectCollection,Portal_Palette_HeadHand,4,8,goldCoin_castle_grab,SpawnedCoin,0.00
1880.3920,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,Enable_Interface,,
1880.9790,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,City,
1881.6190,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,City,
1882.3190,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Town,
1882.8990,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Funland,
1883.2990,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Snowy,
1883.6390,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Castle,
1884.0390,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Snowy,
1884.1790,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Funland,
1884.3390,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Town,
1884.3990,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Town,
1884.4990,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Town,
1885.5990,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Castle,
1886.1590,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Snowy,
1886.3390,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Castle,
1886.7950,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,Confirm_Transition,World Target (Castle),
1887.0040,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,Disable_Interface,,
1888.3390,22,ObjectCollection,Portal_Palette_HeadHand,4,8,goldCoin_castle_grab,GrabbedCoin,8.52
1890.1080,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,Enable_Interface,,
1890.2060,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,Disable_Interface,,
1890.2890,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,Enable_Interface,,
1890.6390,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,Home,
1891.2360,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,Confirm_Transition,World Target (Home),
1891.6390,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,SelectedMenuItem,City,
1891.7400,22,ObjectCollection,Portal_Palette_HeadHand,4,8,,Disable_Interface,,
1893.2280,22,ObjectCollection,Portal_Palette_HeadHand,4,8,goldCoin_castle_grab,DepositedInChest,4.89
1893.2280,22,ObjectCollection,Portal_Palette_HeadHand,4,9,goldCoin_funland_grab,SpawnedCoin,0.00
1893.8390,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1894.8390,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1894.9510,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1895.0590,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,SelectedMenuItem,City,
1895.4390,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,SelectedMenuItem,Town,
1895.8280,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Confirm_Transition,World Target (Town),
1896.0510,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1896.4820,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1896.4820,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1896.4960,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1896.4960,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1896.5110,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1896.5110,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1896.5240,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1896.5240,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1896.5380,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1896.5380,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1896.5510,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1896.5790,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,SelectedMenuItem,Funland,
1896.5940,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Confirm_Transition,World Target (Funland),
1896.6500,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1896.8580,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1896.8790,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,SelectedMenuItem,Funland,
1897.0590,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,SelectedMenuItem,Funland,
1897.0940,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1898.9790,22,ObjectCollection,Portal_Palette_HeadHand,4,9,goldCoin_funland_grab,GrabbedCoin,5.75
1899.5730,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Enable_Interface,,
1899.7990,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,SelectedMenuItem,Home,
1900.1590,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,SelectedMenuItem,Home,
1900.5620,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Confirm_Transition,World Target (Home),
1900.6870,22,ObjectCollection,Portal_Palette_HeadHand,4,9,,Disable_Interface,,
1902.3850,22,ObjectCollection,Portal_Palette_HeadHand,4,9,goldCoin_funland_grab,DepositedInChest,3.41
