Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2491,1340.28,21,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City
2492,1340.7,21,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City
2493,1341.083,21,ObjectCollection,Portal_Palette_Hand,4,7,,Confirm_Transition,World Target (City)
2494,1341.109,21,ObjectCollection,Portal_Palette_Hand,4,7,,Disable_Interface,
2495,1343.18,21,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_city_grab_2,GrabbedCoin,8.08
2496,1343.741,21,ObjectCollection,Portal_Palette_Hand,4,7,,Enable_Interface,
2497,1343.839,21,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy
2498,1343.94,21,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy
2499,1344.219,21,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Home
2500,1344.396,21,ObjectCollection,Portal_Palette_Hand,4,7,,Confirm_Transition,World Target (Home)
2501,1344.463,21,ObjectCollection,Portal_Palette_Hand,4,7,,Disable_Interface,
2502,1345.729,21,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_city_grab_2,DepositedInChest,2.55
2503,1345.729,21,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_snowy_grab_2,SpawnedCoin,0
2504,1346.58,21,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2505,1347.199,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,City
2506,1347.28,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Town
2507,1347.76,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Funland
2508,1348.079,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy
2509,1348.52,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Castle
2510,1348.62,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy
2511,1349.212,21,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2512,1350.117,21,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2513,1350.26,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy
2514,1350.479,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy
2515,1350.702,21,ObjectCollection,Portal_Palette_Hand,4,8,,Confirm_Transition,World Target (Snowscape)
2516,1351.203,21,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2517,1352.16,21,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_snowy_grab_2,GrabbedCoin,6.43
2518,1352.539,21,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2519,1352.636,21,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2520,1352.748,21,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,
2521,1352.76,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy
2522,1353.099,21,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Home
2523,1353.444,21,ObjectCollection,Portal_Palette_Hand,4,8,,Confirm_Transition,World Target (Home)
2524,1353.5,21,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,
2525,1354.849,21,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_snowy_grab_2,DepositedInChest,2.69
2526,1354.849,21,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_castle_grab_3,SpawnedCoin,0
2527,1355.643,21,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2528,1355.699,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Home
2529,1356.18,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,City
2530,1356.62,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town
2531,1356.94,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Funland
2532,1357.3,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Snowy
2533,1357.68,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Castle
2534,1359.479,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,City
2535,1359.959,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,City
2536,1360.06,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Castle
2537,1360.24,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Castle
2538,1360.597,21,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (Castle)
2539,1360.792,21,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2540,1362.12,21,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_castle_grab_3,GrabbedCoin,7.27
2541,1362.519,21,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2542,1362.66,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Snowy
2543,1362.76,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Snowy
2544,1363.04,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Home
2545,1363.243,21,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2546,1364.286,21,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2547,1364.68,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Home
2548,1364.913,21,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2549,1365.957,21,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2550,1366.054,21,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2551,1366.111,21,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,
2552,1366.42,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Home
2553,1366.74,21,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Home
2554,1367.14,21,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (Home)
2555,1367.641,21,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,
2556,1368.964,21,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_castle_grab_3,DepositedInChest,6.84
2557,1368.964,21,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_funland_grab_2,SpawnedCoin,0
2558,1369.577,21,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2559,1369.959,21,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Home
2560,1370.199,21,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,City
2561,1370.68,21,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Town
2562,1371.0,21,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Funland
2563,1371.915,21,ObjectCollection,Portal_Palette_Hand,4,10,,Confirm_Transition,World Target (Funland)
2564,1372.416,21,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2565,1373.439,21,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_funland_grab_2,GrabbedCoin,4.48
2566,1373.92,21,ObjectCollection,Portal_Palette_Hand,4,10,,Enable_Interface,
2567,1374.04,21,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Snowy
2568,1374.26,21,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Snowy
2569,1374.459,21,ObjectCollection,Portal_Palette_Hand,4,10,,SelectedMenuItem,Home
2570,1374.727,21,ObjectCollection,Portal_Palette_Hand,4,10,,Confirm_Transition,World Target (Home)
2571,1374.768,21,ObjectCollection,Portal_Palette_Hand,4,10,,Disable_Interface,
2572,1376.147,21,ObjectCollection,Portal_Palette_Hand,4,10,goldCoin_funland_grab_2,DepositedInChest,2.71
2573,1376.147,21,ObjectCollection,Portal_Palette_Hand,4,11,goldCoin_snowy_grab,SpawnedCoin,0
2574,1376.662,21,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2575,1376.68,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Castle
2576,1377.24,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Castle
2577,1377.479,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2578,1378.0,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Funland
2579,1378.28,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Town
2580,1378.54,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2581,1378.819,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2582,1379.88,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,City
2583,1380.479,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Town
2584,1380.939,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Funland
2585,1381.14,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2586,1381.439,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Castle
2587,1381.78,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2588,1382.189,21,ObjectCollection,Portal_Palette_Hand,4,11,,Disable_Interface,
2589,1382.982,21,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2590,1383.0,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2591,1383.24,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2592,1383.609,21,ObjectCollection,Portal_Palette_Hand,4,11,,Confirm_Transition,World Target (Snowscape)
2593,1384.11,21,ObjectCollection,Portal_Palette_Hand,4,11,,Disable_Interface,
2594,1384.8,21,ObjectCollection,Portal_Palette_Hand,4,11,goldCoin_snowy_grab,GrabbedCoin,8.65
2595,1385.195,21,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2596,1385.3,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Snowy
2597,1385.307,21,ObjectCollection,Portal_Palette_Hand,4,11,,Disable_Interface,
2598,1385.501,21,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2599,1385.66,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Home
2600,1385.808,21,ObjectCollection,Portal_Palette_Hand,4,11,,Disable_Interface,
2601,1385.822,21,ObjectCollection,Portal_Palette_Hand,4,11,,Enable_Interface,
2602,1385.839,21,ObjectCollection,Portal_Palette_Hand,4,11,,SelectedMenuItem,Home
2603,1386.044,21,ObjectCollection,Portal_Palette_Hand,4,11,,Confirm_Transition,World Target (Home)
2604,1386.24,21,ObjectCollection,Portal_Palette_Hand,4,11,,Disable_Interface,
2605,1387.478,21,ObjectCollection,Portal_Palette_Hand,4,11,goldCoin_snowy_grab,DepositedInChest,2.68
2606,1387.478,21,ObjectCollection,Portal_Palette_Hand,4,12,goldCoin_funland_grab_3,SpawnedCoin,0
2607,1387.687,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2608,1387.798,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2609,1388.104,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2610,1388.62,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Castle
2611,1389.12,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Snowy
2612,1389.479,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2613,1389.78,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Town
2614,1390.199,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,City
2615,1391.417,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2616,1391.445,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2617,1391.974,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2618,1392.03,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2619,1392.219,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,City
2620,1392.225,21,ObjectCollection,Portal_Palette_Hand,4,12,,Confirm_Transition,World Target (City)
2621,1392.439,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Town
2622,1392.479,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2623,1392.989,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2624,1393.0,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2625,1393.297,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2626,1393.394,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2627,1393.979,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Town
2628,1394.339,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2629,1394.68,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Snowy
2630,1395.18,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Castle
2631,1395.927,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2632,1396.013,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2633,1396.699,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Castle
2634,1397.339,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Snowy
2635,1397.719,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2636,1398.545,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2637,1399.394,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2638,1399.4,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2639,1399.437,21,ObjectCollection,Portal_Palette_Hand,4,12,,Confirm_Transition,World Target (Funland)
2640,1399.937,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2641,1401.179,21,ObjectCollection,Portal_Palette_Hand,4,12,goldCoin_funland_grab_3,GrabbedCoin,13.7
2642,1401.62,21,ObjectCollection,Portal_Palette_Hand,4,12,,Enable_Interface,
2643,1401.719,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Funland
2644,1402.079,21,ObjectCollection,Portal_Palette_Hand,4,12,,SelectedMenuItem,Home
2645,1402.233,21,ObjectCollection,Portal_Palette_Hand,4,12,,Confirm_Transition,World Target (Home)
2646,1402.511,21,ObjectCollection,Portal_Palette_Hand,4,12,,Disable_Interface,
2647,1403.833,21,ObjectCollection,Portal_Palette_Hand,4,12,goldCoin_funland_grab_3,DepositedInChest,2.65
2648,1403.833,21,ObjectCollection,Portal_Palette_Hand,4,13,goldCoin_snowy_grab_3,SpawnedCoin,0
2649,1404.544,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2650,1405.099,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Home
2651,1405.52,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,City
2652,1405.819,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2653,1405.879,21,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (Town)
2654,1405.893,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2655,1405.964,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2656,1405.979,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2657,1406.12,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2658,1406.381,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2659,1406.395,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2660,1406.4,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2661,1406.859,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,City
2662,1406.902,21,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (City)
2663,1406.914,21,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (City)
2664,1407.314,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2665,1407.37,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2666,1407.385,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2667,1407.415,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2668,1407.415,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2669,1407.427,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2670,1407.427,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2671,1407.439,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2672,1407.439,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2673,1407.454,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2674,1407.471,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2675,1407.471,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2676,1407.495,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2677,1407.5,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2678,1407.54,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2679,1408.12,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Snowy
2680,1408.74,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Castle
2681,1409.721,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2682,1409.818,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2683,1410.839,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Castle
2684,1411.319,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Snowy
2685,1411.78,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2686,1412.3,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2687,1412.9,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Home
2688,1413.759,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2689,1413.844,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2690,1415.099,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Town
2691,1415.88,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Funland
2692,1416.04,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Snowy
2693,1417.142,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2694,1418.019,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2695,1418.02,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Snowy
2696,1418.075,21,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (Snowscape)
2697,1418.575,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2698,1419.76,21,ObjectCollection,Portal_Palette_Hand,4,13,goldCoin_snowy_grab_3,GrabbedCoin,15.93
2699,1420.175,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2700,1420.26,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2701,1420.273,21,ObjectCollection,Portal_Palette_Hand,4,13,,Enable_Interface,
2702,1420.359,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Castle
2703,1420.5,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Castle
2704,1420.74,21,ObjectCollection,Portal_Palette_Hand,4,13,,SelectedMenuItem,Home
2705,1420.943,21,ObjectCollection,Portal_Palette_Hand,4,13,,Confirm_Transition,World Target (Home)
2706,1420.97,21,ObjectCollection,Portal_Palette_Hand,4,13,,Disable_Interface,
2707,1422.473,21,ObjectCollection,Portal_Palette_Hand,4,13,goldCoin_snowy_grab_3,DepositedInChest,2.71
2708,1422.473,21,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab,SpawnedCoin,0
2709,1423.113,21,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,
2710,1423.799,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Castle
2711,1424.219,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Snowy
2712,1424.839,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Funland
2713,1425.319,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town
2714,1425.799,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,City
2715,1426.059,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,City
2716,1426.819,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,City
2717,1427.5,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town
2718,1427.859,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Funland
2719,1428.24,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Town
2720,1428.682,21,ObjectCollection,Portal_Palette_Hand,4,14,,Confirm_Transition,World Target (Town)
2721,1429.182,21,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,
2722,1430.02,21,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab,GrabbedCoin,7.55
2723,1430.407,21,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,
2724,1430.459,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Snowy
2725,1430.518,21,ObjectCollection,Portal_Palette_Hand,4,14,,Confirm_Transition,World Target (Snowscape)
2726,1430.546,21,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,
2727,1431.005,21,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,
2728,1431.02,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Home
2729,1431.02,21,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,
2730,1431.049,21,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,
2731,1431.049,21,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,
2732,1431.061,21,ObjectCollection,Portal_Palette_Hand,4,14,,Enable_Interface,
2733,1431.079,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Home
2734,1431.479,21,ObjectCollection,Portal_Palette_Hand,4,14,,SelectedMenuItem,Home
2735,1431.869,21,ObjectCollection,Portal_Palette_Hand,4,14,,Confirm_Transition,World Target (Home)
2736,1432.371,21,ObjectCollection,Portal_Palette_Hand,4,14,,Disable_Interface,
2737,1433.567,21,ObjectCollection,Portal_Palette_Hand,4,14,goldCoin_medieval_grab,DepositedInChest,3.55
2738,1433.567,21,ObjectCollection,Portal_Palette_Hand,4,15,goldCoin_medieval_grab_3,SpawnedCoin,0
2739,1434.222,21,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2740,1434.88,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle
2741,1435.4,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy
2742,1435.859,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland
2743,1436.299,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town
2744,1436.479,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town
2745,1436.799,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City
2746,1437.04,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City
2747,1438.219,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,City
2748,1438.231,21,ObjectCollection,Portal_Palette_Hand,4,15,,Confirm_Transition,World Target (City)
2749,1438.732,21,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
2750,1438.765,21,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2751,1438.788,21,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
2752,1438.802,21,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2753,1438.802,21,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
2754,1438.815,21,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2755,1438.829,21,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
2756,1438.843,21,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2757,1439.359,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town
2758,1439.959,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland
2759,1440.419,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy
2760,1440.78,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle
2761,1441.24,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle
2762,1442.157,21,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
2763,1442.227,21,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2764,1442.24,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Castle
2765,1443.059,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy
2766,1443.599,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Funland
2767,1444.14,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Town
2768,1444.314,21,ObjectCollection,Portal_Palette_Hand,4,15,,Confirm_Transition,World Target (Town)
2769,1444.815,21,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
2770,1446.299,21,ObjectCollection,Portal_Palette_Hand,4,15,goldCoin_medieval_grab_3,GrabbedCoin,12.73
2771,1446.902,21,ObjectCollection,Portal_Palette_Hand,4,15,,Enable_Interface,
2772,1447.12,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Snowy
2773,1447.539,21,ObjectCollection,Portal_Palette_Hand,4,15,,SelectedMenuItem,Home
2774,1447.724,21,ObjectCollection,Portal_Palette_Hand,4,15,,Confirm_Transition,World Target (Home)
2775,1447.752,21,ObjectCollection,Portal_Palette_Hand,4,15,,Disable_Interface,
2776,1449.13,21,ObjectCollection,Portal_Palette_Hand,4,15,goldCoin_medieval_grab_3,DepositedInChest,2.83
2777,1463.745,21,ObjectCollection,WIM_Palette_HeadHand,5,1,,Enable_Interface,
2778,1463.83,21,ObjectCollection,WIM_Palette_HeadHand,5,1,,Disable_Interface,
2779,1464.024,21,ObjectCollection,WIM_Palette_HeadHand,5,1,,Enable_Interface,
