Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
395.2798,17,ObjectCollection,WIM_Palette_Hand,0,8,goldCoin_snowy_grab,GrabbedCoin,5.95
396.4988,17,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
396.5598,17,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Snowy,
397.3199,17,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Home,
397.7098,17,ObjectCollection,WIM_Palette_Hand,0,8,,Confirm_Transition,World Target (Home),
398.2119,17,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
399.2684,17,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
400.5204,17,ObjectCollection,WIM_Palette_Hand,0,8,goldCoin_snowy_grab,DepositedInChest,5.24
400.5204,17,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_castle_grab_2,SpawnedCoin,0.00
400.5204,17,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
401.5653,17,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
402.4599,17,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Castle,
403.0836,17,ObjectCollection,WIM_Palette_Hand,0,9,,Confirm_Transition,World Target (Castle),
403.2516,17,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
403.7798,17,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_castle_grab_2,GrabbedCoin,3.26
404.5712,17,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
404.6307,17,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
404.6686,17,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
405.5799,17,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Home,
405.9638,17,ObjectCollection,WIM_Palette_Hand,0,9,,Confirm_Transition,World Target (Home),
406.1311,17,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
408.0239,17,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_castle_grab_2,DepositedInChest,4.24
408.0239,17,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
408.8174,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
408.8731,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
409.0412,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
409.3744,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
409.5552,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
409.6399,17,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Castle,
409.7926,17,ObjectCollection,WIM_Palette_Hand,0,10,,Confirm_Transition,World Target (Castle),
410.2935,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.3907,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.3907,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.4206,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.4206,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.4596,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.4596,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.5021,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.5021,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.5313,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.5313,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.5711,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.5711,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.6130,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.6130,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.6544,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.6544,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.6831,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.6831,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.7248,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.7248,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
410.8499,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
410.8599,17,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
411.3799,17,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
411.9799,17,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Funland,
412.3998,17,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
412.8552,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
414.2186,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
414.6798,17,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
415.1384,17,ObjectCollection,WIM_Palette_Hand,0,10,,Confirm_Transition,World Target (Snowscape),
415.3058,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
417.6198,17,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_snowy_grab_2,GrabbedCoin,9.60
418.4084,17,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
418.9398,17,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
419.4199,17,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Home,
419.7450,17,ObjectCollection,WIM_Palette_Hand,0,10,,Confirm_Transition,World Target (Home),
420.2469,17,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
422.1110,17,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_snowy_grab_2,DepositedInChest,4.49
422.1110,17,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_3,SpawnedCoin,0.00
422.8212,17,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
423.1999,17,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Snowy,
423.8799,17,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,City,
424.5898,17,ObjectCollection,WIM_Palette_Hand,0,11,,Confirm_Transition,World Target (City),
425.0910,17,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
428.3599,17,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_3,GrabbedCoin,6.25
429.0997,17,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
429.2798,17,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,City,
430.0798,17,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Home,
430.4498,17,ObjectCollection,WIM_Palette_Hand,0,11,,Confirm_Transition,World Target (Home),
430.9085,17,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
432.3834,17,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_3,DepositedInChest,4.02
432.3834,17,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_castle_grab_3,SpawnedCoin,0.00
433.1496,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
434.5198,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,City,
435.0399,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Town,
435.6599,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Funland,
436.2998,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Snowy,
436.5194,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
437.1176,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
437.1198,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Snowy,
437.1736,17,ObjectCollection,WIM_Palette_Hand,0,12,,Confirm_Transition,World Target (Snowscape),
437.5798,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
437.6746,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
437.6880,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
437.6880,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
437.7308,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
437.7308,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
437.7718,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
437.7798,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
437.8489,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
437.8640,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
437.8640,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
437.9047,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
437.9047,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
437.9357,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
437.9357,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
437.9770,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
437.9770,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
438.0059,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
438.0059,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
438.0343,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
438.0343,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
438.0654,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
438.0798,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
438.1067,17,ObjectCollection,WIM_Palette_Hand,0,12,,Confirm_Transition,World Target (Castle),
438.2024,17,ObjectCollection,WIM_Palette_Hand,0,12,,Confirm_Transition,World Target (Castle),
438.6068,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
440.2798,17,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_castle_grab_3,GrabbedCoin,7.90
440.9311,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
441.0296,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
441.0838,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
441.1599,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
441.5302,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
441.5447,17,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
441.6998,17,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Home,
442.0167,17,ObjectCollection,WIM_Palette_Hand,0,12,,Confirm_Transition,World Target (Home),
442.0727,17,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
443.7850,17,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_castle_grab_3,DepositedInChest,3.51
443.7850,17,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_funland_grab_3,SpawnedCoin,0.00
444.4532,17,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
445.4998,17,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Castle,
446.0798,17,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Snowy,
446.5999,17,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Funland,
447.1131,17,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
448.1419,17,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
448.1599,17,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Funland,
448.1986,17,ObjectCollection,WIM_Palette_Hand,0,13,,Confirm_Transition,World Target (Funland),
448.6996,17,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
450.0598,17,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_funland_grab_3,GrabbedCoin,6.27
450.7591,17,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
451.2998,17,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Home,
451.4398,17,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Home,
451.6779,17,ObjectCollection,WIM_Palette_Hand,0,13,,Confirm_Transition,World Target (Home),
452.1788,17,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
453.3895,17,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_funland_grab_3,DepositedInChest,3.33
453.3895,17,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_castle_grab,SpawnedCoin,0.00
453.9048,17,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
454.8799,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,City,
455.5198,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Town,
455.9372,17,ObjectCollection,WIM_Palette_Hand,0,14,,Confirm_Transition,World Target (Town),
456.0198,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Funland,
456.4382,17,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
456.4524,17,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
456.4598,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Funland,
456.5798,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
457.1798,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Castle,
457.6211,17,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
458.8177,17,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
459.3198,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Castle,
459.5198,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Castle,
461.0398,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Castle,
461.3933,17,ObjectCollection,WIM_Palette_Hand,0,14,,Confirm_Transition,World Target (Castle),
461.5608,17,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
463.3198,17,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_castle_grab,GrabbedCoin,9.93
464.0366,17,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
464.0941,17,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
464.1347,17,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
464.1398,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Funland,
464.3998,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Funland,
464.6598,17,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Home,
465.0528,17,ObjectCollection,WIM_Palette_Hand,0,14,,Confirm_Transition,World Target (Home),
465.5667,17,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
466.7936,17,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_castle_grab,DepositedInChest,3.47
466.7936,17,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_medieval_grab_3,SpawnedCoin,0.00
467.2951,17,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
467.3398,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
468.3198,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,City,
468.8398,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
469.2598,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Funland,
469.5398,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
470.0246,17,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
471.9312,17,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
471.9398,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
472.1408,17,ObjectCollection,WIM_Palette_Hand,0,15,,Confirm_Transition,World Target (Town),
472.2520,17,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
474.7198,17,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_medieval_grab_3,GrabbedCoin,7.93
475.2988,17,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
475.2998,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Castle,
475.3998,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Castle,
475.9398,17,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Home,
476.3014,17,ObjectCollection,WIM_Palette_Hand,0,15,,Confirm_Transition,World Target (Home),
476.7883,17,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
477.8466,17,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_medieval_grab_3,DepositedInChest,3.13
482.2457,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
482.2598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
482.3598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
482.4547,17,ObjectCollection,Portal_SteeringWheel,1,1,,Confirm_Transition,World Target (Town),
482.9550,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
484.2785,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
484.2798,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Snowy,
484.3398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Snowy,
485.1414,17,ObjectCollection,Portal_SteeringWheel,1,1,,Confirm_Transition,World Target (Snowscape),
485.2108,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
490.6271,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
490.6409,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
494.8853,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
494.8998,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
495.6798,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
496.1198,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
496.3598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,City,
496.9198,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
497.5998,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
498.3798,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
498.9798,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
499.3398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
499.6198,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
499.7998,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,City,
500.8998,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
501.1398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
501.4598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
501.7798,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
503.0398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
504.2598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Castle,
504.5398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
504.6198,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
504.7398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,City,
505.0398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
505.1198,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
505.3254,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
505.4365,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
505.4398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
506.1598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
506.2025,17,ObjectCollection,Portal_SteeringWheel,1,1,,Confirm_Transition,World Target (Town),
506.2305,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
506.3542,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
506.3798,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Home,
506.7036,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
506.7181,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
506.7181,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
506.7315,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
506.7398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Home,
506.8018,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
507.7468,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
507.7598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,City,
508.3736,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
508.4286,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
508.9198,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Home,
509.3055,17,ObjectCollection,Portal_SteeringWheel,1,1,,Confirm_Transition,World Target (Home),
509.8074,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
520.4844,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
520.4998,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
520.5598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Snowy,
520.6398,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Castle,
520.7906,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
521.9042,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
521.9198,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Snowy,
522.1831,17,ObjectCollection,Portal_SteeringWheel,1,1,,Confirm_Transition,World Target (Snowscape),
522.3497,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
523.2961,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
523.2998,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Funland,
523.3381,17,ObjectCollection,Portal_SteeringWheel,1,1,,Confirm_Transition,World Target (Funland),
523.7998,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
523.8385,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
523.8531,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
523.8531,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
523.8680,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
523.8798,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
524.4798,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
525.2316,17,ObjectCollection,Portal_SteeringWheel,1,1,,Confirm_Transition,World Target (Town),
525.7325,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
526.6788,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
527.5998,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,City,
528.0715,17,ObjectCollection,Portal_SteeringWheel,1,1,,Confirm_Transition,World Target (City),
528.4604,17,ObjectCollection,Portal_SteeringWheel,1,1,,Disable_Interface,,
529.1014,17,ObjectCollection,Portal_SteeringWheel,1,1,,Enable_Interface,,
529.1598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
529.6198,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
531.3598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
531.8598,17,ObjectCollection,Portal_SteeringWheel,1,1,,SelectedMenuItem,Town,
