Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1965.4310,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
1965.5940,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (City),
1965.5940,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1965.6650,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1965.6790,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
1966.0850,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (City),
1966.0850,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1966.1460,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1966.1690,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1966.2510,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Snowscape),
1966.2510,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1966.3060,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1966.3210,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1966.5860,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1966.6000,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1966.6250,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1966.7540,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1966.7820,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1967.0000,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Funland,
1968.4340,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Funland),
1968.4340,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1968.6020,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1968.6150,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Home,
1968.6300,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
1968.9360,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1968.9520,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1968.9660,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
1969.7020,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Home,
1970.2040,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Home),
1970.2040,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1980.3930,1,ObjectCollection,Baseline,4,1,goldCoin_funland_grab_2,SpawnedCoin,0.00
1983.9570,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1983.9710,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1984.5290,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1984.9590,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1984.9730,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Funland,
1985.6270,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1985.7680,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
1986.7560,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (City),
1986.7560,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1986.8540,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1986.8820,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1989.1650,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1990.1670,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Castle,
1990.6960,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Castle),
1990.6960,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1991.7800,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1991.8640,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1992.1270,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1992.9640,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Town,
1993.7560,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Town),
1993.7560,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1995.0660,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1995.2880,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1995.4970,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1995.5660,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1995.7340,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Snowscape),
1995.7340,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1995.9010,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1995.9160,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1996.0830,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
1996.1230,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (City),
1996.1230,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
1997.3920,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
1997.5870,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Castle,
1997.7400,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1998.0030,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
1998.5190,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Funland,
1998.9780,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Funland),
1998.9780,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2006.4390,1,ObjectCollection,Baseline,4,1,goldCoin_funland_grab_2,GrabbedCoin,26.05
2007.1340,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
2007.5380,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2008.9310,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
2008.9430,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
2008.9870,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Snowscape),
2008.9870,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2009.4730,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
2009.4860,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Snowy,
2009.4860,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2009.5040,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
2010.3080,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Funland,
2010.4060,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Home,
2010.4620,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Home),
2010.4620,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2010.9890,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
2011.0030,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
2011.8400,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (City),
2011.8400,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2014.6940,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
2014.7090,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Home,
2014.7630,1,ObjectCollection,Baseline,4,1,,Confirm_Transition,World Target (Home),
2014.7630,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2016.1950,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
2016.2650,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
2016.4620,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
2017.4780,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2017.5200,1,ObjectCollection,Baseline,4,1,,Enable_Interface,,
2017.5470,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,City,
2020.5120,1,ObjectCollection,Baseline,4,1,,SelectedMenuItem,Funland,
2021.0400,1,ObjectCollection,Baseline,4,1,,Disable_Interface,,
2022.9890,1,ObjectCollection,Baseline,4,1,goldCoin_funland_grab_2,DepositedInChest,16.55
2022.9890,1,ObjectCollection,Baseline,4,2,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2023.6570,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2025.7730,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2026.0100,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2027.2350,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2027.9460,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2027.9590,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Castle,
2027.9740,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Snowy,
2028.1400,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Castle,
2029.5330,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Snowy,
2029.6990,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Funland,
2030.0180,1,ObjectCollection,Baseline,4,2,,Confirm_Transition,World Target (Funland),
2030.0180,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2030.1720,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2030.1860,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Snowy,
2030.2560,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Funland,
2030.2830,1,ObjectCollection,Baseline,4,2,,Confirm_Transition,World Target (Funland),
2030.2830,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2031.2990,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2031.5360,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Snowy,
2031.6750,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Castle,
2032.8860,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2034.7380,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2035.4900,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Snowy,
2036.1860,1,ObjectCollection,Baseline,4,2,,Confirm_Transition,World Target (Snowscape),
2036.1860,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2038.5370,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2038.9820,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Funland,
2039.4830,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Castle,
2040.0150,1,ObjectCollection,Baseline,4,2,,Confirm_Transition,World Target (Castle),
2040.0150,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2042.4360,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2042.9230,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Snowy,
2043.2990,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,City,
2043.6230,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Town,
2044.1050,1,ObjectCollection,Baseline,4,2,,Confirm_Transition,World Target (Town),
2044.1050,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2047.2990,1,ObjectCollection,Baseline,4,2,goldCoin_medieval_grab_2,GrabbedCoin,24.31
2048.8120,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2048.9920,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Snowy,
2048.9920,1,ObjectCollection,Baseline,4,2,,Confirm_Transition,World Target (Snowscape),
2048.9920,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2049.1730,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2049.2980,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Snowy,
2049.5070,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2049.5260,1,ObjectCollection,Baseline,4,2,,Enable_Interface,,
2049.8130,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,City,
2050.1470,1,ObjectCollection,Baseline,4,2,,SelectedMenuItem,Home,
2050.7600,1,ObjectCollection,Baseline,4,2,,Confirm_Transition,World Target (Home),
2050.7600,1,ObjectCollection,Baseline,4,2,,Disable_Interface,,
2053.0700,1,ObjectCollection,Baseline,4,2,goldCoin_medieval_grab_2,DepositedInChest,5.77
2053.0700,1,ObjectCollection,Baseline,4,3,goldCoin_snowy_grab_3,SpawnedCoin,0.00
2053.5440,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2054.3500,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2054.4350,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Castle,
2054.4640,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Town,
2054.9770,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Town,
2055.4500,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Castle,
2055.4650,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2055.5620,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,City,
2056.1350,1,ObjectCollection,Baseline,4,3,,Confirm_Transition,World Target (City),
2056.1350,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2056.5230,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2056.5380,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,City,
2056.5840,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2056.6330,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2056.6330,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2056.6670,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2056.6810,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2057.0100,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Castle,
2057.4970,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2057.5800,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Castle,
2057.8180,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Town,
2059.3370,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Castle,
2059.4200,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Town,
2059.9620,1,ObjectCollection,Baseline,4,3,,Confirm_Transition,World Target (Town),
2059.9620,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2060.9350,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2061.1980,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Funland,
2061.1980,1,ObjectCollection,Baseline,4,3,,Confirm_Transition,World Target (Funland),
2061.1980,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2061.2270,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2061.4630,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Funland,
2061.4910,1,ObjectCollection,Baseline,4,3,,Confirm_Transition,World Target (Funland),
2061.4910,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2062.1880,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2062.3280,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2062.4670,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2063.4000,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Castle,
2063.7620,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Town,
2064.0290,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Town,
2064.0860,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Castle,
2064.7360,1,ObjectCollection,Baseline,4,3,,Confirm_Transition,World Target (Castle),
2064.7360,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2066.6560,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2066.6710,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2066.7120,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2067.1150,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Funland,
2067.4920,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2067.9360,1,ObjectCollection,Baseline,4,3,,Confirm_Transition,World Target (Snowscape),
2067.9360,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2071.4990,1,ObjectCollection,Baseline,4,3,goldCoin_snowy_grab_3,GrabbedCoin,18.43
2071.9030,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2071.9880,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2072.0150,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2072.4330,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Castle,
2072.4890,1,ObjectCollection,Baseline,4,3,,Confirm_Transition,World Target (Castle),
2072.4890,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2073.5890,1,ObjectCollection,Baseline,4,3,,Enable_Interface,,
2073.6030,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Snowy,
2073.8260,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,City,
2074.1190,1,ObjectCollection,Baseline,4,3,,SelectedMenuItem,Home,
2074.8130,1,ObjectCollection,Baseline,4,3,,Confirm_Transition,World Target (Home),
2074.8130,1,ObjectCollection,Baseline,4,3,,Disable_Interface,,
2080.7140,1,ObjectCollection,Baseline,4,3,goldCoin_snowy_grab_3,DepositedInChest,9.21
2080.7140,1,ObjectCollection,Baseline,4,4,goldCoin_medieval_grab,SpawnedCoin,0.00
2081.6890,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2083.3880,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2088.9690,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2088.9840,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Snowy,
2089.2490,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (Snowscape),
2089.2490,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2089.2770,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2089.2910,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Snowy,
2089.5970,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,City,
2089.7520,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2089.7670,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2089.9600,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2090.3920,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2090.4060,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,City,
2090.6820,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (City),
2090.6820,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2091.9640,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2091.9940,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Home,
2093.8290,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2094.9290,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2095.6680,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2097.2960,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2097.6020,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2097.6580,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2097.9490,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Snowy,
2098.3390,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (Snowscape),
2098.3390,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2102.1650,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2102.1800,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,City,
2102.2530,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,City,
2104.9800,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Town,
2105.0460,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Castle,
2105.1030,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Town,
2106.5780,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Castle,
2107.3030,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (Castle),
2107.3030,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2110.3520,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2110.4650,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Snowy,
2110.6300,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Funland,
2111.4520,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Funland,
2112.0500,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (Funland),
2112.0500,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2114.2500,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2114.3480,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Castle,
2115.4470,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Castle,
2115.7110,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Snowy,
2116.1020,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (Snowscape),
2116.1020,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2118.0620,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2118.3830,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Funland,
2118.5650,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Home,
2118.6740,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,City,
2119.2480,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (City),
2119.2480,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2120.9170,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2122.4070,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Town,
2123.9650,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (Town),
2123.9650,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2126.3590,1,ObjectCollection,Baseline,4,4,goldCoin_medieval_grab,GrabbedCoin,45.65
2127.3340,1,ObjectCollection,Baseline,4,4,,Enable_Interface,,
2127.3480,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Castle,
2127.3760,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Castle,
2127.5850,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Snowy,
2127.6130,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,City,
2128.2120,1,ObjectCollection,Baseline,4,4,,SelectedMenuItem,Home,
2128.6290,1,ObjectCollection,Baseline,4,4,,Confirm_Transition,World Target (Home),
2128.6290,1,ObjectCollection,Baseline,4,4,,Disable_Interface,,
2131.9960,1,ObjectCollection,Baseline,4,4,goldCoin_medieval_grab,DepositedInChest,5.64
2131.9960,1,ObjectCollection,Baseline,4,5,goldCoin_funland_grab,SpawnedCoin,0.00
2132.6510,1,ObjectCollection,Baseline,4,5,,Enable_Interface,,
2132.6790,1,ObjectCollection,Baseline,4,5,,Disable_Interface,,
2132.9570,1,ObjectCollection,Baseline,4,5,,Enable_Interface,,
2134.1400,1,ObjectCollection,Baseline,4,5,,Disable_Interface,,
2134.2250,1,ObjectCollection,Baseline,4,5,,Enable_Interface,,
2134.3350,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Castle,
2135.2270,1,ObjectCollection,Baseline,4,5,,Confirm_Transition,World Target (Castle),
2135.2270,1,ObjectCollection,Baseline,4,5,,Disable_Interface,,
2137.8580,1,ObjectCollection,Baseline,4,5,,Enable_Interface,,
2138.4140,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Snowy,
2139.0110,1,ObjectCollection,Baseline,4,5,,Confirm_Transition,World Target (Snowscape),
2139.0110,1,ObjectCollection,Baseline,4,5,,Disable_Interface,,
2140.5590,1,ObjectCollection,Baseline,4,5,,Enable_Interface,,
2140.7130,1,ObjectCollection,Baseline,4,5,,Disable_Interface,,
2140.9620,1,ObjectCollection,Baseline,4,5,,Enable_Interface,,
2141.0320,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Castle,
2142.1460,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Castle,
2142.4100,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Funland,
2142.9110,1,ObjectCollection,Baseline,4,5,,Confirm_Transition,World Target (Funland),
2142.9110,1,ObjectCollection,Baseline,4,5,,Disable_Interface,,
2145.5390,1,ObjectCollection,Baseline,4,5,goldCoin_funland_grab,GrabbedCoin,13.54
2146.3080,1,ObjectCollection,Baseline,4,5,,Enable_Interface,,
2146.8090,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Town,
2146.8380,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Castle,
2146.8530,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Town,
2146.9200,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,City,
2147.0040,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Home,
2147.5940,1,ObjectCollection,Baseline,4,5,,Confirm_Transition,World Target (Home),
2147.5940,1,ObjectCollection,Baseline,4,5,,Disable_Interface,,
2148.2280,1,ObjectCollection,Baseline,4,5,,Enable_Interface,,
2148.3660,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Town,
2148.4510,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Castle,
2148.6730,1,ObjectCollection,Baseline,4,5,,SelectedMenuItem,Snowy,
2149.1340,1,ObjectCollection,Baseline,4,5,,Disable_Interface,,
2152.5170,1,ObjectCollection,Baseline,4,5,goldCoin_funland_grab,DepositedInChest,6.98
2152.5170,1,ObjectCollection,Baseline,4,6,goldCoin_city_grab,SpawnedCoin,0.00
2153.9920,1,ObjectCollection,Baseline,4,6,,Enable_Interface,,
2154.2290,1,ObjectCollection,Baseline,4,6,,SelectedMenuItem,Castle,
2154.3960,1,ObjectCollection,Baseline,4,6,,SelectedMenuItem,Town,
2154.4500,1,ObjectCollection,Baseline,4,6,,SelectedMenuItem,City,
2155.1610,1,ObjectCollection,Baseline,4,6,,Confirm_Transition,World Target (City),
2155.1610,1,ObjectCollection,Baseline,4,6,,Disable_Interface,,
2157.9590,1,ObjectCollection,Baseline,4,6,goldCoin_city_grab,GrabbedCoin,5.44
2159.0860,1,ObjectCollection,Baseline,4,6,,Enable_Interface,,
2159.9770,1,ObjectCollection,Baseline,4,6,,SelectedMenuItem,Castle,
2160.0610,1,ObjectCollection,Baseline,4,6,,SelectedMenuItem,Snowy,
2160.2280,1,ObjectCollection,Baseline,4,6,,SelectedMenuItem,Home,
2160.9520,1,ObjectCollection,Baseline,4,6,,Confirm_Transition,World Target (Home),
2160.9520,1,ObjectCollection,Baseline,4,6,,Disable_Interface,,
2164.4020,1,ObjectCollection,Baseline,4,6,goldCoin_city_grab,DepositedInChest,6.44
2164.4020,1,ObjectCollection,Baseline,4,7,goldCoin_medieval_grab_3,SpawnedCoin,0.00
2165.1420,1,ObjectCollection,Baseline,4,7,,Enable_Interface,,
2166.1150,1,ObjectCollection,Baseline,4,7,,SelectedMenuItem,Castle,
2166.6310,1,ObjectCollection,Baseline,4,7,,Confirm_Transition,World Target (Castle),
2166.6310,1,ObjectCollection,Baseline,4,7,,Disable_Interface,,
2167.0210,1,ObjectCollection,Baseline,4,7,,Enable_Interface,,
2167.0350,1,ObjectCollection,Baseline,4,7,,SelectedMenuItem,Castle,
2167.1310,1,ObjectCollection,Baseline,4,7,,Disable_Interface,,
2167.1460,1,ObjectCollection,Baseline,4,7,,Enable_Interface,,
2167.1600,1,ObjectCollection,Baseline,4,7,,SelectedMenuItem,Snowy,
2167.1880,1,ObjectCollection,Baseline,4,7,,SelectedMenuItem,Snowy,
2167.2980,1,ObjectCollection,Baseline,4,7,,Confirm_Transition,World Target (Snowscape),
2167.2980,1,ObjectCollection,Baseline,4,7,,Disable_Interface,,
2168.0370,1,ObjectCollection,Baseline,4,7,,Enable_Interface,,
