Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1384.5090,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1384.5220,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1384.5220,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1384.5360,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1385.1360,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1385.6220,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1385.6400,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Funland,
1386.4590,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Funland,
1386.9860,3,ObjectCollection,Portal_Palette_Hand,4,1,,Confirm_Transition,World Target (Funland),
1387.4870,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1388.0590,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1389.6600,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1389.7990,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1389.9240,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1390.3000,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1390.3980,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1390.4810,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1391.6400,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Snowy,
1392.5000,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Snowy,
1393.8000,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Snowy,
1394.2110,3,ObjectCollection,Portal_Palette_Hand,4,1,,Confirm_Transition,World Target (Snowscape),
1394.7130,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1396.7170,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1397.5110,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1397.6080,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1397.7800,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Home,
1398.4200,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Home,
1398.9870,3,ObjectCollection,Portal_Palette_Hand,4,1,,Confirm_Transition,World Target (Home),
1399.4870,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1404.9150,3,ObjectCollection,Portal_Palette_Hand,4,1,goldCoin_snowy_grab,SpawnedCoin,0.00
1406.0570,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1407.3590,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Snowy,
1408.2190,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Snowy,
1408.5400,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Snowy,
1408.9530,3,ObjectCollection,Portal_Palette_Hand,4,1,,Confirm_Transition,World Target (Snowscape),
1409.4540,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1411.6400,3,ObjectCollection,Portal_Palette_Hand,4,1,goldCoin_snowy_grab,GrabbedCoin,6.72
1412.2240,3,ObjectCollection,Portal_Palette_Hand,4,1,,Enable_Interface,,
1413.1200,3,ObjectCollection,Portal_Palette_Hand,4,1,,SelectedMenuItem,Home,
1413.5180,3,ObjectCollection,Portal_Palette_Hand,4,1,,Confirm_Transition,World Target (Home),
1414.0200,3,ObjectCollection,Portal_Palette_Hand,4,1,,Disable_Interface,,
1416.9000,3,ObjectCollection,Portal_Palette_Hand,4,1,goldCoin_snowy_grab,DepositedInChest,5.26
1416.9000,3,ObjectCollection,Portal_Palette_Hand,4,2,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1418.5020,3,ObjectCollection,Portal_Palette_Hand,4,2,,Enable_Interface,,
1419.5790,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Funland,
1421.5000,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Snowy,
1421.8390,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Funland,
1424.0990,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Snowy,
1424.3390,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Castle,
1424.7600,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Snowy,
1424.9390,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Funland,
1425.2800,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Town,
1425.5790,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,City,
1426.9790,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,City,
1427.4590,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Town,
1428.4120,3,ObjectCollection,Portal_Palette_Hand,4,2,,Disable_Interface,,
1428.9830,3,ObjectCollection,Portal_Palette_Hand,4,2,,Enable_Interface,,
1429.0000,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Town,
1429.6520,3,ObjectCollection,Portal_Palette_Hand,4,2,,Confirm_Transition,World Target (Town),
1430.1530,3,ObjectCollection,Portal_Palette_Hand,4,2,,Disable_Interface,,
1430.7400,3,ObjectCollection,Portal_Palette_Hand,4,2,goldCoin_medieval_grab_2,GrabbedCoin,13.84
1430.7520,3,ObjectCollection,Portal_Palette_Hand,4,2,,Enable_Interface,,
1430.7790,3,ObjectCollection,Portal_Palette_Hand,4,2,,Disable_Interface,,
1434.8000,3,ObjectCollection,Portal_Palette_Hand,4,2,,Enable_Interface,,
1435.0990,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Snowy,
1435.6790,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Home,
1436.2400,3,ObjectCollection,Portal_Palette_Hand,4,2,,SelectedMenuItem,Home,
1436.6390,3,ObjectCollection,Portal_Palette_Hand,4,2,,Confirm_Transition,World Target (Home),
1437.1410,3,ObjectCollection,Portal_Palette_Hand,4,2,,Disable_Interface,,
1439.0480,3,ObjectCollection,Portal_Palette_Hand,4,2,goldCoin_medieval_grab_2,DepositedInChest,8.31
1439.0480,3,ObjectCollection,Portal_Palette_Hand,4,3,goldCoin_city_grab,SpawnedCoin,0.00
1439.7990,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1440.0090,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1440.3280,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1440.8590,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Funland,
1442.1100,3,ObjectCollection,Portal_Palette_Hand,4,3,,Confirm_Transition,World Target (Funland),
1442.1400,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy,
1442.1670,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1442.3470,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1442.3590,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy,
1442.3590,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Castle,
1442.6120,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1442.6250,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1442.6250,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1442.6390,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1442.6390,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1442.6540,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1442.6540,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1442.6670,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1442.6790,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Castle,
1442.6990,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy,
1442.9190,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Castle,
1443.1270,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1443.8920,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1443.9000,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy,
1444.1010,3,ObjectCollection,Portal_Palette_Hand,4,3,,Confirm_Transition,World Target (Snowscape),
1444.6030,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1445.7440,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1445.8700,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1446.2870,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1447.6930,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1448.3330,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1450.0170,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1450.6860,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1451.2600,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Funland,
1451.9190,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Town,
1452.4390,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,City,
1452.5090,3,ObjectCollection,Portal_Palette_Hand,4,3,,Confirm_Transition,World Target (City),
1452.8850,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1452.9690,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1452.9790,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Home,
1453.0100,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1453.0220,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1453.0220,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1455.7400,3,ObjectCollection,Portal_Palette_Hand,4,3,goldCoin_city_grab,GrabbedCoin,16.69
1456.3930,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1457.3810,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1458.5930,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1458.6900,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1458.9670,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1458.9970,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1459.1900,3,ObjectCollection,Portal_Palette_Hand,4,3,,Enable_Interface,,
1459.3590,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Snowy,
1460.6400,3,ObjectCollection,Portal_Palette_Hand,4,3,,SelectedMenuItem,Home,
1461.6550,3,ObjectCollection,Portal_Palette_Hand,4,3,,Confirm_Transition,World Target (Home),
1462.0870,3,ObjectCollection,Portal_Palette_Hand,4,3,,Disable_Interface,,
1464.8270,3,ObjectCollection,Portal_Palette_Hand,4,3,goldCoin_city_grab,DepositedInChest,9.09
1464.8270,3,ObjectCollection,Portal_Palette_Hand,4,4,goldCoin_castle_grab_3,SpawnedCoin,0.00
1465.8160,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,,
1466.8800,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Castle,
1467.5200,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Snowy,
1468.1790,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Funland,
1468.6790,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Town,
1468.9390,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,City,
1470.1400,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,City,
1470.5790,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Town,
1471.5390,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Funland,
1471.9590,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Snowy,
1472.2400,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Castle,
1473.0590,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Castle,
1474.0200,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Castle,
1474.8650,3,ObjectCollection,Portal_Palette_Hand,4,4,,Confirm_Transition,World Target (Castle),
1475.0470,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,,
1477.4190,3,ObjectCollection,Portal_Palette_Hand,4,4,goldCoin_castle_grab_3,GrabbedCoin,12.59
1478.1210,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,,
1478.2190,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,,
1478.5940,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,,
1478.8590,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,,
1478.9560,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,,
1479.5200,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Home,
1479.9390,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Home,
1480.7100,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,,
1481.4200,3,ObjectCollection,Portal_Palette_Hand,4,4,,Enable_Interface,,
1481.4390,3,ObjectCollection,Portal_Palette_Hand,4,4,,SelectedMenuItem,Home,
1481.6560,3,ObjectCollection,Portal_Palette_Hand,4,4,,Confirm_Transition,World Target (Home),
1482.1580,3,ObjectCollection,Portal_Palette_Hand,4,4,,Disable_Interface,,
1484.1630,3,ObjectCollection,Portal_Palette_Hand,4,4,goldCoin_castle_grab_3,DepositedInChest,6.74
1484.1630,3,ObjectCollection,Portal_Palette_Hand,4,5,goldCoin_snowy_grab_3,SpawnedCoin,0.00
1484.9560,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1485.7600,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle,
1486.9190,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy,
1487.2990,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Funland,
1487.6990,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Town,
1487.8990,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,City,
1488.9190,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,City,
1489.2600,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Town,
1489.9790,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,City,
1490.2600,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Town,
1490.5380,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1490.5940,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1490.5990,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Town,
1490.6590,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Funland,
1490.9190,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy,
1491.2400,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle,
1492.5990,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle,
1492.7990,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle,
1492.9590,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle,
1493.4790,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy,
1493.6590,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Funland,
1494.0590,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy,
1494.5190,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1495.1590,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1495.1590,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Snowy,
1495.8130,3,ObjectCollection,Portal_Palette_Hand,4,5,,Confirm_Transition,World Target (Snowscape),
1496.3140,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1498.0390,3,ObjectCollection,Portal_Palette_Hand,4,5,goldCoin_snowy_grab_3,GrabbedCoin,13.88
1498.5970,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1498.7990,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Castle,
1498.8070,3,ObjectCollection,Portal_Palette_Hand,4,5,,Confirm_Transition,World Target (Castle),
1498.8490,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1498.9870,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1499.2400,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home,
1499.3070,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1499.3210,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1499.3210,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1499.3360,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1499.3360,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1499.3490,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1499.3590,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home,
1499.6400,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home,
1499.6970,3,ObjectCollection,Portal_Palette_Hand,4,5,,Confirm_Transition,World Target (Home),
1499.8220,3,ObjectCollection,Portal_Palette_Hand,4,5,,Confirm_Transition,World Target (Home),
1499.9590,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home,
1500.1970,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1500.2110,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1500.2110,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1500.2240,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1500.2390,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1500.2530,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1500.2530,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1500.2660,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1500.2790,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home,
1500.2810,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1500.2940,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1500.2990,3,ObjectCollection,Portal_Palette_Hand,4,5,,SelectedMenuItem,Home,
1500.3090,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1500.3230,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1500.3230,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1500.3360,3,ObjectCollection,Portal_Palette_Hand,4,5,,Enable_Interface,,
1500.3360,3,ObjectCollection,Portal_Palette_Hand,4,5,,Disable_Interface,,
1502.3690,3,ObjectCollection,Portal_Palette_Hand,4,5,goldCoin_snowy_grab_3,DepositedInChest,4.33
1502.3690,3,ObjectCollection,Portal_Palette_Hand,4,6,goldCoin_funland_grab_2,SpawnedCoin,0.00
1503.0230,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,,
1503.2600,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,,
1503.3570,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,,
1503.7790,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Castle,
1504.5190,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Snowy,
1504.6590,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Funland,
1505.0190,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Town,
1505.1590,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Funland,
1505.6960,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,,
1506.3110,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,,
1506.3190,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Funland,
1506.7810,3,ObjectCollection,Portal_Palette_Hand,4,6,,Confirm_Transition,World Target (Funland),
1507.2820,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,,
1510.7600,3,ObjectCollection,Portal_Palette_Hand,4,6,goldCoin_funland_grab_2,GrabbedCoin,8.39
1511.4450,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,,
1511.4860,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,,
1511.6390,3,ObjectCollection,Portal_Palette_Hand,4,6,,Enable_Interface,,
1512.2400,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Home,
1512.5990,3,ObjectCollection,Portal_Palette_Hand,4,6,,SelectedMenuItem,Home,
1513.2810,3,ObjectCollection,Portal_Palette_Hand,4,6,,Confirm_Transition,World Target (Home),
1513.7820,3,ObjectCollection,Portal_Palette_Hand,4,6,,Disable_Interface,,
1515.3550,3,ObjectCollection,Portal_Palette_Hand,4,6,goldCoin_funland_grab_2,DepositedInChest,4.60
1515.3550,3,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_medieval_grab,SpawnedCoin,0.00
1515.8570,3,ObjectCollection,Portal_Palette_Hand,4,7,,Enable_Interface,,
1517.2790,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City,
1517.6390,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town,
1518.0790,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Funland,
1518.5990,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy,
1519.0190,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Castle,
1519.8990,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy,
1520.2190,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Funland,
1520.7190,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town,
1521.0790,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City,
1521.8590,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,City,
1522.2600,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town,
1523.3460,3,ObjectCollection,Portal_Palette_Hand,4,7,,Confirm_Transition,World Target (Town),
1523.8470,3,ObjectCollection,Portal_Palette_Hand,4,7,,Disable_Interface,,
1525.3590,3,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_medieval_grab,GrabbedCoin,10.00
1526.0600,3,ObjectCollection,Portal_Palette_Hand,4,7,,Enable_Interface,,
1526.0790,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Town,
1526.1590,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Castle,
1526.2400,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Snowy,
1526.8990,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Home,
1527.3990,3,ObjectCollection,Portal_Palette_Hand,4,7,,SelectedMenuItem,Home,
1527.9130,3,ObjectCollection,Portal_Palette_Hand,4,7,,Confirm_Transition,World Target (Home),
1528.4140,3,ObjectCollection,Portal_Palette_Hand,4,7,,Disable_Interface,,
1529.9180,3,ObjectCollection,Portal_Palette_Hand,4,7,goldCoin_medieval_grab,DepositedInChest,4.56
1529.9180,3,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_city_grab_2,SpawnedCoin,0.00
1530.8090,3,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,,
1531.5790,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Funland,
1532.0990,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy,
1532.3590,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Castle,
1532.8190,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Snowy,
1533.0590,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Funland,
1533.2400,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Town,
1533.4590,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,City,
1534.2340,3,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,,
1534.9020,3,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,,
1534.9190,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,City,
1535.3750,3,ObjectCollection,Portal_Palette_Hand,4,8,,Confirm_Transition,World Target (City),
1535.8770,3,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,,
1539.8390,3,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_city_grab_2,GrabbedCoin,9.92
1540.4560,3,ObjectCollection,Portal_Palette_Hand,4,8,,Enable_Interface,,
1541.1390,3,ObjectCollection,Portal_Palette_Hand,4,8,,SelectedMenuItem,Home,
1541.5560,3,ObjectCollection,Portal_Palette_Hand,4,8,,Confirm_Transition,World Target (Home),
1542.0570,3,ObjectCollection,Portal_Palette_Hand,4,8,,Disable_Interface,,
1543.3080,3,ObjectCollection,Portal_Palette_Hand,4,8,goldCoin_city_grab_2,DepositedInChest,3.47
1543.3080,3,ObjectCollection,Portal_Palette_Hand,4,9,goldCoin_funland_grab,SpawnedCoin,0.00
1544.6870,3,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,,
1545.6790,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,City,
1545.7750,3,ObjectCollection,Portal_Palette_Hand,4,9,,Confirm_Transition,World Target (City),
1546.2760,3,ObjectCollection,Portal_Palette_Hand,4,9,,Disable_Interface,,
1546.8870,3,ObjectCollection,Portal_Palette_Hand,4,9,,Enable_Interface,,
1546.8990,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town,
1547.2400,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town,
1548.1590,3,ObjectCollection,Portal_Palette_Hand,4,9,,SelectedMenuItem,Town,
