Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
4497.3750,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.4170,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.4170,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.4460,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.4460,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.4730,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.4730,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.5140,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.5140,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.5560,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.5560,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.5850,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.5850,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.6250,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.6250,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.6520,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.6520,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.6840,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.6840,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4497.7220,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4497.7580,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Funland,
4497.8340,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4498.0990,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4498.1780,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Funland,
4498.4750,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Confirm_Transition,World Target (Funland),
4498.6290,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4498.9760,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4498.9760,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4499.0050,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4499.0050,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4499.0320,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4499.0320,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4499.0610,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4499.0610,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4499.0870,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4499.0870,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4499.1150,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4499.1150,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4499.1430,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4499.2980,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Funland,
4499.4580,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Town,
4499.6870,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Confirm_Transition,World Target (Town),
4499.7420,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4500.1310,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4500.1880,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4500.2150,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4500.2150,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4500.2440,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4500.2440,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4500.2710,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4501.3180,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Town,
4501.8990,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4501.9960,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4502.0390,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Snowy,
4502.0590,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Castle,
4502.1360,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4503.0140,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4503.0980,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4503.7090,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4503.7390,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4504.4610,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4504.4990,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Snowy,
4504.4990,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Castle,
4504.9990,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Castle,
4505.9180,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Snowy,
4506.4380,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Castle,
4507.2590,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Confirm_Transition,World Target (Castle),
4507.3710,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4510.0790,13,ObjectCollection,WIM_Palette_HeadHand,7,4,goldCoin_castle_grab_2,GrabbedCoin,24.05
4510.2250,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4510.3650,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4511.1430,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4511.1780,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,City,
4511.6980,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,City,
4511.9180,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,SelectedMenuItem,Home,
4512.8840,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Confirm_Transition,World Target (Home),
4512.9810,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4513.9270,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Enable_Interface,,
4513.9830,13,ObjectCollection,WIM_Palette_HeadHand,7,4,,Disable_Interface,,
4515.7930,13,ObjectCollection,WIM_Palette_HeadHand,7,4,goldCoin_castle_grab_2,DepositedInChest,5.71
4515.7930,13,ObjectCollection,WIM_Palette_HeadHand,7,5,goldCoin_snowy_grab_3,SpawnedCoin,0.00
4517.4220,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4517.4580,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,City,
4517.5510,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Confirm_Transition,World Target (City),
4517.5770,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4517.6160,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4517.7020,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4518.3700,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4518.6760,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4518.9400,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4519.9180,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,City,
4520.3040,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4520.4160,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4521.5990,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Town,
4521.8510,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Confirm_Transition,World Target (Town),
4521.9580,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Funland,
4522.0310,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4524.6890,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4524.7180,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Funland,
4524.8180,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Funland,
4524.8570,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Confirm_Transition,World Target (Funland),
4525.3580,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4526.2080,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4526.2380,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Funland,
4526.5280,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4527.3080,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4527.3980,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Funland,
4527.5190,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Funland,
4527.5790,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Funland,
4529.7380,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Castle,
4530.0590,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
4530.9990,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Castle,
4531.2320,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Confirm_Transition,World Target (Castle),
4531.3300,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4531.8170,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4531.8170,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4531.8590,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4531.9180,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
4531.9880,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Confirm_Transition,World Target (Snowscape),
4532.1810,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4532.2930,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4532.3580,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
4532.5010,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4534.8780,13,ObjectCollection,WIM_Palette_HeadHand,7,5,goldCoin_snowy_grab_3,GrabbedCoin,19.09
4535.6600,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Enable_Interface,,
4535.6980,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
4535.7380,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
4535.7780,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Snowy,
4536.1780,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,SelectedMenuItem,Home,
4537.0940,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Confirm_Transition,World Target (Home),
4537.1910,13,ObjectCollection,WIM_Palette_HeadHand,7,5,,Disable_Interface,,
4540.9210,13,ObjectCollection,WIM_Palette_HeadHand,7,5,goldCoin_snowy_grab_3,DepositedInChest,6.04
4540.9210,13,ObjectCollection,WIM_Palette_HeadHand,7,6,goldCoin_city_grab_2,SpawnedCoin,0.00
4542.2990,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Enable_Interface,,
4542.9990,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,SelectedMenuItem,City,
4545.6410,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Disable_Interface,,
4546.3920,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Enable_Interface,,
4548.2780,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,SelectedMenuItem,City,
4549.3310,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Confirm_Transition,World Target (City),
4549.6370,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Disable_Interface,,
4552.5980,13,ObjectCollection,WIM_Palette_HeadHand,7,6,goldCoin_city_grab_2,GrabbedCoin,11.68
4553.3410,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Enable_Interface,,
4553.6180,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,SelectedMenuItem,Home,
4554.5390,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,SelectedMenuItem,Home,
4555.5550,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Confirm_Transition,World Target (Home),
4555.7070,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Disable_Interface,,
4556.5280,13,ObjectCollection,WIM_Palette_HeadHand,7,6,,Enable_Interface,,
4558.4770,13,ObjectCollection,WIM_Palette_HeadHand,7,6,goldCoin_city_grab_2,DepositedInChest,5.88
4558.4770,13,ObjectCollection,WIM_Palette_HeadHand,7,7,goldCoin_funland_grab_2,SpawnedCoin,0.00
4558.4770,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Disable_Interface,,
4559.5780,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Enable_Interface,,
4559.6980,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,City,
4561.5190,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,City,
4562.5190,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Town,
4563.4790,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4564.0390,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4565.4380,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Town,
4565.9990,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4566.7900,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Disable_Interface,,
4567.5680,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Enable_Interface,,
4567.6180,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4567.6780,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4567.8980,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Town,
4568.1980,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4570.1720,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Disable_Interface,,
4570.8540,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Enable_Interface,,
4570.9180,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4571.3420,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Confirm_Transition,World Target (Funland),
4571.5790,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4571.8430,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Disable_Interface,,
4574.7980,13,ObjectCollection,WIM_Palette_HeadHand,7,7,goldCoin_funland_grab_2,GrabbedCoin,16.32
4574.9200,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Enable_Interface,,
4574.9990,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Funland,
4575.0310,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Disable_Interface,,
4575.7270,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Enable_Interface,,
4576.4380,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,SelectedMenuItem,Home,
4577.6210,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Confirm_Transition,World Target (Home),
4577.7460,13,ObjectCollection,WIM_Palette_HeadHand,7,7,,Disable_Interface,,
4580.7800,13,ObjectCollection,WIM_Palette_HeadHand,7,7,goldCoin_funland_grab_2,DepositedInChest,5.98
4580.7800,13,ObjectCollection,WIM_Palette_HeadHand,7,8,goldCoin_medieval_grab_3,SpawnedCoin,0.00
4582.3810,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,Enable_Interface,,
4582.3980,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,City,
4582.9580,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,Town,
4583.6580,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,Town,
4585.8580,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,Town,
4586.8650,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,Confirm_Transition,World Target (Town),
4587.3650,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,Disable_Interface,,
4589.2180,13,ObjectCollection,WIM_Palette_HeadHand,7,8,goldCoin_medieval_grab_3,GrabbedCoin,8.44
4589.2310,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,Enable_Interface,,
4589.4390,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,Disable_Interface,,
4590.0800,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,Enable_Interface,,
4590.1180,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,Town,
4590.2580,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,Town,
4590.5190,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,City,
4590.8180,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,Home,
4591.0790,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,Home,
4591.5190,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,SelectedMenuItem,Home,
4592.3630,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,Confirm_Transition,World Target (Home),
4592.7800,13,ObjectCollection,WIM_Palette_HeadHand,7,8,,Disable_Interface,,
4595.1610,13,ObjectCollection,WIM_Palette_HeadHand,7,8,goldCoin_medieval_grab_3,DepositedInChest,5.94
4595.1610,13,ObjectCollection,WIM_Palette_HeadHand,7,9,goldCoin_snowy_grab,SpawnedCoin,0.00
4596.1500,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Enable_Interface,,
4596.1780,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,City,
4596.6980,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,City,
4597.1980,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,City,
4597.9790,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,City,
4598.2980,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,Town,
4599.0980,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,Funland,
4599.9380,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,Snowy,
4601.2890,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Confirm_Transition,World Target (Snowscape),
4601.5800,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Disable_Interface,,
4605.4990,13,ObjectCollection,WIM_Palette_HeadHand,7,9,goldCoin_snowy_grab,GrabbedCoin,10.34
4605.5060,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Enable_Interface,,
4605.5980,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,Town,
4605.6780,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,Town,
4605.8540,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Confirm_Transition,World Target (Town),
4605.8690,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Disable_Interface,,
4606.2160,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Enable_Interface,,
4606.3550,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Disable_Interface,,
4606.3830,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Enable_Interface,,
4606.5190,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,Home,
4607.3380,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,SelectedMenuItem,Home,
4608.1230,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Confirm_Transition,World Target (Home),
4608.6240,13,ObjectCollection,WIM_Palette_HeadHand,7,9,,Disable_Interface,,
4611.0470,13,ObjectCollection,WIM_Palette_HeadHand,7,9,goldCoin_snowy_grab,DepositedInChest,5.55
4611.0470,13,ObjectCollection,WIM_Palette_HeadHand,7,10,goldCoin_funland_grab_3,SpawnedCoin,0.00
4612.3560,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Enable_Interface,,
4612.6580,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,City,
4615.4790,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,City,
4616.2380,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,Town,
4617.0780,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,Town,
4617.5590,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,Town,
4617.6180,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,Funland,
4619.5260,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Confirm_Transition,World Target (Funland),
4620.0270,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Disable_Interface,,
4621.9580,13,ObjectCollection,WIM_Palette_HeadHand,7,10,goldCoin_funland_grab_3,GrabbedCoin,10.91
4622.1290,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Enable_Interface,,
4622.1580,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,Funland,
4622.2830,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Disable_Interface,,
4622.8670,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Enable_Interface,,
4622.9180,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,Funland,
4623.4580,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,SelectedMenuItem,Home,
4624.2460,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Confirm_Transition,World Target (Home),
4624.3300,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Disable_Interface,,
4625.1500,13,ObjectCollection,WIM_Palette_HeadHand,7,10,,Enable_Interface,,
4626.7930,13,ObjectCollection,WIM_Palette_HeadHand,7,10,goldCoin_funland_grab_3,DepositedInChest,4.83
4626.7930,13,ObjectCollection,WIM_Palette_HeadHand,7,11,goldCoin_castle_grab,SpawnedCoin,0.00
4626.7930,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Disable_Interface,,
4627.8230,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Enable_Interface,,
4627.8980,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,City,
4628.0780,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Town,
4628.2980,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,City,
4630.7580,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Town,
4631.5190,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Funland,
4631.6580,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Funland,
4631.7180,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Funland,
4632.4180,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Funland,
4632.6980,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Snowy,
4633.9380,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Castle,
4634.0750,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Confirm_Transition,World Target (Castle),
4634.5760,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Disable_Interface,,
4638.0980,13,ObjectCollection,WIM_Palette_HeadHand,7,11,goldCoin_castle_grab,GrabbedCoin,11.31
4638.6400,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Enable_Interface,,
4638.7510,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Disable_Interface,,
4638.7930,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Enable_Interface,,
4639.2530,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Disable_Interface,,
4639.2660,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Enable_Interface,,
4640.7980,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,SelectedMenuItem,Home,
4641.6060,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Confirm_Transition,World Target (Home),
4641.7310,13,ObjectCollection,WIM_Palette_HeadHand,7,11,,Disable_Interface,,
4643.9730,13,ObjectCollection,WIM_Palette_HeadHand,7,11,goldCoin_castle_grab,DepositedInChest,5.87
4643.9730,13,ObjectCollection,WIM_Palette_HeadHand,7,12,goldCoin_city_grab_3,SpawnedCoin,0.00
4644.8500,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Enable_Interface,,
4644.9380,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,SelectedMenuItem,City,
4646.0390,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,SelectedMenuItem,City,
4646.8830,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Confirm_Transition,World Target (City),
4647.3840,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Disable_Interface,,
4648.9990,13,ObjectCollection,WIM_Palette_HeadHand,7,12,goldCoin_city_grab_3,GrabbedCoin,5.03
4649.0010,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Enable_Interface,,
4649.1320,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Disable_Interface,,
4649.8200,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Enable_Interface,,
4650.4180,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,SelectedMenuItem,Home,
4651.5740,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Confirm_Transition,World Target (Home),
4651.7700,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Disable_Interface,,
4652.3250,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Enable_Interface,,
4652.4380,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,SelectedMenuItem,Home,
4652.4780,13,ObjectCollection,WIM_Palette_HeadHand,7,12,,Disable_Interface,,
