Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
3388.1480,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Enable_Interface,,
3388.3190,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Home,
3388.4590,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Home,
3388.6630,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Disable_Interface,,
3389.8750,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Enable_Interface,,
3389.8990,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Home,
3390.0000,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Disable_Interface,,
3391.6280,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Enable_Interface,,
3391.6590,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Castle,
3392.2790,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Castle,
3392.7790,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Snowy,
3393.3790,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Funland,
3394.7990,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Town,
3395.0590,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Town,
3395.7190,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,City,
3396.9620,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Disable_Interface,,
3398.0320,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Enable_Interface,,
3398.3990,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,City,
3399.8290,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Confirm_Transition,World Target (City),
3400.3290,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Disable_Interface,,
3403.0190,15,ObjectCollection,WIM_Palette_HeadHand,6,7,goldCoin_city_grab_2,GrabbedCoin,19.52
3403.8390,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Enable_Interface,,
3405.4590,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Home,
3405.8390,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,SelectedMenuItem,Home,
3407.0850,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Confirm_Transition,World Target (Home),
3407.2710,15,ObjectCollection,WIM_Palette_HeadHand,6,7,,Disable_Interface,,
3409.1080,15,ObjectCollection,WIM_Palette_HeadHand,6,7,goldCoin_city_grab_2,DepositedInChest,6.09
3409.1080,15,ObjectCollection,WIM_Palette_HeadHand,6,8,goldCoin_medieval_grab_3,SpawnedCoin,0.00
3410.5000,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Enable_Interface,,
3410.5190,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,City,
3410.6410,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Confirm_Transition,World Target (City),
3410.7240,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Disable_Interface,,
3413.3000,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Enable_Interface,,
3413.4010,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Disable_Interface,,
3413.9820,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Enable_Interface,,
3414.2190,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Castle,
3414.6990,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Castle,
3415.2390,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Snowy,
3415.2990,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Snowy,
3415.6790,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Funland,
3416.2390,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Town,
3417.1580,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Disable_Interface,,
3417.9220,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Enable_Interface,,
3417.9590,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Town,
3419.4560,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Confirm_Transition,World Target (Town),
3419.8720,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Disable_Interface,,
3422.0190,15,ObjectCollection,WIM_Palette_HeadHand,6,8,goldCoin_medieval_grab_3,GrabbedCoin,12.91
3423.0590,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Enable_Interface,,
3423.2190,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Home,
3423.3190,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,SelectedMenuItem,Home,
3423.8940,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Confirm_Transition,World Target (Home),
3424.2700,15,ObjectCollection,WIM_Palette_HeadHand,6,8,,Disable_Interface,,
3426.1900,15,ObjectCollection,WIM_Palette_HeadHand,6,8,goldCoin_medieval_grab_3,DepositedInChest,4.17
3426.1900,15,ObjectCollection,WIM_Palette_HeadHand,6,9,goldCoin_funland_grab_3,SpawnedCoin,0.00
3428.3910,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,Enable_Interface,,
3428.6990,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,City,
3428.9790,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Town,
3429.1390,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Town,
3429.1790,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Town,
3429.2190,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Town,
3429.3590,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,City,
3429.9990,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Town,
3430.2190,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Funland,
3430.7790,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Funland,
3431.5120,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,Confirm_Transition,World Target (Funland),
3432.0110,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,Disable_Interface,,
3435.0390,15,ObjectCollection,WIM_Palette_HeadHand,6,9,goldCoin_funland_grab_3,GrabbedCoin,8.85
3436.0200,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,Enable_Interface,,
3438.1190,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Funland,
3438.4790,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,SelectedMenuItem,Home,
3439.9460,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,Confirm_Transition,World Target (Home),
3440.1680,15,ObjectCollection,WIM_Palette_HeadHand,6,9,,Disable_Interface,,
3442.7580,15,ObjectCollection,WIM_Palette_HeadHand,6,9,goldCoin_funland_grab_3,DepositedInChest,7.72
3442.7580,15,ObjectCollection,WIM_Palette_HeadHand,6,10,goldCoin_castle_grab_3,SpawnedCoin,0.00
3443.8720,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,Enable_Interface,,
3443.8990,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Home,
3444.3990,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Home,
3444.6390,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,City,
3445.1790,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Town,
3445.6590,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Funland,
3446.1990,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Snowy,
3446.7190,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Castle,
3447.4920,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,Confirm_Transition,World Target (Castle),
3447.9940,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,Disable_Interface,,
3449.6390,15,ObjectCollection,WIM_Palette_HeadHand,6,10,goldCoin_castle_grab_3,GrabbedCoin,6.88
3450.7640,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,Enable_Interface,,
3451.6590,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Castle,
3451.7790,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Castle,
3451.9790,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,SelectedMenuItem,Home,
3452.7280,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,Confirm_Transition,World Target (Home),
3453.2280,15,ObjectCollection,WIM_Palette_HeadHand,6,10,,Disable_Interface,,
3454.9680,15,ObjectCollection,WIM_Palette_HeadHand,6,10,goldCoin_castle_grab_3,DepositedInChest,5.33
3454.9680,15,ObjectCollection,WIM_Palette_HeadHand,6,11,goldCoin_snowy_grab,SpawnedCoin,0.00
3455.9010,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,Enable_Interface,,
3456.4590,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,SelectedMenuItem,City,
3457.0190,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,SelectedMenuItem,Town,
3457.6190,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,SelectedMenuItem,Funland,
3458.1590,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,SelectedMenuItem,Snowy,
3458.7190,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,SelectedMenuItem,Castle,
3459.3990,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,SelectedMenuItem,Snowy,
3460.3970,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,Disable_Interface,,
3461.4000,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,Enable_Interface,,
3461.4390,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,SelectedMenuItem,Snowy,
3462.3470,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,Confirm_Transition,World Target (Snowscape),
3462.8480,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,Disable_Interface,,
3466.3190,15,ObjectCollection,WIM_Palette_HeadHand,6,11,goldCoin_snowy_grab,GrabbedCoin,11.35
3467.1770,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,Enable_Interface,,
3467.4790,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,SelectedMenuItem,Home,
3468.5980,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,Confirm_Transition,World Target (Home),
3468.9880,15,ObjectCollection,WIM_Palette_HeadHand,6,11,,Disable_Interface,,
3471.0620,15,ObjectCollection,WIM_Palette_HeadHand,6,11,goldCoin_snowy_grab,DepositedInChest,4.74
3471.0620,15,ObjectCollection,WIM_Palette_HeadHand,6,12,goldCoin_castle_grab_2,SpawnedCoin,0.00
3471.9820,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,Enable_Interface,,
3472.6390,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,SelectedMenuItem,City,
3473.3590,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,SelectedMenuItem,Town,
3473.7990,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,SelectedMenuItem,Funland,
3474.2390,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy,
3474.2990,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy,
3474.5190,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,SelectedMenuItem,Snowy,
3474.6790,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,SelectedMenuItem,Castle,
3475.8940,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,Confirm_Transition,World Target (Castle),
3476.3950,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,Disable_Interface,,
3481.0590,15,ObjectCollection,WIM_Palette_HeadHand,6,12,goldCoin_castle_grab_2,GrabbedCoin,10.00
3482.4930,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,Enable_Interface,,
3482.8790,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,SelectedMenuItem,Home,
3483.6900,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,Confirm_Transition,World Target (Home),
3483.9690,15,ObjectCollection,WIM_Palette_HeadHand,6,12,,Disable_Interface,,
3485.6940,15,ObjectCollection,WIM_Palette_HeadHand,6,12,goldCoin_castle_grab_2,DepositedInChest,4.64
3485.6940,15,ObjectCollection,WIM_Palette_HeadHand,6,13,goldCoin_city_grab,SpawnedCoin,0.00
3486.5150,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,Enable_Interface,,
3487.0590,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,SelectedMenuItem,City,
3487.3390,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,SelectedMenuItem,Town,
3487.9390,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,SelectedMenuItem,City,
3488.9250,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,Confirm_Transition,World Target (City),
3489.3140,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,Disable_Interface,,
3491.4190,15,ObjectCollection,WIM_Palette_HeadHand,6,13,goldCoin_city_grab,GrabbedCoin,5.72
3492.3070,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,Enable_Interface,,
3493.2790,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,SelectedMenuItem,Home,
3493.4590,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,SelectedMenuItem,Home,
3494.3540,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,Confirm_Transition,World Target (Home),
3494.8550,15,ObjectCollection,WIM_Palette_HeadHand,6,13,,Disable_Interface,,
3497.5260,15,ObjectCollection,WIM_Palette_HeadHand,6,13,goldCoin_city_grab,DepositedInChest,6.11
3497.5260,15,ObjectCollection,WIM_Palette_HeadHand,6,14,goldCoin_medieval_grab,SpawnedCoin,0.00
3498.6510,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,Enable_Interface,,
3498.6990,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,SelectedMenuItem,City,
3499.1990,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,SelectedMenuItem,Town,
3499.7190,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,SelectedMenuItem,Town,
3500.2420,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,Confirm_Transition,World Target (Town),
3500.5070,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,Disable_Interface,,
3502.3590,15,ObjectCollection,WIM_Palette_HeadHand,6,14,goldCoin_medieval_grab,GrabbedCoin,4.83
3503.0690,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,Enable_Interface,,
3505.0590,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,SelectedMenuItem,Home,
3505.9080,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,Confirm_Transition,World Target (Home),
3506.4090,15,ObjectCollection,WIM_Palette_HeadHand,6,14,,Disable_Interface,,
3508.3730,15,ObjectCollection,WIM_Palette_HeadHand,6,14,goldCoin_medieval_grab,DepositedInChest,6.01
3508.3730,15,ObjectCollection,WIM_Palette_HeadHand,6,15,goldCoin_snowy_grab_3,SpawnedCoin,0.00
3509.3900,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,Enable_Interface,,
3509.5390,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,SelectedMenuItem,Home,
3509.9190,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,SelectedMenuItem,Town,
3510.0390,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,SelectedMenuItem,Funland,
3510.5790,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy,
3511.1990,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,SelectedMenuItem,Snowy,
3511.7150,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,Confirm_Transition,World Target (Snowscape),
3511.9990,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,SelectedMenuItem,Castle,
3512.1060,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,Disable_Interface,,
3515.0390,15,ObjectCollection,WIM_Palette_HeadHand,6,15,goldCoin_snowy_grab_3,GrabbedCoin,6.67
3515.8500,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,Enable_Interface,,
3516.4790,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,SelectedMenuItem,Home,
3517.3130,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,Confirm_Transition,World Target (Home),
3517.8130,15,ObjectCollection,WIM_Palette_HeadHand,6,15,,Disable_Interface,,
3519.4970,15,ObjectCollection,WIM_Palette_HeadHand,6,15,goldCoin_snowy_grab_3,DepositedInChest,4.46
3522.2530,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3522.2990,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Snowy,
3522.3800,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3522.4480,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3522.5740,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3547.5370,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3547.9790,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Funland,
3548.5990,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Town,
3548.9590,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,City,
3550.5190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,City,
3551.5190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Town,
3553.4190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Funland,
3554.2190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Snowy,
3555.3870,15,ObjectCollection,WIM_SteeringWheel,7,1,,Confirm_Transition,World Target (Snowscape),
3555.8760,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3556.7520,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3557.0190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Funland,
3557.2790,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Town,
3557.4190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,City,
3557.9590,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Home,
3558.4660,15,ObjectCollection,WIM_SteeringWheel,7,1,,Confirm_Transition,World Target (Home),
3558.9490,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3559.5060,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3559.6990,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,City,
3560.0190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Town,
3560.8290,15,ObjectCollection,WIM_SteeringWheel,7,1,,Confirm_Transition,World Target (Town),
3561.3310,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3561.9010,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3562.3390,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Funland,
3562.8910,15,ObjectCollection,WIM_SteeringWheel,7,1,,Confirm_Transition,World Target (Funland),
3563.3930,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3563.9090,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3564.0190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Town,
3564.1990,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,City,
3564.4390,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Home,
3564.9230,15,ObjectCollection,WIM_SteeringWheel,7,1,,Confirm_Transition,World Target (Home),
3565.4250,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3565.8150,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3565.8150,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3565.8420,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3565.8420,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3573.4870,15,ObjectCollection,WIM_SteeringWheel,7,1,goldCoin_medieval_grab_3,SpawnedCoin,0.00
3574.5730,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3574.5790,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Funland,
3574.6990,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Funland,
3574.8390,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Funland,
3575.4390,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Town,
3577.1220,15,ObjectCollection,WIM_SteeringWheel,7,1,,Confirm_Transition,World Target (Town),
3577.6230,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3580.5590,15,ObjectCollection,WIM_SteeringWheel,7,1,goldCoin_medieval_grab_3,GrabbedCoin,7.07
3581.2560,15,ObjectCollection,WIM_SteeringWheel,7,1,,Enable_Interface,,
3581.2590,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Funland,
3581.7790,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,City,
3582.3190,15,ObjectCollection,WIM_SteeringWheel,7,1,,SelectedMenuItem,Home,
3582.8690,15,ObjectCollection,WIM_SteeringWheel,7,1,,Confirm_Transition,World Target (Home),
3583.3700,15,ObjectCollection,WIM_SteeringWheel,7,1,,Disable_Interface,,
3584.9310,15,ObjectCollection,WIM_SteeringWheel,7,1,goldCoin_medieval_grab_3,DepositedInChest,4.37
3584.9310,15,ObjectCollection,WIM_SteeringWheel,7,2,goldCoin_funland_grab,SpawnedCoin,0.00
3585.8360,15,ObjectCollection,WIM_SteeringWheel,7,2,,Enable_Interface,,
3585.8390,15,ObjectCollection,WIM_SteeringWheel,7,2,,SelectedMenuItem,Funland,
3586.4590,15,ObjectCollection,WIM_SteeringWheel,7,2,,SelectedMenuItem,Town,
3587.5790,15,ObjectCollection,WIM_SteeringWheel,7,2,,SelectedMenuItem,City,
3588.3190,15,ObjectCollection,WIM_SteeringWheel,7,2,,SelectedMenuItem,Town,
3588.7590,15,ObjectCollection,WIM_SteeringWheel,7,2,,SelectedMenuItem,Funland,
3589.6370,15,ObjectCollection,WIM_SteeringWheel,7,2,,Confirm_Transition,World Target (Funland),
3590.1380,15,ObjectCollection,WIM_SteeringWheel,7,2,,Disable_Interface,,
3592.3790,15,ObjectCollection,WIM_SteeringWheel,7,2,goldCoin_funland_grab,GrabbedCoin,7.45
3593.4820,15,ObjectCollection,WIM_SteeringWheel,7,2,,Enable_Interface,,
3593.9790,15,ObjectCollection,WIM_SteeringWheel,7,2,,SelectedMenuItem,Town,
3594.0790,15,ObjectCollection,WIM_SteeringWheel,7,2,,SelectedMenuItem,City,
3594.6590,15,ObjectCollection,WIM_SteeringWheel,7,2,,SelectedMenuItem,Home,
3595.1730,15,ObjectCollection,WIM_SteeringWheel,7,2,,Confirm_Transition,World Target (Home),
3595.6470,15,ObjectCollection,WIM_SteeringWheel,7,2,,Disable_Interface,,
3597.4710,15,ObjectCollection,WIM_SteeringWheel,7,2,goldCoin_funland_grab,DepositedInChest,5.09
3597.4710,15,ObjectCollection,WIM_SteeringWheel,7,3,goldCoin_city_grab,SpawnedCoin,0.00
3598.3070,15,ObjectCollection,WIM_SteeringWheel,7,3,,Enable_Interface,,
3598.3190,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Funland,
3598.8390,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Snowy,
3600.1990,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Castle,
3600.6790,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Castle,
3601.2590,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Snowy,
3601.4260,15,ObjectCollection,WIM_SteeringWheel,7,3,,Disable_Interface,,
3601.6210,15,ObjectCollection,WIM_SteeringWheel,7,3,,Enable_Interface,,
3601.6390,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Funland,
3602.9190,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Town,
3603.7190,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,City,
3604.4470,15,ObjectCollection,WIM_SteeringWheel,7,3,,Confirm_Transition,World Target (City),
3604.9760,15,ObjectCollection,WIM_SteeringWheel,7,3,,Disable_Interface,,
3606.7790,15,ObjectCollection,WIM_SteeringWheel,7,3,goldCoin_city_grab,GrabbedCoin,9.31
3607.5790,15,ObjectCollection,WIM_SteeringWheel,7,3,,Enable_Interface,,
3607.5990,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Funland,
3608.0390,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Town,
3608.4390,15,ObjectCollection,WIM_SteeringWheel,7,3,,SelectedMenuItem,Home,
3608.8600,15,ObjectCollection,WIM_SteeringWheel,7,3,,Confirm_Transition,World Target (Home),
3609.3060,15,ObjectCollection,WIM_SteeringWheel,7,3,,Disable_Interface,,
3610.9480,15,ObjectCollection,WIM_SteeringWheel,7,3,goldCoin_city_grab,DepositedInChest,4.17
3610.9480,15,ObjectCollection,WIM_SteeringWheel,7,4,goldCoin_snowy_grab,SpawnedCoin,0.00
3612.0490,15,ObjectCollection,WIM_SteeringWheel,7,4,,Enable_Interface,,
3612.0590,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,Funland,
3612.6390,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,Town,
3613.2190,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,City,
3613.8590,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,Town,
3614.4990,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,Funland,
3615.4590,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,Snowy,
3616.2530,15,ObjectCollection,WIM_SteeringWheel,7,4,,Confirm_Transition,World Target (Snowscape),
3616.7540,15,ObjectCollection,WIM_SteeringWheel,7,4,,Disable_Interface,,
3618.4190,15,ObjectCollection,WIM_SteeringWheel,7,4,goldCoin_snowy_grab,GrabbedCoin,7.47
3619.0490,15,ObjectCollection,WIM_SteeringWheel,7,4,,Enable_Interface,,
3619.1390,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,Funland,
3619.3590,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,Town,
3619.5190,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,City,
3619.7390,15,ObjectCollection,WIM_SteeringWheel,7,4,,SelectedMenuItem,Home,
3620.3990,15,ObjectCollection,WIM_SteeringWheel,7,4,,Confirm_Transition,World Target (Home),
