Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1928.9590,7,ObjectCollection,Portal_Palette_Hand,3,7,,SelectedMenuItem,Funland,
1929.2390,7,ObjectCollection,Portal_Palette_Hand,3,7,,SelectedMenuItem,Home,
1929.7640,7,ObjectCollection,Portal_Palette_Hand,3,7,,Confirm_Transition,World Target (Home),
1930.2650,7,ObjectCollection,Portal_Palette_Hand,3,7,,Disable_Interface,,
1932.0470,7,ObjectCollection,Portal_Palette_Hand,3,7,goldCoin_city_grab_3,DepositedInChest,4.05
1932.0470,7,ObjectCollection,Portal_Palette_Hand,3,8,goldCoin_funland_grab_2,SpawnedCoin,0.00
1932.1740,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1932.2580,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1933.1310,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1933.1730,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1933.2010,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1933.2590,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1933.4790,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1933.6330,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1933.6390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1933.7790,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1934.1390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,City,
1934.3980,7,ObjectCollection,Portal_Palette_Hand,3,8,,Confirm_Transition,World Target (City),
1934.8990,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1934.9320,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1934.9320,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1934.9540,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1934.9540,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1934.9680,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1934.9680,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1934.9820,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1934.9820,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1934.9980,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1934.9980,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.0130,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.0130,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.0660,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.0660,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.0790,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.0940,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.1080,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.1080,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.1210,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.1210,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.1370,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.1370,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.1640,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.1640,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.1780,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.1780,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.1900,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.2050,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.2180,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.2180,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.2330,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.2330,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.2460,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.2610,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.2740,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.2740,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.2880,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.2990,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,City,
1935.3050,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.3180,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.3180,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.3310,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.3310,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.3440,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.3440,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.3580,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.3580,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.3720,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.3720,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1935.3860,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1935.3990,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,City,
1936.9390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Town,
1936.9620,7,ObjectCollection,Portal_Palette_Hand,3,8,,Confirm_Transition,World Target (Town),
1937.0920,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.2770,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.4730,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.5030,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.5030,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.5150,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.5150,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.5270,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.5270,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.5410,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.5410,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.5550,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.5550,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.5700,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.5700,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.5840,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.5840,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1937.6100,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1937.6190,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,City,
1939.2560,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1939.9660,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1939.9800,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1940.1210,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1940.1390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Castle,
1940.4390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Castle,
1940.7390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Castle,
1942.7390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Castle,
1942.8990,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Castle,
1944.0190,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Castle,
1944.8990,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1946.8590,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1947.1390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1947.1790,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Funland,
1947.1990,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1947.3590,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Funland,
1947.5390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Snowy,
1947.7990,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Funland,
1949.1590,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Funland,
1949.1940,7,ObjectCollection,Portal_Palette_Hand,3,8,,Confirm_Transition,World Target (Funland),
1949.6960,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1951.1590,7,ObjectCollection,Portal_Palette_Hand,3,8,goldCoin_funland_grab_2,GrabbedCoin,19.11
1951.1720,7,ObjectCollection,Portal_Palette_Hand,3,8,,Enable_Interface,,
1952.0790,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Funland,
1952.2590,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,City,
1952.3390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Home,
1952.5390,7,ObjectCollection,Portal_Palette_Hand,3,8,,SelectedMenuItem,Home,
1953.0360,7,ObjectCollection,Portal_Palette_Hand,3,8,,Confirm_Transition,World Target (Home),
1953.1200,7,ObjectCollection,Portal_Palette_Hand,3,8,,Disable_Interface,,
1954.8450,7,ObjectCollection,Portal_Palette_Hand,3,8,goldCoin_funland_grab_2,DepositedInChest,3.69
1954.8450,7,ObjectCollection,Portal_Palette_Hand,3,9,goldCoin_city_grab,SpawnedCoin,0.00
1955.4300,7,ObjectCollection,Portal_Palette_Hand,3,9,,Enable_Interface,,
1955.6990,7,ObjectCollection,Portal_Palette_Hand,3,9,,SelectedMenuItem,Snowy,
1955.8390,7,ObjectCollection,Portal_Palette_Hand,3,9,,SelectedMenuItem,Snowy,
1955.9790,7,ObjectCollection,Portal_Palette_Hand,3,9,,SelectedMenuItem,City,
1957.1390,7,ObjectCollection,Portal_Palette_Hand,3,9,,SelectedMenuItem,City,
1957.6580,7,ObjectCollection,Portal_Palette_Hand,3,9,,Disable_Interface,,
1958.3260,7,ObjectCollection,Portal_Palette_Hand,3,9,,Enable_Interface,,
1958.7590,7,ObjectCollection,Portal_Palette_Hand,3,9,,SelectedMenuItem,City,
1958.9190,7,ObjectCollection,Portal_Palette_Hand,3,9,,SelectedMenuItem,City,
1959.5650,7,ObjectCollection,Portal_Palette_Hand,3,9,,Confirm_Transition,World Target (City),
1959.6910,7,ObjectCollection,Portal_Palette_Hand,3,9,,Disable_Interface,,
1961.1990,7,ObjectCollection,Portal_Palette_Hand,3,9,goldCoin_city_grab,GrabbedCoin,6.35
1961.7370,7,ObjectCollection,Portal_Palette_Hand,3,9,,Enable_Interface,,
1962.1590,7,ObjectCollection,Portal_Palette_Hand,3,9,,SelectedMenuItem,Home,
1962.2390,7,ObjectCollection,Portal_Palette_Hand,3,9,,SelectedMenuItem,Home,
1962.6700,7,ObjectCollection,Portal_Palette_Hand,3,9,,Confirm_Transition,World Target (Home),
1962.7680,7,ObjectCollection,Portal_Palette_Hand,3,9,,Disable_Interface,,
1964.5620,7,ObjectCollection,Portal_Palette_Hand,3,9,goldCoin_city_grab,DepositedInChest,3.36
1964.5620,7,ObjectCollection,Portal_Palette_Hand,3,10,goldCoin_medieval_grab,SpawnedCoin,0.00
1964.8960,7,ObjectCollection,Portal_Palette_Hand,3,10,,Enable_Interface,,
1965.5790,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,Home,
1965.7190,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,City,
1966.6790,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,City,
1967.1790,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,Town,
1967.6790,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,Funland,
1968.0990,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,Town,
1968.5190,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,Town,
1968.5440,7,ObjectCollection,Portal_Palette_Hand,3,10,,Confirm_Transition,World Target (Town),
1968.5710,7,ObjectCollection,Portal_Palette_Hand,3,10,,Disable_Interface,,
1970.1590,7,ObjectCollection,Portal_Palette_Hand,3,10,goldCoin_medieval_grab,GrabbedCoin,5.60
1970.6170,7,ObjectCollection,Portal_Palette_Hand,3,10,,Enable_Interface,,
1970.6720,7,ObjectCollection,Portal_Palette_Hand,3,10,,Disable_Interface,,
1970.7150,7,ObjectCollection,Portal_Palette_Hand,3,10,,Enable_Interface,,
1970.7190,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,Town,
1971.0590,7,ObjectCollection,Portal_Palette_Hand,3,10,,SelectedMenuItem,Home,
1971.5080,7,ObjectCollection,Portal_Palette_Hand,3,10,,Confirm_Transition,World Target (Home),
1971.5500,7,ObjectCollection,Portal_Palette_Hand,3,10,,Disable_Interface,,
1973.5690,7,ObjectCollection,Portal_Palette_Hand,3,10,goldCoin_medieval_grab,DepositedInChest,3.41
1973.5690,7,ObjectCollection,Portal_Palette_Hand,3,11,goldCoin_funland_grab,SpawnedCoin,0.00
1973.9310,7,ObjectCollection,Portal_Palette_Hand,3,11,,Enable_Interface,,
1974.0290,7,ObjectCollection,Portal_Palette_Hand,3,11,,Disable_Interface,,
1974.1550,7,ObjectCollection,Portal_Palette_Hand,3,11,,Enable_Interface,,
1975.4590,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Castle,
1975.8590,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Castle,
1976.6590,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Castle,
1978.2790,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Castle,
1978.5190,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Snowy,
1978.7790,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Snowy,
1980.2390,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Snowy,
1980.5390,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Castle,
1980.8590,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Funland,
1981.4050,7,ObjectCollection,Portal_Palette_Hand,3,11,,Disable_Interface,,
1982.1010,7,ObjectCollection,Portal_Palette_Hand,3,11,,Enable_Interface,,
1982.1570,7,ObjectCollection,Portal_Palette_Hand,3,11,,Disable_Interface,,
1982.2680,7,ObjectCollection,Portal_Palette_Hand,3,11,,Enable_Interface,,
1982.6190,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Funland,
1983.0340,7,ObjectCollection,Portal_Palette_Hand,3,11,,Confirm_Transition,World Target (Funland),
1983.1450,7,ObjectCollection,Portal_Palette_Hand,3,11,,Disable_Interface,,
1984.6790,7,ObjectCollection,Portal_Palette_Hand,3,11,goldCoin_funland_grab,GrabbedCoin,11.11
1985.1220,7,ObjectCollection,Portal_Palette_Hand,3,11,,Enable_Interface,,
1985.1920,7,ObjectCollection,Portal_Palette_Hand,3,11,,Disable_Interface,,
1985.2190,7,ObjectCollection,Portal_Palette_Hand,3,11,,Enable_Interface,,
1985.3390,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Funland,
1985.5390,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Home,
1985.6590,7,ObjectCollection,Portal_Palette_Hand,3,11,,SelectedMenuItem,Home,
1986.0690,7,ObjectCollection,Portal_Palette_Hand,3,11,,Confirm_Transition,World Target (Home),
1986.1240,7,ObjectCollection,Portal_Palette_Hand,3,11,,Disable_Interface,,
1987.9610,7,ObjectCollection,Portal_Palette_Hand,3,11,goldCoin_funland_grab,DepositedInChest,3.28
1987.9610,7,ObjectCollection,Portal_Palette_Hand,3,12,goldCoin_city_grab_2,SpawnedCoin,0.00
1988.4100,7,ObjectCollection,Portal_Palette_Hand,3,12,,Enable_Interface,,
1989.3790,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,City,
1989.7590,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,City,
1991.0990,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,City,
1991.1990,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,City,
1992.0190,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,City,
1992.1790,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,City,
1992.2390,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,City,
1992.9600,7,ObjectCollection,Portal_Palette_Hand,3,12,,Confirm_Transition,World Target (City),
1993.4610,7,ObjectCollection,Portal_Palette_Hand,3,12,,Disable_Interface,,
1996.2190,7,ObjectCollection,Portal_Palette_Hand,3,12,goldCoin_city_grab_2,GrabbedCoin,8.26
1996.6920,7,ObjectCollection,Portal_Palette_Hand,3,12,,Enable_Interface,,
1996.7330,7,ObjectCollection,Portal_Palette_Hand,3,12,,Disable_Interface,,
1996.9830,7,ObjectCollection,Portal_Palette_Hand,3,12,,Enable_Interface,,
1997.0590,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,City,
1997.5790,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,Home,
1997.6590,7,ObjectCollection,Portal_Palette_Hand,3,12,,SelectedMenuItem,Home,
1998.1110,7,ObjectCollection,Portal_Palette_Hand,3,12,,Confirm_Transition,World Target (Home),
1998.2220,7,ObjectCollection,Portal_Palette_Hand,3,12,,Disable_Interface,,
1999.8360,7,ObjectCollection,Portal_Palette_Hand,3,12,goldCoin_city_grab_2,DepositedInChest,3.62
1999.8360,7,ObjectCollection,Portal_Palette_Hand,3,13,goldCoin_castle_grab_2,SpawnedCoin,0.00
2000.4480,7,ObjectCollection,Portal_Palette_Hand,3,13,,Enable_Interface,,
2001.0990,7,ObjectCollection,Portal_Palette_Hand,3,13,,SelectedMenuItem,Castle,
2001.8270,7,ObjectCollection,Portal_Palette_Hand,3,13,,Disable_Interface,,
2002.3690,7,ObjectCollection,Portal_Palette_Hand,3,13,,Enable_Interface,,
2002.4530,7,ObjectCollection,Portal_Palette_Hand,3,13,,Disable_Interface,,
2002.4810,7,ObjectCollection,Portal_Palette_Hand,3,13,,Enable_Interface,,
2002.7790,7,ObjectCollection,Portal_Palette_Hand,3,13,,SelectedMenuItem,Castle,
2003.4000,7,ObjectCollection,Portal_Palette_Hand,3,13,,Confirm_Transition,World Target (Castle),
2003.5660,7,ObjectCollection,Portal_Palette_Hand,3,13,,Disable_Interface,,
2005.7990,7,ObjectCollection,Portal_Palette_Hand,3,13,goldCoin_castle_grab_2,GrabbedCoin,5.96
2005.8920,7,ObjectCollection,Portal_Palette_Hand,3,13,,Enable_Interface,,
2006.1020,7,ObjectCollection,Portal_Palette_Hand,3,13,,Disable_Interface,,
2006.1830,7,ObjectCollection,Portal_Palette_Hand,3,13,,Enable_Interface,,
2006.2250,7,ObjectCollection,Portal_Palette_Hand,3,13,,Disable_Interface,,
2006.2670,7,ObjectCollection,Portal_Palette_Hand,3,13,,Enable_Interface,,
2006.6190,7,ObjectCollection,Portal_Palette_Hand,3,13,,SelectedMenuItem,Castle,
2006.7590,7,ObjectCollection,Portal_Palette_Hand,3,13,,SelectedMenuItem,Home,
2007.2830,7,ObjectCollection,Portal_Palette_Hand,3,13,,Confirm_Transition,World Target (Home),
2007.3800,7,ObjectCollection,Portal_Palette_Hand,3,13,,Disable_Interface,,
2009.0770,7,ObjectCollection,Portal_Palette_Hand,3,13,goldCoin_castle_grab_2,DepositedInChest,3.28
2009.0770,7,ObjectCollection,Portal_Palette_Hand,3,14,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2009.5930,7,ObjectCollection,Portal_Palette_Hand,3,14,,Enable_Interface,,
2010.2190,7,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Castle,
2010.6590,7,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Snowy,
2011.4180,7,ObjectCollection,Portal_Palette_Hand,3,14,,Confirm_Transition,World Target (Snowscape),
2011.9180,7,ObjectCollection,Portal_Palette_Hand,3,14,,Disable_Interface,,
2013.9790,7,ObjectCollection,Portal_Palette_Hand,3,14,goldCoin_snowy_grab_2,GrabbedCoin,4.90
2014.5220,7,ObjectCollection,Portal_Palette_Hand,3,14,,Enable_Interface,,
2014.7590,7,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Snowy,
2014.9990,7,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Home,
2015.1590,7,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Home,
2015.6630,7,ObjectCollection,Portal_Palette_Hand,3,14,,Disable_Interface,,
2016.3310,7,ObjectCollection,Portal_Palette_Hand,3,14,,Enable_Interface,,
2016.3590,7,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Home,
2016.6990,7,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Home,
2017.4310,7,ObjectCollection,Portal_Palette_Hand,3,14,,Disable_Interface,,
2018.2250,7,ObjectCollection,Portal_Palette_Hand,3,14,,Enable_Interface,,
2018.2390,7,ObjectCollection,Portal_Palette_Hand,3,14,,SelectedMenuItem,Home,
2019.1290,7,ObjectCollection,Portal_Palette_Hand,3,14,,Confirm_Transition,World Target (Home),
2019.6310,7,ObjectCollection,Portal_Palette_Hand,3,14,,Disable_Interface,,
2020.6590,7,ObjectCollection,Portal_Palette_Hand,3,14,goldCoin_snowy_grab_2,DepositedInChest,6.68
2020.6590,7,ObjectCollection,Portal_Palette_Hand,3,15,goldCoin_castle_grab_3,SpawnedCoin,0.00
2021.1050,7,ObjectCollection,Portal_Palette_Hand,3,15,,Enable_Interface,,
2021.6990,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Snowy,
2022.0990,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Funland,
2022.4790,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town,
2023.6190,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,City,
2024.4990,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,City,
2025.9790,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,City,
2026.0790,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town,
2026.2390,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Funland,
2026.2590,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town,
2026.7190,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town,
2027.7590,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town,
2027.9590,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town,
2028.0590,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town,
2028.2790,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Town,
2028.6390,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Funland,
2029.0990,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Funland,
2029.2190,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Snowy,
2029.6390,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Castle,
2030.1590,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Castle,
2031.0990,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Castle,
2031.4790,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Castle,
2031.5180,7,ObjectCollection,Portal_Palette_Hand,3,15,,Confirm_Transition,World Target (Castle),
2032.0200,7,ObjectCollection,Portal_Palette_Hand,3,15,,Disable_Interface,,
2033.3390,7,ObjectCollection,Portal_Palette_Hand,3,15,goldCoin_castle_grab_3,GrabbedCoin,12.68
2033.8980,7,ObjectCollection,Portal_Palette_Hand,3,15,,Enable_Interface,,
2034.9590,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Home,
2035.5990,7,ObjectCollection,Portal_Palette_Hand,3,15,,SelectedMenuItem,Home,
2036.0710,7,ObjectCollection,Portal_Palette_Hand,3,15,,Confirm_Transition,World Target (Home),
2036.1680,7,ObjectCollection,Portal_Palette_Hand,3,15,,Disable_Interface,,
2038.0320,7,ObjectCollection,Portal_Palette_Hand,3,15,goldCoin_castle_grab_3,DepositedInChest,4.69
2038.5050,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
2039.3270,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Disable_Interface,,
2081.2110,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
2081.4390,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Home,
2081.8590,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Home,
2082.2590,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,Home,
2084.2600,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Disable_Interface,,
2084.9970,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
2085.2190,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,City,
2088.1100,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Disable_Interface,,
2088.6300,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
2093.2590,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,SelectedMenuItem,City,
2093.5040,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Confirm_Transition,World Target (City),
2093.8930,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Disable_Interface,,
2094.0350,7,ObjectCollection,WIM_Palette_HeadHand,4,1,,Enable_Interface,,
