Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1770.0390,2,ObjectCollection,Portal_Gallery,4,4,,SelectedMenuItem,Home,
1772.0170,2,ObjectCollection,Portal_Gallery,4,4,,Confirm_Transition,World Target (Home),
1772.5190,2,ObjectCollection,Portal_Gallery,4,4,,Disable_Interface,,
1772.5320,2,ObjectCollection,Portal_Gallery,4,4,,Enable_Interface,,
1774.1190,2,ObjectCollection,Portal_Gallery,4,4,goldCoin_castle_grab_2,DepositedInChest,11.38
1774.1190,2,ObjectCollection,Portal_Gallery,4,5,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1774.1190,2,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,,
1775.1780,2,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,,
1775.2590,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1775.3590,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1776.8590,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1776.9390,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1776.9990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1777.0390,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy,
1777.0990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Castle,
1777.5990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Snowy,
1777.6990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1777.8990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1778.7990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1779.2590,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Town,
1781.0940,2,ObjectCollection,Portal_Gallery,4,5,,Confirm_Transition,World Target (Town),
1781.5940,2,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,,
1782.4190,2,ObjectCollection,Portal_Gallery,4,5,goldCoin_medieval_grab_2,GrabbedCoin,8.30
1783.1540,2,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,,
1784.0390,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1784.2590,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1784.3390,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Home,
1784.6990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,City,
1785.6990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Home,
1788.0850,2,ObjectCollection,Portal_Gallery,4,5,,Confirm_Transition,World Target (Home),
1788.5900,2,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,,
1788.6050,2,ObjectCollection,Portal_Gallery,4,5,,Enable_Interface,,
1788.7990,2,ObjectCollection,Portal_Gallery,4,5,,SelectedMenuItem,Funland,
1789.0270,2,ObjectCollection,Portal_Gallery,4,5,,Disable_Interface,,
1789.8630,2,ObjectCollection,Portal_Gallery,4,5,goldCoin_medieval_grab_2,DepositedInChest,7.44
1789.8630,2,ObjectCollection,Portal_Gallery,4,6,goldCoin_funland_grab,SpawnedCoin,0.00
1791.2560,2,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,,
1791.4590,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1791.8390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1791.8990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1792.3590,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1792.5790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1792.7590,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1792.8590,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1793.5790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1793.6390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1793.6990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1793.7390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1793.7790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1794.0190,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1794.6390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1795.4390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1795.4990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1795.5390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1795.5990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1796.2390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1796.3390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1796.3990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1796.4190,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1796.8590,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1797.1390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1797.6990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1797.7790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1798.3990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1798.4790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1798.5390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1798.5990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1798.6990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1799.0390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1799.1390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1799.2190,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1799.8790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Funland,
1800.9160,2,ObjectCollection,Portal_Gallery,4,6,,Confirm_Transition,World Target (Funland),
1801.4170,2,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,,
1802.1190,2,ObjectCollection,Portal_Gallery,4,6,goldCoin_funland_grab,GrabbedCoin,12.26
1803.7700,2,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,,
1804.1790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1804.2790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Castle,
1804.5790,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Snowy,
1804.6190,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Town,
1804.6390,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1804.6990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Home,
1804.9990,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1805.4190,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Home,
1805.6590,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,City,
1805.9590,2,ObjectCollection,Portal_Gallery,4,6,,SelectedMenuItem,Home,
1807.3190,2,ObjectCollection,Portal_Gallery,4,6,,Confirm_Transition,World Target (Home),
1807.8200,2,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,,
1807.8340,2,ObjectCollection,Portal_Gallery,4,6,,Enable_Interface,,
1808.1670,2,ObjectCollection,Portal_Gallery,4,6,,Disable_Interface,,
1808.8920,2,ObjectCollection,Portal_Gallery,4,6,goldCoin_funland_grab,DepositedInChest,6.77
1808.8920,2,ObjectCollection,Portal_Gallery,4,7,goldCoin_castle_grab,SpawnedCoin,0.00
1809.6300,2,ObjectCollection,Portal_Gallery,4,7,,Enable_Interface,,
1809.6590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1810.0190,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1810.0990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1811.0590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1811.1990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1811.3990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1811.5590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1812.0590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1812.1790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1812.4790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1812.9990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1813.0190,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1813.4790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1813.6790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1814.0590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1814.1590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1814.2990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1814.4790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1814.8990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1815.0990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1816.2790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1816.4590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1816.9190,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1817.8990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1819.4790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1819.6390,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1819.8190,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1820.1590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1820.2390,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1820.3590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1820.8790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Castle,
1823.1870,2,ObjectCollection,Portal_Gallery,4,7,,Confirm_Transition,World Target (Castle),
1823.6890,2,ObjectCollection,Portal_Gallery,4,7,,Disable_Interface,,
1826.1790,2,ObjectCollection,Portal_Gallery,4,7,goldCoin_castle_grab,GrabbedCoin,17.29
1827.0010,2,ObjectCollection,Portal_Gallery,4,7,,Enable_Interface,,
1827.4790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1827.5590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1828.1590,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Snowy,
1828.1990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Funland,
1828.2190,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Town,
1828.2790,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,City,
1828.2990,2,ObjectCollection,Portal_Gallery,4,7,,SelectedMenuItem,Home,
1830.4530,2,ObjectCollection,Portal_Gallery,4,7,,Confirm_Transition,World Target (Home),
1830.9540,2,ObjectCollection,Portal_Gallery,4,7,,Disable_Interface,,
1831.9570,2,ObjectCollection,Portal_Gallery,4,7,goldCoin_castle_grab,DepositedInChest,5.78
1831.9570,2,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,SpawnedCoin,0.00
1832.9470,2,ObjectCollection,Portal_Gallery,4,8,,Enable_Interface,,
1833.1190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1833.3390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1833.4190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1833.4990,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle,
1833.8390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1833.9190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1833.9790,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1834.0590,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1834.5990,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1835.9390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1836.3190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1836.4190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1836.5390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1836.6190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1836.6990,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle,
1838.3190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1838.4190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1838.5390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1839.1590,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1839.3590,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1839.7190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1840.2990,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1841.2390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1841.3390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1841.3990,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle,
1841.9990,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1842.0590,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1842.1190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1842.1790,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1842.7190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1842.8590,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1842.9990,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1843.2190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1843.4190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1844.9790,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1845.0190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1845.4190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1845.6190,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1846.7590,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1847.3590,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1847.4990,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle,
1847.9790,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Snowy,
1848.8700,2,ObjectCollection,Portal_Gallery,4,8,,Confirm_Transition,World Target (Snowscape),
1849.3720,2,ObjectCollection,Portal_Gallery,4,8,,Disable_Interface,,
1851.2990,2,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,GrabbedCoin,19.34
1852.0440,2,ObjectCollection,Portal_Gallery,4,8,,Enable_Interface,,
1852.0790,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1852.6590,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Castle,
1852.9390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Funland,
1852.9790,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Town,
1853.0390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,City,
1853.1390,2,ObjectCollection,Portal_Gallery,4,8,,SelectedMenuItem,Home,
1854.6060,2,ObjectCollection,Portal_Gallery,4,8,,Confirm_Transition,World Target (Home),
1855.1070,2,ObjectCollection,Portal_Gallery,4,8,,Disable_Interface,,
1855.1210,2,ObjectCollection,Portal_Gallery,4,8,,Enable_Interface,,
1855.4680,2,ObjectCollection,Portal_Gallery,4,8,,Disable_Interface,,
1856.2200,2,ObjectCollection,Portal_Gallery,4,8,goldCoin_snowy_grab,DepositedInChest,4.92
1856.2200,2,ObjectCollection,Portal_Gallery,4,9,goldCoin_city_grab_2,SpawnedCoin,0.00
1857.0280,2,ObjectCollection,Portal_Gallery,4,9,,Enable_Interface,,
1857.0990,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Funland,
1857.5590,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1857.6390,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle,
1858.0190,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1858.1190,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle,
1858.2190,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1858.2990,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Funland,
1858.3590,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Town,
1858.4790,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,City,
1859.0390,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,City,
1859.1790,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Town,
1859.7190,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,City,
1861.5670,2,ObjectCollection,Portal_Gallery,4,9,,Confirm_Transition,World Target (City),
1862.0680,2,ObjectCollection,Portal_Gallery,4,9,,Disable_Interface,,
1862.8390,2,ObjectCollection,Portal_Gallery,4,9,goldCoin_city_grab_2,GrabbedCoin,6.62
1863.3620,2,ObjectCollection,Portal_Gallery,4,9,,Enable_Interface,,
1863.3990,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Funland,
1863.7990,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1863.9590,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Castle,
1864.2790,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Snowy,
1864.3590,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Funland,
1864.3990,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Town,
1864.4790,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Home,
1865.1990,2,ObjectCollection,Portal_Gallery,4,9,,SelectedMenuItem,Home,
1866.0630,2,ObjectCollection,Portal_Gallery,4,9,,Confirm_Transition,World Target (Home),
1866.5740,2,ObjectCollection,Portal_Gallery,4,9,,Disable_Interface,,
1867.1880,2,ObjectCollection,Portal_Gallery,4,9,goldCoin_city_grab_2,DepositedInChest,4.35
1867.1880,2,ObjectCollection,Portal_Gallery,4,10,goldCoin_snowy_grab_2,SpawnedCoin,0.00
1867.8980,2,ObjectCollection,Portal_Gallery,4,10,,Enable_Interface,,
1867.9390,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Funland,
1868.3390,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Snowy,
1868.4190,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Castle,
1868.7190,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Snowy,
1868.8190,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Funland,
1868.9790,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Town,
1869.0990,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Funland,
1869.7190,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Snowy,
1870.5430,2,ObjectCollection,Portal_Gallery,4,10,,Confirm_Transition,World Target (Snowscape),
1871.0450,2,ObjectCollection,Portal_Gallery,4,10,,Disable_Interface,,
1871.6990,2,ObjectCollection,Portal_Gallery,4,10,goldCoin_snowy_grab_2,GrabbedCoin,4.51
1872.2710,2,ObjectCollection,Portal_Gallery,4,10,,Enable_Interface,,
1872.3390,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Funland,
1872.5590,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Funland,
1872.7390,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Town,
1872.7790,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,City,
1872.8590,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Home,
1873.7590,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,City,
1873.8450,2,ObjectCollection,Portal_Gallery,4,10,,Confirm_Transition,World Target (City),
1874.3450,2,ObjectCollection,Portal_Gallery,4,10,,Disable_Interface,,
1874.3780,2,ObjectCollection,Portal_Gallery,4,10,,Enable_Interface,,
1875.5390,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Home,
1878.0790,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Home,
1879.4590,2,ObjectCollection,Portal_Gallery,4,10,,SelectedMenuItem,Home,
1882.2250,2,ObjectCollection,Portal_Gallery,4,10,,Confirm_Transition,World Target (Home),
1882.7260,2,ObjectCollection,Portal_Gallery,4,10,,Disable_Interface,,
1883.6280,2,ObjectCollection,Portal_Gallery,4,10,goldCoin_snowy_grab_2,DepositedInChest,11.93
1883.6280,2,ObjectCollection,Portal_Gallery,4,11,goldCoin_city_grab_3,SpawnedCoin,0.00
1884.5070,2,ObjectCollection,Portal_Gallery,4,11,,Enable_Interface,,
1884.5790,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1884.8590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Town,
1884.9590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1885.0590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Snowy,
1885.1190,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Castle,
1885.4590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Snowy,
1885.5790,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1885.6790,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Town,
1885.8590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,City,
1886.0590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Town,
1886.1990,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1886.2790,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Snowy,
1886.6390,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1887.3590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Town,
1887.8990,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,City,
1888.8390,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,City,
1889.8660,2,ObjectCollection,Portal_Gallery,4,11,,Confirm_Transition,World Target (City),
1890.3670,2,ObjectCollection,Portal_Gallery,4,11,,Disable_Interface,,
1891.1390,2,ObjectCollection,Portal_Gallery,4,11,goldCoin_city_grab_3,GrabbedCoin,7.51
1891.9130,2,ObjectCollection,Portal_Gallery,4,11,,Enable_Interface,,
1891.9590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Funland,
1892.3190,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Snowy,
1892.9190,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Castle,
1893.2390,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Snowy,
1893.3790,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Town,
1893.9390,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Home,
1896.1310,2,ObjectCollection,Portal_Gallery,4,11,,Disable_Interface,,
1896.1580,2,ObjectCollection,Portal_Gallery,4,11,,Enable_Interface,,
1896.1590,2,ObjectCollection,Portal_Gallery,4,11,,SelectedMenuItem,Home,
1897.0490,2,ObjectCollection,Portal_Gallery,4,11,,Confirm_Transition,World Target (Home),
1897.5500,2,ObjectCollection,Portal_Gallery,4,11,,Disable_Interface,,
1898.4950,2,ObjectCollection,Portal_Gallery,4,11,goldCoin_city_grab_3,DepositedInChest,7.36
1898.4950,2,ObjectCollection,Portal_Gallery,4,12,goldCoin_medieval_grab,SpawnedCoin,0.00
1899.9430,2,ObjectCollection,Portal_Gallery,4,12,,Enable_Interface,,
1899.9790,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Town,
1900.5990,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,City,
1901.0790,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,City,
1901.2190,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Town,
1901.4590,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Funland,
1901.5990,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Snowy,
1901.7390,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Castle,
1902.2590,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Snowy,
1902.7390,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Funland,
1903.2190,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Town,
1903.4790,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Funland,
1903.5390,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Snowy,
1903.6190,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Castle,
1903.9990,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Snowy,
1904.2190,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Funland,
1904.4990,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,Town,
1904.5790,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,City,
1905.0190,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,City,
1905.5190,2,ObjectCollection,Portal_Gallery,4,12,,SelectedMenuItem,City,
